timestamp,BPM,Quality
1557316657240,51,ACQUIRING
1557316658108,51,ACQUIRING
1557316659119,50,ACQUIRING
1557316660098,49,ACQUIRING
1557316661189,49,ACQUIRING
1557316662086,49,ACQUIRING
1557316663095,48,ACQUIRING
1557316664088,48,ACQUIRING
1557316665140,48,ACQUIRING
1557316666090,48,ACQUIRING
1557316667091,48,ACQUIRING
1557316668068,47,ACQUIRING
1557316669151,47,ACQUIRING
1557316670053,47,ACQUIRING
1557316671050,52,ACQUIRING
1557316672063,52,ACQUIRING
1557316673104,52,ACQUIRING
1557316674052,51,ACQUIRING
1557316675035,101,ACQUIRING
1557316676032,52,ACQUIRING
1557316677105,52,ACQUIRING
1557316678032,52,ACQUIRING
1557316679025,53,ACQUIRING
1557316680025,53,ACQUIRING
1557316681063,53,ACQUIRING
1557316682011,53,ACQUIRING
1557316683004,54,ACQUIRING
1557316684013,54,ACQUIRING
1557316685111,54,ACQUIRING
1557316685996,55,ACQUIRING
1557316687019,55,ACQUIRING
1557316687988,56,ACQUIRING
1557316688985,56,ACQUIRING
1557316690040,57,ACQUIRING
1557316690986,57,ACQUIRING
1557316691967,57,ACQUIRING
1557316692966,58,ACQUIRING
1557316693985,57,ACQUIRING
1557316694967,57,ACQUIRING
1557316695974,57,ACQUIRING
1557316696984,112,ACQUIRING
1557316697994,111,ACQUIRING
1557316698941,110,ACQUIRING
1557316699952,109,ACQUIRING
1557316700949,109,ACQUIRING
1557316701985,108,ACQUIRING
1557316702938,106,ACQUIRING
1557316703921,105,ACQUIRING
1557316704938,104,ACQUIRING
1557316705946,103,ACQUIRING
1557316706936,102,ACQUIRING
1557316707917,102,ACQUIRING
1557316708913,102,ACQUIRING
1557316709949,102,ACQUIRING
1557316710902,101,ACQUIRING
1557316711915,101,ACQUIRING
1557316712893,101,ACQUIRING
1557316713935,101,ACQUIRING
1557316714900,101,ACQUIRING
1557316715884,97,ACQUIRING
1557316716927,96,ACQUIRING
1557316717912,96,ACQUIRING
1557316718862,97,ACQUIRING
1557316719865,104,ACQUIRING
1557316720873,104,ACQUIRING
1557316721871,105,ACQUIRING
1557316722850,104,ACQUIRING
1557316723886,52,ACQUIRING
1557316724853,52,ACQUIRING
1557316725985,52,ACQUIRING
1557316726852,52,ACQUIRING
1557316727858,52,ACQUIRING
1557316728837,52,ACQUIRING
1557316729878,52,ACQUIRING
1557316730827,52,ACQUIRING
1557316731820,52,ACQUIRING
1557316732857,52,ACQUIRING
1557316733808,52,ACQUIRING
1557316734850,52,ACQUIRING
1557316735792,53,ACQUIRING
1557316736790,53,ACQUIRING
1557316737853,53,ACQUIRING
1557316738787,53,ACQUIRING
1557316739785,53,ACQUIRING
1557316740780,53,ACQUIRING
1557316741787,54,ACQUIRING
1557316742782,54,ACQUIRING
1557316743781,54,ACQUIRING
1557316744769,54,ACQUIRING
1557316745777,56,ACQUIRING
1557316746884,56,ACQUIRING
1557316747768,57,ACQUIRING
1557316748745,57,ACQUIRING
1557316749763,58,ACQUIRING
1557316750783,59,ACQUIRING
1557316751766,127,ACQUIRING
1557316752733,127,ACQUIRING
1557316753746,126,ACQUIRING
1557316754739,127,ACQUIRING
1557316755738,126,ACQUIRING
1557316756760,126,ACQUIRING
1557316757757,125,ACQUIRING
1557316758785,125,ACQUIRING
1557316759764,124,ACQUIRING
1557316760745,124,ACQUIRING
1557316761693,124,ACQUIRING
1557316762723,123,ACQUIRING
1557316763703,123,ACQUIRING
1557316764705,123,ACQUIRING
1557316765687,122,ACQUIRING
1557316766685,122,ACQUIRING
1557316767693,122,ACQUIRING
1557316768681,121,ACQUIRING
1557316769683,122,ACQUIRING
1557316770673,121,ACQUIRING
1557316771668,120,ACQUIRING
1557316772667,120,ACQUIRING
1557316773660,120,ACQUIRING
1557316774661,119,ACQUIRING
1557316775654,120,ACQUIRING
1557316776658,120,ACQUIRING
1557316777633,120,ACQUIRING
1557316778640,119,ACQUIRING
1557316779638,119,ACQUIRING
1557316780618,118,ACQUIRING
1557316781664,118,ACQUIRING
1557316782623,118,ACQUIRING
1557316783713,118,ACQUIRING
1557316784604,119,ACQUIRING
1557316785605,118,ACQUIRING
1557316786662,117,ACQUIRING
1557316787591,118,ACQUIRING
1557316788588,117,ACQUIRING
1557316789603,117,ACQUIRING
1557316790594,115,ACQUIRING
1557316791585,116,ACQUIRING
1557316792584,115,ACQUIRING
1557316793595,114,ACQUIRING
1557316794568,119,ACQUIRING
1557316795600,118,ACQUIRING
1557316796565,117,ACQUIRING
1557316797562,116,ACQUIRING
1557316798569,60,ACQUIRING
1557316799588,60,ACQUIRING
1557316800549,60,ACQUIRING
1557316801553,60,ACQUIRING
1557316802545,59,ACQUIRING
1557316803591,59,ACQUIRING
1557316804570,58,ACQUIRING
1557316805536,58,ACQUIRING
1557316806522,58,ACQUIRING
1557316807577,57,ACQUIRING
1557316808517,57,ACQUIRING
1557316809520,57,ACQUIRING
1557316810519,56,ACQUIRING
1557316811542,55,ACQUIRING
1557316812500,55,ACQUIRING
1557316813508,55,ACQUIRING
1557316814494,55,ACQUIRING
1557316815533,54,ACQUIRING
1557316816486,54,ACQUIRING
1557316817481,54,ACQUIRING
1557316818485,54,ACQUIRING
1557316819536,53,ACQUIRING
1557316820486,53,ACQUIRING
1557316821472,53,ACQUIRING
1557316822466,53,ACQUIRING
1557316823527,53,ACQUIRING
1557316824451,53,ACQUIRING
1557316825460,53,ACQUIRING
1557316826457,53,ACQUIRING
1557316827582,53,ACQUIRING
1557316828475,119,ACQUIRING
1557316829432,119,ACQUIRING
1557316830454,117,ACQUIRING
1557316831478,116,ACQUIRING
1557316832435,114,ACQUIRING
1557316833435,105,ACQUIRING
1557316834412,105,ACQUIRING
1557316835470,105,ACQUIRING
1557316836441,104,ACQUIRING
1557316837420,105,ACQUIRING
1557316838412,106,ACQUIRING
1557316839481,106,ACQUIRING
1557316840390,107,ACQUIRING
1557316841391,107,ACQUIRING
1557316842381,107,ACQUIRING
1557316843377,108,ACQUIRING
1557316844385,109,ACQUIRING
1557316845368,110,ACQUIRING
1557316846386,110,ACQUIRING
1557316847364,124,ACQUIRING
1557316848412,124,ACQUIRING
1557316849355,123,ACQUIRING
1557316850360,123,ACQUIRING
1557316851349,122,ACQUIRING
1557316852356,66,ACQUIRING
1557316853351,66,ACQUIRING
1557316854354,67,ACQUIRING
1557316855340,66,ACQUIRING
1557316856328,66,ACQUIRING
1557316857336,111,ACQUIRING
1557316858325,111,ACQUIRING
1557316859312,111,ACQUIRING
1557316860323,110,ACQUIRING
1557316861320,110,ACQUIRING
1557316862303,116,ACQUIRING
1557316863300,115,ACQUIRING
1557316864296,114,ACQUIRING
1557316865312,114,ACQUIRING
1557316866295,60,ACQUIRING
1557316867296,60,ACQUIRING
1557316868282,60,ACQUIRING
1557316869290,60,ACQUIRING
1557316870270,59,ACQUIRING
1557316871280,59,ACQUIRING
1557316872284,59,ACQUIRING
1557316873278,59,ACQUIRING
1557316874254,58,ACQUIRING
1557316875255,58,ACQUIRING
1557316876265,57,ACQUIRING
1557316877241,57,ACQUIRING
1557316878243,56,ACQUIRING
1557316879243,56,ACQUIRING
1557316880273,55,ACQUIRING
1557316881233,55,ACQUIRING
1557316882226,55,ACQUIRING
1557316883237,56,ACQUIRING
1557316884220,56,ACQUIRING
1557316885252,56,ACQUIRING
1557316886221,56,ACQUIRING
1557316887219,56,ACQUIRING
1557316888204,56,ACQUIRING
1557316889195,55,ACQUIRING
1557316890198,55,ACQUIRING
1557316891197,55,ACQUIRING
1557316892195,56,ACQUIRING
1557316893183,56,ACQUIRING
1557316894189,56,ACQUIRING
1557316895172,56,ACQUIRING
1557316896175,56,ACQUIRING
1557316897164,56,ACQUIRING
1557316898174,56,ACQUIRING
1557316899179,56,ACQUIRING
1557316900156,57,ACQUIRING
1557316901156,57,ACQUIRING
1557316902143,57,ACQUIRING
1557316903160,124,ACQUIRING
1557316904139,122,ACQUIRING
1557316905191,122,ACQUIRING
1557316906128,123,ACQUIRING
1557316907137,124,ACQUIRING
1557316908121,124,ACQUIRING
1557316909136,124,ACQUIRING
1557316910131,124,ACQUIRING
1557316911109,124,ACQUIRING
1557316912113,124,ACQUIRING
1557316913124,124,ACQUIRING
1557316914102,124,ACQUIRING
1557316915093,124,ACQUIRING
1557316916092,125,ACQUIRING
1557316917105,128,ACQUIRING
1557316918103,127,ACQUIRING
1557316919078,127,ACQUIRING
1557316920117,66,ACQUIRING
1557316921078,66,ACQUIRING
1557316922081,66,ACQUIRING
1557316923105,66,ACQUIRING
1557316924075,66,ACQUIRING
1557316925061,66,ACQUIRING
1557316926069,65,ACQUIRING
1557316927052,65,ACQUIRING
1557316928046,65,ACQUIRING
1557316929048,65,ACQUIRING
1557316930048,65,ACQUIRING
1557316931052,64,ACQUIRING
1557316932028,64,ACQUIRING
1557316933023,64,ACQUIRING
1557316934029,64,ACQUIRING
1557316935036,63,ACQUIRING
1557316936032,63,ACQUIRING
1557316937030,62,ACQUIRING
1557316938008,62,ACQUIRING
1557316939013,62,ACQUIRING
1557316939997,62,ACQUIRING
1557316941003,62,ACQUIRING
1557316942013,62,ACQUIRING
1557316942988,62,ACQUIRING
1557316943993,62,ACQUIRING
1557316944999,66,ACQUIRING
1557316945980,67,ACQUIRING
1557316946970,67,ACQUIRING
1557316947969,67,ACQUIRING
1557316948979,67,ACQUIRING
1557316949979,67,ACQUIRING
1557316950954,68,ACQUIRING
1557316951946,71,ACQUIRING
1557316952967,72,ACQUIRING
1557316953958,72,ACQUIRING
1557316954940,72,ACQUIRING
1557316955953,72,ACQUIRING
1557316956943,72,ACQUIRING
1557316957948,72,ACQUIRING
1557316958946,66,ACQUIRING
1557316959930,66,ACQUIRING
1557316960929,66,ACQUIRING
1557316961949,66,ACQUIRING
1557316962929,66,ACQUIRING
1557316963910,66,ACQUIRING
1557316964915,66,ACQUIRING
1557316965912,66,ACQUIRING
1557316966933,66,ACQUIRING
1557316967904,66,LOCKED
1557316968906,66,LOCKED
1557316969878,68,LOCKED
1557316970878,69,LOCKED
1557316971888,69,LOCKED
1557316972867,69,LOCKED
1557316973861,69,LOCKED
1557316974872,68,LOCKED
1557316975859,68,LOCKED
1557316976870,67,LOCKED
1557316977857,68,LOCKED
1557316978876,68,LOCKED
1557316979862,68,LOCKED
1557316980853,67,LOCKED
1557316981851,67,LOCKED
1557316982832,68,LOCKED
1557316983829,68,LOCKED
1557316984842,68,LOCKED
1557316985840,68,LOCKED
1557316986813,69,LOCKED
1557316987808,69,LOCKED
1557316988816,70,LOCKED
1557316989816,70,LOCKED
1557316990815,70,LOCKED
1557316991798,70,LOCKED
1557316992809,72,LOCKED
1557316993796,73,LOCKED
1557316994796,70,LOCKED
1557316995792,70,LOCKED
1557316996796,70,LOCKED
1557316997769,70,LOCKED
1557316998765,70,LOCKED
1557316999762,71,LOCKED
1557317000761,71,LOCKED
1557317001761,71,LOCKED
1557317002767,71,LOCKED
1557317003749,71,LOCKED
1557317004757,71,LOCKED
1557317005743,72,LOCKED
1557317006735,72,LOCKED
1557317007740,72,LOCKED
1557317008766,72,ACQUIRING
1557317009744,72,LOCKED
1557317010730,73,LOCKED
1557317011739,72,LOCKED
1557317012727,72,LOCKED
1557317013708,72,LOCKED
1557317014713,72,LOCKED
1557317015703,72,LOCKED
1557317016721,72,LOCKED
1557317017703,72,LOCKED
1557317018688,72,LOCKED
1557317019687,72,LOCKED
1557317020686,72,LOCKED
1557317021682,72,LOCKED
1557317022683,72,LOCKED
1557317023678,72,LOCKED
1557317024670,73,LOCKED
1557317025664,72,LOCKED
1557317026658,73,LOCKED
1557317027672,74,LOCKED
1557317028663,75,LOCKED
1557317029650,75,LOCKED
1557317030649,75,LOCKED
1557317031664,74,LOCKED
1557317032638,74,LOCKED
1557317033643,74,LOCKED
1557317034625,73,LOCKED
1557317035627,72,LOCKED
1557317036625,72,LOCKED
1557317037624,72,LOCKED
1557317038625,72,LOCKED
1557317039606,71,LOCKED
1557317040613,71,LOCKED
1557317041619,71,LOCKED
1557317042607,71,LOCKED
1557317043599,70,LOCKED
1557317044596,70,LOCKED
1557317045605,71,LOCKED
1557317046593,72,LOCKED
1557317047596,72,LOCKED
1557317048574,73,LOCKED
1557317049570,73,LOCKED
1557317050581,73,LOCKED
1557317051563,72,LOCKED
1557317052557,72,LOCKED
1557317053574,71,LOCKED
1557317054593,72,LOCKED
1557317055559,71,LOCKED
1557317056541,71,LOCKED
1557317057543,71,LOCKED
1557317058565,72,LOCKED
1557317059525,72,LOCKED
1557317060540,71,LOCKED
1557317061522,72,LOCKED
1557317062533,72,LOCKED
1557317063532,72,LOCKED
1557317064522,72,LOCKED
1557317065519,73,LOCKED
1557317066504,73,LOCKED
1557317067532,74,LOCKED
1557317068500,75,LOCKED
1557317069508,75,LOCKED
1557317070508,75,LOCKED
1557317071480,75,LOCKED
1557317072493,75,LOCKED
1557317073472,75,ACQUIRING
1557317074484,75,ACQUIRING
1557317075485,75,ACQUIRING
1557317076482,75,ACQUIRING
1557317077493,75,ACQUIRING
1557317078468,75,ACQUIRING
1557317079468,75,ACQUIRING
1557317080509,75,ACQUIRING
1557317081451,75,LOCKED
1557317082447,76,LOCKED
1557317083448,75,LOCKED
1557317084442,75,LOCKED
1557317085449,75,LOCKED
1557317086430,74,LOCKED
1557317087456,75,LOCKED
1557317088422,74,LOCKED
1557317089416,74,LOCKED
1557317090415,74,LOCKED
1557317091436,74,LOCKED
1557317092395,74,LOCKED
1557317093438,75,LOCKED
1557317094425,75,LOCKED
1557317095413,75,LOCKED
1557317096398,75,LOCKED
1557317097419,75,LOCKED
1557317098484,75,LOCKED
1557317099411,75,LOCKED
1557317100405,77,LOCKED
1557317101406,77,LOCKED
1557317102379,77,LOCKED
1557317103351,77,LOCKED
1557317104478,77,LOCKED
1557317105345,77,LOCKED
1557317106353,77,LOCKED
1557317107368,77,LOCKED
1557317108394,80,LOCKED
1557317109389,80,LOCKED
1557317110347,81,LOCKED
1557317111345,78,LOCKED
1557317112360,78,LOCKED
1557317113335,77,LOCKED
1557317114310,76,LOCKED
1557317115307,77,LOCKED
1557317116322,76,LOCKED
1557317117323,76,LOCKED
1557317118316,76,LOCKED
1557317119311,76,LOCKED
1557317120294,77,LOCKED
1557317121303,77,LOCKED
1557317122294,78,LOCKED
1557317123286,78,LOCKED
1557317124286,78,LOCKED
1557317125273,78,LOCKED
1557317126272,77,LOCKED
1557317127299,78,LOCKED
1557317128266,77,LOCKED
1557317129272,77,LOCKED
1557317130253,78,LOCKED
1557317131254,78,LOCKED
1557317132259,78,LOCKED
1557317133252,78,LOCKED
1557317134242,76,LOCKED
1557317135245,76,LOCKED
1557317136231,76,LOCKED
1557317137235,76,LOCKED
1557317138254,76,LOCKED
1557317139239,79,LOCKED
1557317140221,79,LOCKED
1557317141219,79,LOCKED
1557317142206,79,LOCKED
1557317143249,79,LOCKED
1557317144209,79,LOCKED
1557317145209,78,LOCKED
1557317146222,78,LOCKED
1557317147195,79,LOCKED
1557317148197,79,LOCKED
1557317149268,79,LOCKED
1557317150171,78,LOCKED
1557317151218,78,LOCKED
1557317152172,78,LOCKED
1557317153158,78,LOCKED
1557317154168,78,LOCKED
1557317155165,78,LOCKED
1557317156159,77,LOCKED
1557317157182,77,LOCKED
1557317158156,77,LOCKED
1557317159146,77,LOCKED
1557317160169,76,LOCKED
1557317161128,76,LOCKED
1557317162143,76,LOCKED
1557317163149,76,LOCKED
1557317164114,76,LOCKED
1557317165165,76,LOCKED
1557317166148,76,LOCKED
1557317167148,76,LOCKED
1557317168131,76,LOCKED
1557317169117,76,LOCKED
1557317170172,75,LOCKED
1557317171129,75,LOCKED
1557317172116,75,LOCKED
1557317173083,76,LOCKED
1557317174222,76,LOCKED
1557317175089,76,LOCKED
1557317176112,77,LOCKED
1557317177103,76,LOCKED
1557317178061,76,LOCKED
1557317179101,76,LOCKED
1557317180091,76,LOCKED
1557317181088,76,LOCKED
1557317182090,75,LOCKED
1557317183041,75,LOCKED
1557317184054,74,LOCKED
1557317185065,74,LOCKED
1557317186086,73,LOCKED
1557317187053,73,LOCKED
1557317188027,73,LOCKED
1557317189022,73,LOCKED
1557317190030,71,LOCKED
1557317191010,72,LOCKED
1557317192008,72,LOCKED
1557317193025,71,LOCKED
1557317194007,72,LOCKED
1557317194995,72,LOCKED
1557317195991,72,LOCKED
1557317197020,72,LOCKED
1557317198021,71,LOCKED
1557317199002,72,LOCKED
1557317199990,70,LOCKED
1557317200981,71,LOCKED
1557317201965,70,LOCKED
1557317202970,70,LOCKED
1557317203969,71,LOCKED
1557317204976,71,LOCKED
1557317205957,70,LOCKED
1557317206972,69,LOCKED
1557317207951,70,LOCKED
1557317208969,69,LOCKED
1557317209959,68,LOCKED
1557317210953,68,LOCKED
1557317211964,68,LOCKED
1557317212965,67,LOCKED
1557317213932,67,LOCKED
1557317214944,68,LOCKED
1557317215935,68,LOCKED
1557317216915,70,LOCKED
1557317217907,70,LOCKED
1557317218909,70,LOCKED
1557317219904,70,LOCKED
1557317220917,69,LOCKED
1557317221934,70,LOCKED
1557317222888,70,LOCKED
1557317223905,70,LOCKED
1557317224897,71,LOCKED
1557317225902,72,LOCKED
1557317226889,73,LOCKED
1557317227897,73,LOCKED
1557317228878,72,LOCKED
1557317229874,72,LOCKED
1557317230870,71,LOCKED
1557317231857,72,LOCKED
1557317232849,71,LOCKED
1557317233858,73,LOCKED
1557317234847,73,LOCKED
1557317235842,72,LOCKED
1557317236868,71,LOCKED
1557317237854,70,LOCKED
1557317238829,71,LOCKED
1557317239829,69,LOCKED
1557317240821,69,LOCKED
1557317241820,70,LOCKED
1557317242833,71,LOCKED
1557317243824,72,LOCKED
1557317244831,72,LOCKED
1557317245811,73,LOCKED
1557317246814,74,LOCKED
1557317247821,73,LOCKED
1557317248801,73,LOCKED
1557317249797,73,LOCKED
1557317250784,74,LOCKED
1557317251782,74,LOCKED
1557317252781,73,LOCKED
1557317253786,75,LOCKED
1557317254763,74,LOCKED
1557317255777,74,LOCKED
1557317256758,73,LOCKED
1557317257757,73,LOCKED
1557317258766,73,LOCKED
1557317259756,72,LOCKED
1557317260753,72,LOCKED
1557317261752,71,LOCKED
1557317262759,69,LOCKED
1557317263746,70,LOCKED
1557317264736,70,LOCKED
1557317265719,71,LOCKED
1557317266720,71,LOCKED
1557317267716,71,LOCKED
1557317268749,70,LOCKED
1557317269706,71,LOCKED
1557317270710,71,LOCKED
1557317271712,71,LOCKED
1557317272713,70,LOCKED
1557317273690,71,LOCKED
1557317274682,72,LOCKED
1557317275690,72,LOCKED
1557317276695,71,LOCKED
1557317277688,71,LOCKED
1557317278708,70,LOCKED
1557317279670,69,LOCKED
1557317280658,70,LOCKED
1557317281664,73,LOCKED
1557317282669,73,LOCKED
1557317283680,72,LOCKED
1557317284675,72,LOCKED
1557317285643,72,LOCKED
1557317286644,72,LOCKED
1557317287633,72,LOCKED
1557317288642,72,LOCKED
1557317289687,72,LOCKED
1557317290640,72,LOCKED
1557317291640,71,LOCKED
1557317292667,70,LOCKED
1557317293631,71,LOCKED
1557317294637,71,LOCKED
1557317295606,71,LOCKED
1557317296597,72,LOCKED
1557317297601,72,LOCKED
1557317298596,72,LOCKED
1557317299615,73,LOCKED
1557317300582,73,LOCKED
1557317301581,73,LOCKED
1557317302590,75,LOCKED
1557317303580,75,LOCKED
1557317304572,76,LOCKED
1557317305571,76,LOCKED
1557317306579,76,LOCKED
1557317307576,76,LOCKED
1557317308570,77,LOCKED
1557317309552,77,LOCKED
1557317310542,76,LOCKED
1557317311561,76,LOCKED
1557317312547,75,LOCKED
1557317313548,74,LOCKED
1557317314532,74,LOCKED
1557317315524,73,LOCKED
1557317316543,73,LOCKED
1557317317552,72,LOCKED
1557317318511,72,LOCKED
1557317319507,71,LOCKED
1557317320519,71,LOCKED
1557317321524,70,LOCKED
1557317322501,70,LOCKED
1557317323492,68,LOCKED
1557317324510,69,LOCKED
1557317325486,70,LOCKED
1557317326485,71,LOCKED
1557317327482,71,LOCKED
1557317328484,72,LOCKED
1557317329475,73,LOCKED
1557317330475,73,LOCKED
1557317331483,72,LOCKED
1557317332480,73,LOCKED
1557317333495,73,LOCKED
1557317334469,73,LOCKED
1557317335452,73,LOCKED
1557317336447,74,LOCKED
1557317337437,75,LOCKED
1557317338442,75,LOCKED
1557317339475,73,LOCKED
1557317340440,73,LOCKED
1557317341426,72,LOCKED
1557317342425,72,LOCKED
1557317343431,71,LOCKED
1557317344418,70,LOCKED
1557317345427,72,LOCKED
1557317346415,72,LOCKED
1557317347439,72,LOCKED
1557317348421,72,LOCKED
1557317349390,72,LOCKED
1557317350404,72,LOCKED
1557317351385,71,LOCKED
1557317352396,71,LOCKED
1557317353389,72,LOCKED
1557317354385,72,LOCKED
1557317355391,72,LOCKED
1557317356384,73,LOCKED
1557317357371,73,LOCKED
1557317358367,73,LOCKED
1557317359354,74,LOCKED
1557317360376,73,LOCKED
1557317361361,73,LOCKED
1557317362349,72,LOCKED
1557317363340,72,LOCKED
1557317364339,72,LOCKED
1557317365345,73,LOCKED
1557317366341,73,LOCKED
1557317367334,73,LOCKED
1557317368337,74,LOCKED
1557317369334,72,LOCKED
1557317370323,71,LOCKED
1557317371319,71,LOCKED
1557317372301,72,LOCKED
1557317373317,72,LOCKED
1557317374314,72,LOCKED
1557317375331,73,LOCKED
1557317376303,74,LOCKED
1557317377285,74,LOCKED
1557317378296,75,LOCKED
1557317379293,74,LOCKED
1557317380285,74,LOCKED
1557317381281,74,LOCKED
1557317382262,74,LOCKED
1557317383271,74,LOCKED
1557317384262,75,LOCKED
1557317385274,75,LOCKED
1557317386280,75,LOCKED
1557317387256,74,LOCKED
1557317388247,74,LOCKED
1557317389247,74,LOCKED
1557317390239,73,LOCKED
1557317391250,72,LOCKED
1557317392228,72,LOCKED
1557317393243,72,LOCKED
1557317394235,72,LOCKED
1557317395229,72,LOCKED
1557317396215,72,LOCKED
1557317397225,71,LOCKED
1557317398199,71,LOCKED
1557317399213,72,LOCKED
1557317400201,70,LOCKED
1557317401218,69,LOCKED
1557317402191,69,LOCKED
1557317403189,69,LOCKED
1557317404176,68,LOCKED
1557317405178,69,LOCKED
1557317406172,69,LOCKED
1557317407171,68,LOCKED
1557317408167,68,LOCKED
1557317409156,66,LOCKED
1557317410163,65,LOCKED
1557317411167,65,LOCKED
1557317412168,66,LOCKED
1557317413157,65,LOCKED
1557317414147,67,LOCKED
1557317415136,68,LOCKED
1557317416140,68,LOCKED
1557317417137,70,LOCKED
1557317418124,70,LOCKED
1557317419122,70,LOCKED
1557317420113,69,LOCKED
1557317421108,69,LOCKED
1557317422119,69,LOCKED
1557317423103,69,LOCKED
1557317424113,69,LOCKED
1557317425092,69,LOCKED
1557317426089,69,LOCKED
1557317427088,69,LOCKED
1557317428082,69,LOCKED
1557317429087,69,LOCKED
1557317430076,71,LOCKED
1557317431105,71,LOCKED
1557317432067,71,LOCKED
1557317433088,71,LOCKED
1557317434067,72,LOCKED
1557317435065,72,LOCKED
1557317436057,72,LOCKED
1557317437065,73,LOCKED
1557317438066,73,LOCKED
1557317439059,74,LOCKED
1557317440042,73,LOCKED
1557317441072,73,LOCKED
1557317442028,73,LOCKED
1557317443041,74,LOCKED
1557317444020,74,LOCKED
1557317445041,77,LOCKED
1557317446058,77,LOCKED
1557317447049,77,LOCKED
1557317448002,77,LOCKED
1557317449086,76,LOCKED
1557317450009,74,LOCKED
1557317451048,75,LOCKED
1557317452020,75,LOCKED
1557317452989,74,LOCKED
1557317454009,77,LOCKED
1557317454988,78,LOCKED
1557317456010,78,LOCKED
1557317456989,76,LOCKED
1557317457965,77,LOCKED
1557317459076,76,LOCKED
1557317459979,76,LOCKED
1557317460971,76,LOCKED
1557317461967,76,LOCKED
1557317462964,75,LOCKED
1557317463945,76,LOCKED
1557317464945,76,LOCKED
1557317466031,76,LOCKED
1557317466977,76,LOCKED
1557317467945,76,LOCKED
1557317468950,76,LOCKED
1557317469934,76,LOCKED
1557317470958,77,LOCKED
1557317471932,78,LOCKED
1557317472906,77,LOCKED
1557317473919,78,LOCKED
1557317474961,79,LOCKED
1557317475917,76,LOCKED
1557317476914,76,LOCKED
1557317477895,77,LOCKED
1557317478979,77,LOCKED
1557317479885,78,LOCKED
1557317480972,78,LOCKED
1557317481885,78,LOCKED
1557317482872,78,LOCKED
1557317483907,78,LOCKED
1557317484868,78,LOCKED
1557317485905,78,LOCKED
1557317486860,77,LOCKED
1557317487859,77,LOCKED
1557317488851,77,LOCKED
1557317489853,76,LOCKED
1557317490853,76,LOCKED
1557317491867,76,LOCKED
1557317492836,75,LOCKED
1557317493823,75,LOCKED
1557317494841,74,LOCKED
1557317495894,74,LOCKED
1557317496830,73,LOCKED
1557317497810,72,LOCKED
1557317498807,75,LOCKED
1557317499809,75,LOCKED
1557317500804,75,LOCKED
1557317501801,75,LOCKED
1557317502798,75,LOCKED
1557317503888,75,LOCKED
1557317504799,73,LOCKED
1557317505793,73,LOCKED
1557317506796,74,LOCKED
1557317507848,74,LOCKED
1557317508765,73,LOCKED
1557317509782,73,LOCKED
1557317510774,73,LOCKED
1557317511794,74,LOCKED
1557317512748,74,LOCKED
1557317513762,73,LOCKED
1557317514762,71,LOCKED
1557317515828,71,LOCKED
1557317516757,71,LOCKED
1557317517740,70,LOCKED
1557317518750,70,LOCKED
1557317519727,71,LOCKED
1557317520728,71,LOCKED
1557317521722,70,LOCKED
1557317522722,70,LOCKED
1557317523729,70,LOCKED
1557317524778,70,LOCKED
1557317525711,70,LOCKED
1557317526707,68,LOCKED
1557317527695,68,LOCKED
1557317528784,66,LOCKED
1557317529698,66,LOCKED
1557317530684,66,LOCKED
1557317531696,66,LOCKED
1557317532693,66,LOCKED
1557317533675,66,LOCKED
1557317534680,66,ACQUIRING
1557317535676,66,ACQUIRING
1557317536715,66,ACQUIRING
1557317537690,66,ACQUIRING
1557317538787,66,ACQUIRING
1557317539666,66,ACQUIRING
1557317540646,66,ACQUIRING
1557317541649,66,ACQUIRING
1557317542728,66,ACQUIRING
1557317543648,66,ACQUIRING
1557317544632,66,ACQUIRING
1557317545623,66,ACQUIRING
1557317546661,66,ACQUIRING
1557317547616,66,ACQUIRING
1557317548624,66,ACQUIRING
1557317549625,66,ACQUIRING
1557317550657,66,ACQUIRING
1557317551608,66,ACQUIRING
1557317552615,66,ACQUIRING
1557317553597,66,ACQUIRING
1557317554594,66,ACQUIRING
1557317555584,66,ACQUIRING
1557317556580,66,ACQUIRING
1557317557595,66,ACQUIRING
1557317558588,66,ACQUIRING
1557317559583,66,ACQUIRING
1557317560577,66,ACQUIRING
1557317561562,66,ACQUIRING
1557317562551,66,ACQUIRING
1557317563585,66,ACQUIRING
1557317564558,66,ACQUIRING
1557317565561,80,LOCKED
1557317566547,78,LOCKED
1557317567534,78,LOCKED
1557317568540,78,LOCKED
1557317569532,77,LOCKED
1557317570542,77,LOCKED
1557317571641,76,LOCKED
1557317572533,75,LOCKED
1557317573510,75,LOCKED
1557317574507,75,LOCKED
1557317575515,75,LOCKED
1557317576522,76,LOCKED
1557317577509,76,LOCKED
1557317578510,76,LOCKED
1557317579537,76,LOCKED
1557317580491,76,LOCKED
1557317581482,77,LOCKED
1557317582492,77,LOCKED
1557317583528,76,LOCKED
1557317584482,76,LOCKED
1557317585478,76,LOCKED
1557317586495,75,LOCKED
1557317587482,75,LOCKED
1557317588472,74,LOCKED
1557317589448,74,LOCKED
1557317590455,73,LOCKED
1557317591535,74,LOCKED
1557317592502,73,LOCKED
1557317593451,74,LOCKED
1557317594441,74,LOCKED
1557317595465,74,LOCKED
1557317596425,75,LOCKED
1557317597441,75,LOCKED
1557317598432,75,LOCKED
1557317599468,73,LOCKED
1557317600418,74,LOCKED
