timestamp,BPM,Quality
1557749336971,58,ACQUIRING
1557749337953,59,ACQUIRING
1557749338953,60,ACQUIRING
1557749339953,60,ACQUIRING
1557749340964,60,ACQUIRING
1557749341938,61,ACQUIRING
1557749342949,61,ACQUIRING
1557749343938,61,ACQUIRING
1557749344939,61,ACQUIRING
1557749345936,61,ACQUIRING
1557749346917,61,ACQUIRING
1557749347918,61,ACQUIRING
1557749348916,61,ACQUIRING
1557749349928,61,ACQUIRING
1557749350924,61,ACQUIRING
1557749351916,61,ACQUIRING
1557749352906,61,ACQUIRING
1557749353891,60,ACQUIRING
1557749354903,59,ACQUIRING
1557749355890,59,ACQUIRING
1557749356881,59,ACQUIRING
1557749357895,59,ACQUIRING
1557749358878,58,ACQUIRING
1557749359868,58,ACQUIRING
1557749360873,57,ACQUIRING
1557749361873,56,ACQUIRING
1557749362856,56,ACQUIRING
1557749363865,56,ACQUIRING
1557749364855,56,ACQUIRING
1557749365865,57,ACQUIRING
1557749366845,58,ACQUIRING
1557749367848,59,ACQUIRING
1557749368843,59,ACQUIRING
1557749369850,59,ACQUIRING
1557749370837,59,ACQUIRING
1557749371832,59,ACQUIRING
1557749372822,59,ACQUIRING
1557749373819,59,ACQUIRING
1557749374824,57,ACQUIRING
1557749375816,57,ACQUIRING
1557749376807,57,ACQUIRING
1557749377819,57,ACQUIRING
1557749378808,57,ACQUIRING
1557749379803,57,ACQUIRING
1557749380793,57,ACQUIRING
1557749381785,57,ACQUIRING
1557749382786,57,ACQUIRING
1557749383791,57,ACQUIRING
1557749384771,57,ACQUIRING
1557749385782,60,ACQUIRING
1557749386783,61,ACQUIRING
1557749387776,62,ACQUIRING
1557749388760,63,ACQUIRING
1557749389753,63,ACQUIRING
1557749390748,63,ACQUIRING
1557749391741,63,ACQUIRING
1557749392758,63,ACQUIRING
1557749393732,63,ACQUIRING
1557749394729,63,ACQUIRING
1557749395724,62,ACQUIRING
1557749396746,62,ACQUIRING
1557749397728,61,ACQUIRING
1557749398729,61,ACQUIRING
1557749399709,60,ACQUIRING
1557749400712,60,ACQUIRING
1557749401710,60,ACQUIRING
1557749402698,60,ACQUIRING
1557749403697,59,ACQUIRING
1557749404712,59,ACQUIRING
1557749405696,59,ACQUIRING
1557749406717,60,ACQUIRING
1557749407692,61,ACQUIRING
1557749408696,61,ACQUIRING
1557749409686,62,ACQUIRING
1557749410680,62,ACQUIRING
1557749411670,63,ACQUIRING
1557749412681,63,ACQUIRING
1557749413672,61,ACQUIRING
1557749414665,61,ACQUIRING
1557749415652,62,ACQUIRING
1557749416647,64,ACQUIRING
1557749417648,64,ACQUIRING
1557749418644,63,ACQUIRING
1557749419631,65,ACQUIRING
1557749420634,65,ACQUIRING
1557749421628,64,ACQUIRING
1557749422637,64,ACQUIRING
1557749423638,64,ACQUIRING
1557749424636,64,ACQUIRING
1557749425629,64,ACQUIRING
1557749426616,64,ACQUIRING
1557749427601,59,ACQUIRING
1557749428597,59,ACQUIRING
1557749429594,59,ACQUIRING
1557749430604,59,ACQUIRING
1557749431588,59,ACQUIRING
1557749432584,59,ACQUIRING
1557749433597,59,ACQUIRING
1557749434580,59,ACQUIRING
1557749435589,59,ACQUIRING
1557749436590,59,ACQUIRING
1557749437583,59,ACQUIRING
1557749438579,59,ACQUIRING
1557749439558,58,ACQUIRING
1557749440568,58,ACQUIRING
1557749441565,59,ACQUIRING
1557749442557,59,ACQUIRING
1557749443562,57,ACQUIRING
1557749444538,57,ACQUIRING
1557749445551,58,ACQUIRING
1557749446528,59,ACQUIRING
1557749447540,59,ACQUIRING
1557749448541,60,ACQUIRING
1557749449524,61,ACQUIRING
1557749450527,63,ACQUIRING
1557749451517,65,ACQUIRING
1557749452517,66,ACQUIRING
1557749453510,69,ACQUIRING
1557749454513,69,ACQUIRING
1557749455508,69,ACQUIRING
1557749456510,69,ACQUIRING
1557749457494,59,ACQUIRING
1557749458496,59,ACQUIRING
1557749459497,59,ACQUIRING
1557749460476,59,ACQUIRING
1557749461471,59,ACQUIRING
1557749462468,59,ACQUIRING
1557749463471,59,ACQUIRING
1557749464465,59,ACQUIRING
1557749465475,59,ACQUIRING
1557749466451,59,ACQUIRING
1557749467445,59,ACQUIRING
1557749468447,59,ACQUIRING
1557749469441,59,ACQUIRING
1557749470450,59,ACQUIRING
1557749471441,59,ACQUIRING
1557749472437,59,ACQUIRING
1557749473443,59,ACQUIRING
1557749474426,59,ACQUIRING
1557749475435,59,ACQUIRING
1557749476430,59,ACQUIRING
1557749477417,59,ACQUIRING
1557749478423,59,ACQUIRING
1557749479412,59,ACQUIRING
1557749480415,59,ACQUIRING
1557749481411,59,ACQUIRING
1557749482407,59,ACQUIRING
1557749483382,58,ACQUIRING
1557749484383,59,ACQUIRING
1557749485397,59,ACQUIRING
1557749486384,59,ACQUIRING
1557749487391,59,ACQUIRING
1557749488382,60,ACQUIRING
1557749489378,60,ACQUIRING
1557749490367,60,ACQUIRING
1557749491352,60,ACQUIRING
1557749492358,60,ACQUIRING
1557749493351,61,ACQUIRING
1557749494338,61,ACQUIRING
1557749495335,61,ACQUIRING
1557749496352,61,ACQUIRING
1557749497353,62,ACQUIRING
1557749498331,62,ACQUIRING
1557749499323,62,ACQUIRING
1557749500330,62,ACQUIRING
1557749501323,62,ACQUIRING
1557749502312,62,ACQUIRING
1557749503315,62,ACQUIRING
1557749504311,62,ACQUIRING
1557749505312,62,ACQUIRING
1557749506301,63,ACQUIRING
1557749507293,63,ACQUIRING
1557749508287,62,ACQUIRING
1557749509290,62,ACQUIRING
1557749510276,62,ACQUIRING
1557749511272,62,ACQUIRING
1557749512281,62,ACQUIRING
1557749513279,61,ACQUIRING
1557749514271,61,ACQUIRING
1557749515279,61,ACQUIRING
1557749516256,61,ACQUIRING
1557749517273,61,ACQUIRING
1557749518255,61,ACQUIRING
1557749519243,60,ACQUIRING
1557749520251,61,ACQUIRING
1557749521254,61,ACQUIRING
1557749522240,61,ACQUIRING
1557749523231,61,ACQUIRING
1557749524246,61,ACQUIRING
1557749525228,61,ACQUIRING
1557749526220,61,ACQUIRING
1557749527230,61,ACQUIRING
1557749528229,61,ACQUIRING
1557749529246,61,ACQUIRING
1557749530206,61,ACQUIRING
1557749531209,61,ACQUIRING
1557749532208,61,ACQUIRING
1557749533206,61,ACQUIRING
1557749534188,61,ACQUIRING
1557749535181,62,ACQUIRING
1557749536180,61,ACQUIRING
1557749537175,62,ACQUIRING
1557749538185,62,ACQUIRING
1557749539173,62,ACQUIRING
1557749540183,62,ACQUIRING
1557749541177,62,ACQUIRING
1557749542151,62,ACQUIRING
1557749543150,62,ACQUIRING
1557749544150,62,ACQUIRING
1557749545145,62,ACQUIRING
1557749546153,60,ACQUIRING
1557749547151,60,ACQUIRING
1557749548145,60,ACQUIRING
1557749549133,59,ACQUIRING
1557749550125,59,ACQUIRING
1557749551125,59,ACQUIRING
1557749552129,60,ACQUIRING
1557749553123,60,ACQUIRING
1557749554104,60,ACQUIRING
1557749555118,60,ACQUIRING
1557749556105,60,ACQUIRING
1557749557112,61,ACQUIRING
1557749558111,61,ACQUIRING
1557749559091,61,ACQUIRING
1557749560104,62,ACQUIRING
1557749561090,63,ACQUIRING
1557749562090,64,ACQUIRING
1557749563073,65,ACQUIRING
1557749564088,66,ACQUIRING
1557749565068,67,ACQUIRING
1557749566068,68,ACQUIRING
1557749567073,68,ACQUIRING
1557749568064,68,ACQUIRING
1557749569057,61,ACQUIRING
1557749570067,61,ACQUIRING
1557749571042,61,ACQUIRING
1557749572052,61,ACQUIRING
1557749573036,61,ACQUIRING
1557749574036,61,ACQUIRING
1557749575031,61,ACQUIRING
1557749576039,61,ACQUIRING
1557749577027,61,ACQUIRING
1557749578025,61,ACQUIRING
1557749579016,64,ACQUIRING
1557749580020,64,ACQUIRING
1557749581001,63,ACQUIRING
1557749582007,63,ACQUIRING
1557749582993,63,ACQUIRING
1557749583990,63,ACQUIRING
1557749584993,62,ACQUIRING
1557749586002,61,ACQUIRING
1557749586995,61,ACQUIRING
1557749587974,60,ACQUIRING
1557749588973,60,ACQUIRING
1557749589976,60,ACQUIRING
1557749590980,59,ACQUIRING
1557749591974,59,ACQUIRING
1557749592965,58,ACQUIRING
1557749593963,59,ACQUIRING
1557749594956,59,ACQUIRING
1557749595952,60,ACQUIRING
1557749596957,61,ACQUIRING
1557749597941,61,ACQUIRING
1557749598947,61,ACQUIRING
1557749599938,62,ACQUIRING
1557749600921,62,ACQUIRING
1557749601935,62,ACQUIRING
1557749602915,61,ACQUIRING
1557749603924,60,ACQUIRING
1557749604913,61,ACQUIRING
1557749605921,60,ACQUIRING
1557749606909,59,ACQUIRING
1557749607906,59,ACQUIRING
1557749608896,60,ACQUIRING
1557749609886,60,ACQUIRING
1557749610890,60,ACQUIRING
1557749611889,60,ACQUIRING
1557749612874,60,ACQUIRING
1557749613888,59,ACQUIRING
1557749614888,60,ACQUIRING
1557749615877,61,ACQUIRING
1557749616872,61,ACQUIRING
1557749617856,62,ACQUIRING
1557749618853,63,ACQUIRING
1557749619852,64,ACQUIRING
1557749620863,64,ACQUIRING
1557749621858,63,ACQUIRING
1557749622832,64,ACQUIRING
1557749623831,65,ACQUIRING
1557749624835,65,ACQUIRING
1557749625842,65,ACQUIRING
1557749626832,66,ACQUIRING
1557749627828,66,ACQUIRING
1557749628821,67,ACQUIRING
1557749629809,66,ACQUIRING
1557749630807,66,ACQUIRING
1557749631819,66,ACQUIRING
1557749632815,66,ACQUIRING
1557749633808,65,ACQUIRING
1557749634800,65,ACQUIRING
1557749635797,65,ACQUIRING
1557749636799,64,ACQUIRING
1557749637777,63,ACQUIRING
1557749638777,64,ACQUIRING
1557749639775,64,ACQUIRING
1557749640762,65,ACQUIRING
1557749641782,63,ACQUIRING
1557749642776,63,ACQUIRING
1557749643755,64,ACQUIRING
1557749644763,64,ACQUIRING
1557749645762,64,ACQUIRING
1557749646749,64,ACQUIRING
1557749647759,64,ACQUIRING
1557749648753,63,ACQUIRING
1557749649751,63,ACQUIRING
1557749650747,63,ACQUIRING
1557749651720,63,ACQUIRING
1557749652719,62,ACQUIRING
1557749653722,61,ACQUIRING
1557749654708,61,ACQUIRING
1557749655727,60,ACQUIRING
1557749656723,59,ACQUIRING
1557749657713,59,ACQUIRING
1557749658702,59,ACQUIRING
1557749659705,59,ACQUIRING
1557749660701,58,ACQUIRING
1557749661688,59,ACQUIRING
1557749662683,59,ACQUIRING
1557749663675,59,ACQUIRING
1557749664671,58,ACQUIRING
1557749665691,58,ACQUIRING
1557749666661,58,ACQUIRING
1557749667666,59,ACQUIRING
1557749668663,59,ACQUIRING
1557749669666,59,ACQUIRING
1557749670667,61,ACQUIRING
1557749671646,61,ACQUIRING
1557749672644,62,ACQUIRING
1557749673652,63,ACQUIRING
1557749674654,63,ACQUIRING
1557749675643,65,ACQUIRING
1557749676637,65,ACQUIRING
1557749677636,65,ACQUIRING
1557749678615,65,ACQUIRING
1557749679612,65,ACQUIRING
1557749680640,65,ACQUIRING
1557749681605,59,ACQUIRING
1557749682599,59,ACQUIRING
1557749683611,59,ACQUIRING
1557749684595,59,ACQUIRING
1557749685607,59,ACQUIRING
1557749686593,59,ACQUIRING
1557749687598,59,ACQUIRING
1557749688597,59,ACQUIRING
1557749689575,59,ACQUIRING
1557749690569,59,ACQUIRING
1557749691578,59,ACQUIRING
1557749692581,59,ACQUIRING
1557749693570,59,ACQUIRING
1557749694556,59,ACQUIRING
1557749695559,59,ACQUIRING
1557749696547,59,ACQUIRING
1557749697563,59,ACQUIRING
1557749698559,59,ACQUIRING
1557749699544,59,ACQUIRING
1557749700535,59,ACQUIRING
1557749701522,59,ACQUIRING
1557749702529,59,ACQUIRING
1557749703541,59,ACQUIRING
1557749704527,59,ACQUIRING
1557749705520,61,ACQUIRING
1557749706505,63,ACQUIRING
1557749707519,63,ACQUIRING
1557749708497,64,ACQUIRING
1557749709511,64,ACQUIRING
1557749710500,64,ACQUIRING
1557749711503,66,ACQUIRING
1557749712497,66,ACQUIRING
1557749713497,66,ACQUIRING
1557749714482,66,ACQUIRING
1557749715477,66,ACQUIRING
1557749716481,61,ACQUIRING
1557749717481,61,ACQUIRING
1557749718481,61,ACQUIRING
1557749719454,61,ACQUIRING
1557749720470,61,ACQUIRING
1557749721464,61,ACQUIRING
1557749722463,61,ACQUIRING
1557749723456,61,ACQUIRING
1557749724445,61,ACQUIRING
1557749725440,61,ACQUIRING
1557749726451,61,ACQUIRING
1557749727438,61,ACQUIRING
1557749728419,61,ACQUIRING
1557749729422,61,ACQUIRING
1557749730415,61,ACQUIRING
1557749731415,61,ACQUIRING
1557749732413,61,ACQUIRING
1557749733415,61,ACQUIRING
1557749734399,61,ACQUIRING
1557749735392,61,ACQUIRING
1557749736392,61,ACQUIRING
1557749737392,61,ACQUIRING
1557749738388,65,ACQUIRING
1557749739383,65,ACQUIRING
1557749740395,65,ACQUIRING
1557749741391,65,ACQUIRING
1557749742375,66,ACQUIRING
1557749743376,65,ACQUIRING
1557749744379,64,ACQUIRING
1557749745360,65,ACQUIRING
1557749746354,64,ACQUIRING
1557749747360,64,ACQUIRING
1557749748339,63,ACQUIRING
1557749749345,63,ACQUIRING
1557749750339,64,ACQUIRING
1557749751345,64,ACQUIRING
1557749752345,64,ACQUIRING
1557749753338,64,ACQUIRING
1557749754320,64,ACQUIRING
1557749755332,64,ACQUIRING
1557749756324,64,ACQUIRING
1557749757313,64,ACQUIRING
1557749758317,63,ACQUIRING
1557749759312,63,ACQUIRING
1557749760310,64,ACQUIRING
1557749761314,64,ACQUIRING
1557749762300,63,ACQUIRING
1557749763283,64,ACQUIRING
1557749764301,63,ACQUIRING
1557749765290,63,ACQUIRING
1557749766284,63,ACQUIRING
1557749767276,63,ACQUIRING
1557749768265,64,ACQUIRING
1557749769264,63,ACQUIRING
1557749770265,64,ACQUIRING
1557749771260,64,ACQUIRING
1557749772255,64,ACQUIRING
1557749773249,64,ACQUIRING
1557749774260,64,ACQUIRING
1557749775239,64,ACQUIRING
1557749776254,64,ACQUIRING
1557749777235,64,ACQUIRING
1557749778241,63,ACQUIRING
1557749779220,63,ACQUIRING
1557749780225,63,ACQUIRING
1557749781220,62,ACQUIRING
1557749782206,62,ACQUIRING
1557749783221,62,ACQUIRING
1557749784200,61,ACQUIRING
1557749785213,60,ACQUIRING
1557749786202,60,ACQUIRING
1557749787195,60,ACQUIRING
1557749788197,60,ACQUIRING
1557749789187,60,ACQUIRING
1557749790179,59,ACQUIRING
1557749791192,59,ACQUIRING
1557749792177,59,ACQUIRING
1557749793172,59,ACQUIRING
1557749794173,59,ACQUIRING
1557749795164,59,ACQUIRING
1557749796176,59,ACQUIRING
1557749797157,59,ACQUIRING
1557749798169,59,ACQUIRING
1557749799166,59,ACQUIRING
1557749800161,60,ACQUIRING
1557749801158,60,ACQUIRING
1557749802142,60,ACQUIRING
1557749803131,60,ACQUIRING
1557749804128,60,ACQUIRING
1557749805130,60,ACQUIRING
1557749806132,61,ACQUIRING
1557749807120,60,ACQUIRING
1557749808121,60,ACQUIRING
1557749809120,60,ACQUIRING
1557749810120,60,ACQUIRING
1557749811100,61,ACQUIRING
1557749812103,61,ACQUIRING
1557749813094,61,ACQUIRING
1557749814085,62,ACQUIRING
1557749815080,62,ACQUIRING
1557749816074,61,ACQUIRING
1557749817095,61,ACQUIRING
1557749818090,61,ACQUIRING
1557749819080,62,ACQUIRING
1557749820071,62,ACQUIRING
1557749821073,62,ACQUIRING
1557749822067,62,ACQUIRING
1557749823049,62,ACQUIRING
1557749824042,62,ACQUIRING
1557749825062,62,ACQUIRING
1557749826051,62,ACQUIRING
1557749827036,62,ACQUIRING
1557749828047,61,ACQUIRING
1557749829025,61,ACQUIRING
1557749830030,61,ACQUIRING
1557749831016,62,ACQUIRING
1557749832036,62,ACQUIRING
1557749833014,62,ACQUIRING
1557749834011,61,ACQUIRING
1557749835024,61,ACQUIRING
1557749835998,61,ACQUIRING
1557749836993,61,ACQUIRING
1557749838005,60,ACQUIRING
1557749839005,61,ACQUIRING
1557749839993,61,ACQUIRING
1557749840997,61,ACQUIRING
1557749841979,60,ACQUIRING
1557749842987,60,ACQUIRING
1557749843988,60,ACQUIRING
1557749844965,59,ACQUIRING
1557749845981,59,ACQUIRING
1557749846962,59,ACQUIRING
1557749847964,59,ACQUIRING
1557749848946,60,ACQUIRING
1557749849947,61,ACQUIRING
1557749850943,60,ACQUIRING
1557749851951,60,ACQUIRING
1557749852935,60,ACQUIRING
1557749853939,60,ACQUIRING
1557749854930,60,ACQUIRING
1557749855940,61,ACQUIRING
1557749856924,61,ACQUIRING
1557749857912,61,ACQUIRING
1557749858920,61,ACQUIRING
1557749859909,61,ACQUIRING
1557749860909,61,ACQUIRING
1557749861902,61,ACQUIRING
1557749862913,62,ACQUIRING
1557749863907,63,ACQUIRING
1557749864886,64,ACQUIRING
1557749865901,65,ACQUIRING
1557749866876,65,ACQUIRING
1557749867873,65,ACQUIRING
1557749868891,65,ACQUIRING
1557749869868,65,ACQUIRING
1557749870879,65,ACQUIRING
1557749871878,65,ACQUIRING
1557749872861,65,ACQUIRING
1557749873868,64,ACQUIRING
1557749874859,64,ACQUIRING
1557749875863,64,ACQUIRING
1557749876853,64,ACQUIRING
1557749877855,64,ACQUIRING
1557749878853,64,ACQUIRING
1557749879827,64,ACQUIRING
1557749880844,64,ACQUIRING
1557749881828,63,ACQUIRING
1557749882813,63,ACQUIRING
1557749883827,63,ACQUIRING
1557749884812,63,ACQUIRING
1557749885806,62,ACQUIRING
1557749886822,62,ACQUIRING
1557749887800,62,ACQUIRING
1557749888791,62,ACQUIRING
1557749889790,61,ACQUIRING
1557749890785,61,ACQUIRING
1557749891792,61,ACQUIRING
1557749892780,61,ACQUIRING
1557749893775,60,ACQUIRING
1557749894776,60,ACQUIRING
1557749895784,60,ACQUIRING
1557749896760,60,ACQUIRING
1557749897777,60,ACQUIRING
1557749898773,60,ACQUIRING
1557749899746,60,ACQUIRING
1557749900759,59,ACQUIRING
1557749901763,60,ACQUIRING
1557749902767,60,ACQUIRING
1557749903745,60,ACQUIRING
1557749904737,60,ACQUIRING
1557749905740,60,ACQUIRING
1557749906727,60,ACQUIRING
1557749907735,60,ACQUIRING
1557749908732,61,ACQUIRING
1557749909719,61,ACQUIRING
1557749910704,61,ACQUIRING
1557749911700,61,ACQUIRING
1557749912702,61,ACQUIRING
1557749913699,61,ACQUIRING
1557749914709,61,ACQUIRING
1557749915697,60,ACQUIRING
1557749916699,60,ACQUIRING
1557749917701,59,ACQUIRING
1557749918687,59,ACQUIRING
1557749919670,60,ACQUIRING
1557749920667,60,ACQUIRING
1557749921679,60,ACQUIRING
1557749922660,60,ACQUIRING
1557749923677,60,ACQUIRING
1557749924660,60,ACQUIRING
1557749925669,61,ACQUIRING
1557749926658,62,ACQUIRING
1557749927643,63,ACQUIRING
1557749928643,65,ACQUIRING
1557749929644,65,ACQUIRING
1557749930628,65,ACQUIRING
1557749931637,65,ACQUIRING
1557749932638,65,ACQUIRING
1557749933617,60,ACQUIRING
1557749934612,60,ACQUIRING
1557749935624,60,ACQUIRING
1557749936642,60,ACQUIRING
1557749937609,60,ACQUIRING
1557749938597,60,ACQUIRING
1557749939609,60,ACQUIRING
1557749940607,60,ACQUIRING
1557749941605,60,ACQUIRING
1557749942581,60,ACQUIRING
1557749943579,60,ACQUIRING
1557749944586,60,ACQUIRING
1557749945575,66,ACQUIRING
1557749946575,66,ACQUIRING
1557749947575,67,ACQUIRING
1557749948561,69,ACQUIRING
1557749949553,60,ACQUIRING
1557749950571,60,ACQUIRING
1557749951567,60,ACQUIRING
1557749952548,60,ACQUIRING
1557749953557,60,ACQUIRING
1557749954566,60,ACQUIRING
1557749955551,60,ACQUIRING
1557749956548,60,ACQUIRING
1557749957547,60,ACQUIRING
1557749958517,60,ACQUIRING
1557749959540,60,ACQUIRING
1557749960523,60,ACQUIRING
1557749961520,60,ACQUIRING
1557749962507,60,ACQUIRING
1557749963522,60,ACQUIRING
1557749964498,60,ACQUIRING
1557749965496,60,ACQUIRING
1557749966498,60,ACQUIRING
1557749967502,60,ACQUIRING
1557749968478,60,ACQUIRING
1557749969478,60,ACQUIRING
1557749970478,60,ACQUIRING
1557749971488,61,ACQUIRING
1557749972469,61,ACQUIRING
1557749973460,61,ACQUIRING
1557749974464,61,ACQUIRING
1557749975468,62,ACQUIRING
1557749976444,62,ACQUIRING
1557749977458,62,ACQUIRING
1557749978452,62,ACQUIRING
1557749979437,62,ACQUIRING
1557749980437,64,ACQUIRING
1557749981441,64,ACQUIRING
1557749982440,64,ACQUIRING
1557749983422,64,ACQUIRING
1557749984420,64,ACQUIRING
1557749985433,63,ACQUIRING
1557749986410,63,ACQUIRING
1557749987424,63,ACQUIRING
1557749988415,63,ACQUIRING
1557749989403,63,ACQUIRING
1557749990407,63,ACQUIRING
1557749991402,63,ACQUIRING
1557749992404,63,ACQUIRING
1557749993400,62,ACQUIRING
1557749994397,63,ACQUIRING
1557749995372,62,ACQUIRING
1557749996389,61,ACQUIRING
1557749997377,60,ACQUIRING
1557749998374,61,ACQUIRING
1557749999376,61,ACQUIRING
1557750000370,61,ACQUIRING
1557750001368,60,ACQUIRING
1557750002352,61,ACQUIRING
1557750003356,61,ACQUIRING
1557750004351,61,ACQUIRING
1557750005350,60,ACQUIRING
1557750006327,60,ACQUIRING
1557750007324,61,ACQUIRING
1557750008328,60,ACQUIRING
1557750009338,60,ACQUIRING
1557750010330,60,ACQUIRING
1557750011326,61,ACQUIRING
1557750012319,61,ACQUIRING
1557750013308,60,ACQUIRING
1557750014316,59,ACQUIRING
1557750015300,59,ACQUIRING
1557750016289,60,ACQUIRING
1557750017283,59,ACQUIRING
1557750018291,58,ACQUIRING
1557750019279,58,ACQUIRING
1557750020275,59,ACQUIRING
1557750021290,59,ACQUIRING
1557750022287,58,ACQUIRING
1557750023262,57,ACQUIRING
1557750024266,58,ACQUIRING
1557750025255,58,ACQUIRING
1557750026268,58,ACQUIRING
1557750027257,57,ACQUIRING
1557750028252,56,ACQUIRING
1557750029249,56,ACQUIRING
1557750030243,56,ACQUIRING
1557750031248,56,ACQUIRING
1557750032227,56,ACQUIRING
1557750033229,56,ACQUIRING
1557750034229,56,ACQUIRING
1557750035228,57,ACQUIRING
1557750036212,57,ACQUIRING
1557750037210,57,ACQUIRING
1557750038221,58,ACQUIRING
1557750039208,59,ACQUIRING
1557750040200,60,ACQUIRING
1557750041196,60,ACQUIRING
1557750042198,60,ACQUIRING
1557750043194,60,ACQUIRING
1557750044188,61,ACQUIRING
1557750045192,61,ACQUIRING
1557750046189,61,ACQUIRING
1557750047183,60,ACQUIRING
1557750048163,60,ACQUIRING
1557750049169,60,ACQUIRING
1557750050161,59,ACQUIRING
1557750051159,59,ACQUIRING
1557750052159,59,ACQUIRING
1557750053149,59,ACQUIRING
1557750054155,58,ACQUIRING
1557750055136,58,ACQUIRING
1557750056155,58,ACQUIRING
1557750057152,59,ACQUIRING
1557750058135,59,ACQUIRING
1557750059129,59,ACQUIRING
1557750060128,59,ACQUIRING
1557750061131,59,ACQUIRING
1557750062109,59,ACQUIRING
1557750063125,59,ACQUIRING
1557750064116,60,ACQUIRING
1557750065096,61,ACQUIRING
1557750066101,61,ACQUIRING
1557750067098,61,ACQUIRING
1557750068105,62,ACQUIRING
1557750069083,62,ACQUIRING
1557750070085,62,ACQUIRING
1557750071094,62,ACQUIRING
1557750072093,62,ACQUIRING
1557750073085,62,ACQUIRING
1557750074066,63,ACQUIRING
1557750075082,63,ACQUIRING
1557750076069,63,ACQUIRING
1557750077057,63,ACQUIRING
1557750078068,64,ACQUIRING
1557750079066,64,ACQUIRING
1557750080050,64,ACQUIRING
1557750081059,64,ACQUIRING
1557750082038,63,ACQUIRING
1557750083047,63,ACQUIRING
1557750084028,63,ACQUIRING
1557750085018,62,ACQUIRING
1557750086027,62,ACQUIRING
1557750087031,62,ACQUIRING
1557750088023,62,ACQUIRING
1557750089021,62,ACQUIRING
1557750090000,62,ACQUIRING
1557750090997,62,ACQUIRING
1557750092000,62,ACQUIRING
1557750093006,63,ACQUIRING
1557750093985,64,ACQUIRING
1557750094985,64,ACQUIRING
1557750095989,65,ACQUIRING
1557750096984,66,ACQUIRING
1557750097982,67,ACQUIRING
1557750098968,67,ACQUIRING
1557750099977,67,ACQUIRING
1557750100971,68,ACQUIRING
1557750101975,68,ACQUIRING
1557750102954,68,ACQUIRING
1557750103945,68,ACQUIRING
1557750104955,69,ACQUIRING
1557750105944,68,ACQUIRING
1557750106935,68,ACQUIRING
1557750107948,69,ACQUIRING
1557750108946,71,ACQUIRING
1557750109941,72,ACQUIRING
1557750110929,72,ACQUIRING
1557750111921,72,ACQUIRING
1557750112929,72,ACQUIRING
1557750113907,68,ACQUIRING
1557750114904,68,ACQUIRING
1557750115903,68,ACQUIRING
1557750116910,68,ACQUIRING
1557750117909,68,ACQUIRING
1557750118906,68,ACQUIRING
1557750119888,68,ACQUIRING
1557750120885,68,ACQUIRING
1557750121885,68,ACQUIRING
1557750122886,68,ACQUIRING
1557750123882,68,ACQUIRING
1557750124869,68,ACQUIRING
1557750125880,68,ACQUIRING
1557750126861,68,ACQUIRING
1557750127855,68,ACQUIRING
1557750128882,68,ACQUIRING
1557750129865,68,ACQUIRING
1557750130850,68,ACQUIRING
1557750131843,68,ACQUIRING
1557750132852,68,ACQUIRING
1557750133842,68,ACQUIRING
1557750134832,68,ACQUIRING
1557750135824,68,ACQUIRING
1557750136816,68,ACQUIRING
1557750137812,68,ACQUIRING
1557750138831,68,ACQUIRING
1557750139829,63,ACQUIRING
1557750140812,63,ACQUIRING
1557750141798,63,ACQUIRING
1557750142813,63,ACQUIRING
1557750143810,63,ACQUIRING
1557750144784,63,ACQUIRING
1557750145785,63,ACQUIRING
1557750146787,63,ACQUIRING
1557750147784,63,ACQUIRING
1557750148789,63,ACQUIRING
1557750149769,63,ACQUIRING
1557750150784,63,ACQUIRING
1557750151759,63,ACQUIRING
1557750152766,63,ACQUIRING
1557750153749,63,ACQUIRING
1557750154756,63,ACQUIRING
1557750155747,63,ACQUIRING
1557750156754,63,ACQUIRING
1557750157743,63,ACQUIRING
1557750158730,68,ACQUIRING
1557750159750,68,ACQUIRING
1557750160727,68,ACQUIRING
1557750161717,68,ACQUIRING
1557750162738,68,ACQUIRING
1557750163712,73,ACQUIRING
1557750164709,73,ACQUIRING
1557750165706,73,ACQUIRING
1557750166713,73,ACQUIRING
1557750167696,73,ACQUIRING
1557750168691,83,ACQUIRING
1557750169707,93,ACQUIRING
1557750170684,96,ACQUIRING
1557750171703,96,ACQUIRING
1557750172693,96,ACQUIRING
1557750173690,96,ACQUIRING
1557750174673,97,ACQUIRING
1557750175682,97,ACQUIRING
1557750176659,97,ACQUIRING
1557750177677,97,ACQUIRING
1557750178655,97,ACQUIRING
1557750179664,97,ACQUIRING
1557750180654,98,ACQUIRING
1557750181651,98,ACQUIRING
1557750182640,99,ACQUIRING
1557750183640,99,ACQUIRING
1557750184640,99,ACQUIRING
1557750185631,100,ACQUIRING
1557750186626,100,ACQUIRING
1557750187616,101,ACQUIRING
1557750188619,102,ACQUIRING
1557750189609,103,ACQUIRING
1557750190619,104,ACQUIRING
1557750191624,104,ACQUIRING
1557750192617,105,ACQUIRING
1557750193620,108,ACQUIRING
1557750194596,109,ACQUIRING
1557750195607,110,ACQUIRING
1557750196580,111,ACQUIRING
1557750197577,112,ACQUIRING
1557750198589,113,ACQUIRING
1557750199589,115,ACQUIRING
1557750200564,115,ACQUIRING
1557750201577,117,ACQUIRING
1557750202572,117,ACQUIRING
1557750203557,117,ACQUIRING
1557750204563,118,ACQUIRING
1557750205562,119,ACQUIRING
1557750206545,119,ACQUIRING
