timestamp,BPM,Quality
1557567324770,120,LOCKED
1557567325774,119,LOCKED
1557567326760,118,LOCKED
1557567327760,117,LOCKED
1557567328777,117,LOCKED
1557567329759,116,LOCKED
1557567330750,116,LOCKED
1557567331760,113,LOCKED
1557567332758,114,LOCKED
1557567333749,114,LOCKED
1557567334735,112,LOCKED
1557567335725,112,LOCKED
1557567336729,111,LOCKED
1557567337738,112,LOCKED
1557567338735,110,LOCKED
1557567339717,109,LOCKED
1557567340720,108,LOCKED
1557567341718,109,LOCKED
1557567342698,111,LOCKED
1557567343717,112,LOCKED
1557567344691,124,LOCKED
1557567345699,124,LOCKED
1557567346686,123,LOCKED
1557567347700,123,LOCKED
1557567348688,122,LOCKED
1557567349685,122,LOCKED
1557567350679,120,LOCKED
1557567351675,120,LOCKED
1557567352679,121,LOCKED
1557567353655,119,LOCKED
1557567354658,119,LOCKED
1557567355655,117,LOCKED
1557567356651,116,LOCKED
1557567357650,115,LOCKED
1557567358638,112,LOCKED
1557567359644,113,LOCKED
1557567360647,112,LOCKED
1557567361630,112,LOCKED
1557567362626,112,LOCKED
1557567363636,111,LOCKED
1557567364613,111,LOCKED
1557567365621,111,LOCKED
1557567366629,111,LOCKED
1557567367600,111,LOCKED
1557567368595,113,LOCKED
1557567369612,113,LOCKED
1557567370603,115,LOCKED
1557567371603,114,LOCKED
1557567372591,114,LOCKED
1557567373589,114,LOCKED
1557567374586,115,LOCKED
1557567375572,114,LOCKED
1557567376564,114,LOCKED
1557567377576,112,LOCKED
1557567378574,113,LOCKED
1557567379576,112,LOCKED
1557567380567,112,LOCKED
1557567381569,112,LOCKED
1557567382586,113,LOCKED
1557567383555,114,LOCKED
1557567384543,114,LOCKED
1557567385530,113,LOCKED
1557567386543,111,LOCKED
1557567387537,110,LOCKED
1557567388537,111,LOCKED
1557567389514,113,LOCKED
1557567390510,114,LOCKED
1557567391519,114,LOCKED
1557567392508,111,LOCKED
1557567393501,110,LOCKED
1557567394502,110,LOCKED
1557567395490,108,LOCKED
1557567396501,108,LOCKED
1557567397485,108,LOCKED
1557567398503,109,LOCKED
1557567399488,109,LOCKED
1557567400489,108,LOCKED
1557567401480,108,LOCKED
1557567402483,108,LOCKED
1557567403462,108,LOCKED
1557567404462,108,LOCKED
1557567405460,108,ACQUIRING
1557567406450,108,ACQUIRING
1557567407462,108,ACQUIRING
1557567408439,108,ACQUIRING
1557567409437,108,ACQUIRING
1557567410453,108,ACQUIRING
1557567411439,108,ACQUIRING
1557567412424,108,ACQUIRING
1557567413427,108,ACQUIRING
1557567414431,108,ACQUIRING
1557567415418,120,LOCKED
1557567416433,118,LOCKED
1557567417416,118,LOCKED
1557567418422,118,LOCKED
1557567419401,118,LOCKED
1557567420414,115,LOCKED
1557567421393,115,LOCKED
1557567422386,115,LOCKED
1557567423394,115,LOCKED
1557567424393,115,LOCKED
1557567425378,115,ACQUIRING
1557567426376,115,LOCKED
1557567427383,115,LOCKED
1557567428382,120,LOCKED
1557567429393,120,LOCKED
1557567430372,120,LOCKED
1557567431355,120,LOCKED
1557567432361,120,LOCKED
1557567433357,115,LOCKED
1557567434342,115,LOCKED
1557567435348,115,LOCKED
1557567436347,115,LOCKED
1557567437333,115,LOCKED
1557567438332,115,ACQUIRING
1557567439325,115,ACQUIRING
1557567440332,115,ACQUIRING
1557567441316,115,ACQUIRING
1557567442323,115,ACQUIRING
1557567443323,115,ACQUIRING
1557567444302,115,ACQUIRING
1557567445294,115,ACQUIRING
1557567446305,115,ACQUIRING
1557567447291,115,ACQUIRING
1557567448300,115,ACQUIRING
1557567449297,115,ACQUIRING
1557567450282,115,ACQUIRING
1557567451293,115,ACQUIRING
1557567452267,115,ACQUIRING
1557567453270,115,ACQUIRING
1557567454266,115,ACQUIRING
1557567455277,115,ACQUIRING
1557567456259,115,ACQUIRING
1557567457255,115,ACQUIRING
1557567458265,115,ACQUIRING
1557567459253,115,LOCKED
1557567460237,115,LOCKED
1557567461235,115,LOCKED
1557567462241,110,LOCKED
1557567463242,110,LOCKED
1557567464221,110,LOCKED
1557567465219,110,LOCKED
1557567466231,110,LOCKED
1557567467225,110,LOCKED
1557567468205,105,LOCKED
1557567469207,105,LOCKED
1557567470210,105,LOCKED
1557567471206,95,LOCKED
1557567472193,85,LOCKED
1557567473201,75,LOCKED
1557567474189,74,LOCKED
1557567475194,74,LOCKED
1557567476177,71,LOCKED
1557567477175,70,LOCKED
1557567478192,70,LOCKED
1557567479175,70,LOCKED
1557567480178,70,LOCKED
1557567481176,70,LOCKED
1557567482164,70,LOCKED
1557567483165,70,ACQUIRING
1557567484142,70,ACQUIRING
1557567485172,70,ACQUIRING
1557567486157,70,ACQUIRING
1557567487146,70,ACQUIRING
1557567488139,70,LOCKED
1557567489144,70,LOCKED
1557567490120,70,LOCKED
1557567491137,67,LOCKED
1557567492117,67,LOCKED
1557567493115,67,LOCKED
1557567494133,67,LOCKED
1557567495121,67,LOCKED
1557567496112,67,LOCKED
1557567497099,72,LOCKED
1557567498099,72,LOCKED
1557567499086,72,LOCKED
1557567500088,72,LOCKED
1557567501077,72,LOCKED
1557567502077,71,LOCKED
1557567503090,71,LOCKED
1557567504087,71,LOCKED
1557567505079,71,LOCKED
1557567506084,71,LOCKED
1557567507049,71,LOCKED
1557567508065,71,LOCKED
1557567509065,72,LOCKED
1557567510044,72,LOCKED
1557567511038,72,LOCKED
1557567512050,72,LOCKED
1557567513050,72,LOCKED
1557567514048,72,LOCKED
1557567515030,72,LOCKED
1557567516016,72,LOCKED
1557567517028,72,LOCKED
1557567518030,72,LOCKED
1557567519021,71,LOCKED
1557567520017,71,LOCKED
1557567521011,71,LOCKED
1557567522008,71,LOCKED
1557567522990,71,LOCKED
1557567523999,71,LOCKED
1557567524992,71,LOCKED
1557567525984,70,LOCKED
1557567526989,70,LOCKED
1557567527968,70,LOCKED
1557567528988,70,LOCKED
1557567529970,70,LOCKED
1557567530970,70,ACQUIRING
1557567531962,70,ACQUIRING
1557567532957,70,ACQUIRING
1557567533963,70,LOCKED
1557567534949,70,LOCKED
1557567535957,71,LOCKED
1557567536954,71,LOCKED
1557567537937,72,LOCKED
1557567538932,72,LOCKED
1557567539929,72,LOCKED
1557567540926,72,LOCKED
1557567541936,72,LOCKED
1557567542916,72,LOCKED
1557567543921,72,LOCKED
1557567544914,72,LOCKED
1557567545912,70,ACQUIRING
1557567546898,70,ACQUIRING
1557567547950,70,ACQUIRING
1557567548889,70,ACQUIRING
1557567549893,70,ACQUIRING
1557567550881,70,ACQUIRING
1557567551876,70,LOCKED
1557567552883,70,LOCKED
1557567553876,72,LOCKED
1557567554876,71,LOCKED
1557567555874,72,LOCKED
1557567556861,73,LOCKED
1557567557875,73,LOCKED
1557567558871,72,LOCKED
1557567559869,72,LOCKED
1557567560860,71,LOCKED
1557567561848,70,LOCKED
1557567562849,70,LOCKED
1557567563830,70,LOCKED
1557567564827,70,LOCKED
1557567565838,71,LOCKED
1557567566840,71,LOCKED
1557567567840,71,LOCKED
1557567568840,71,LOCKED
1557567569824,71,LOCKED
1557567570824,71,LOCKED
1557567571816,70,LOCKED
1557567572809,71,LOCKED
1557567573809,72,LOCKED
1557567574807,72,LOCKED
1557567575802,72,LOCKED
1557567576784,74,LOCKED
1557567577787,74,LOCKED
1557567578788,73,LOCKED
1557567579794,73,LOCKED
1557567580787,74,LOCKED
1557567581761,74,LOCKED
1557567582777,74,LOCKED
1557567583764,74,LOCKED
1557567584760,74,LOCKED
1557567585767,74,LOCKED
1557567586759,74,LOCKED
1557567587750,74,LOCKED
1557567588745,74,LOCKED
1557567589746,72,LOCKED
1557567590726,72,LOCKED
1557567591733,72,LOCKED
1557567592728,72,LOCKED
1557567593726,72,LOCKED
1557567594742,72,LOCKED
1557567595716,72,LOCKED
1557567596700,72,LOCKED
1557567597701,71,LOCKED
1557567598714,72,LOCKED
1557567599695,72,LOCKED
1557567600686,72,LOCKED
1557567601687,72,LOCKED
1557567602689,72,LOCKED
1557567603679,72,LOCKED
1557567604677,71,LOCKED
1557567605665,72,LOCKED
1557567606686,73,LOCKED
1557567607658,73,LOCKED
1557567608665,73,ACQUIRING
1557567609649,73,ACQUIRING
1557567610669,73,ACQUIRING
1557567611645,74,LOCKED
1557567612657,74,LOCKED
1557567613638,72,LOCKED
1557567614643,72,LOCKED
1557567615626,72,LOCKED
1557567616644,72,LOCKED
1557567617640,72,LOCKED
1557567618626,72,LOCKED
1557567619632,72,LOCKED
1557567620629,72,LOCKED
1557567621617,72,LOCKED
1557567622620,72,LOCKED
1557567623616,72,ACQUIRING
1557567624610,72,ACQUIRING
1557567625610,72,ACQUIRING
1557567626597,72,ACQUIRING
1557567627582,75,ACQUIRING
1557567628589,75,ACQUIRING
1557567629585,75,ACQUIRING
1557567630578,75,ACQUIRING
1557567631584,75,ACQUIRING
1557567632565,76,LOCKED
1557567633568,76,LOCKED
1557567634561,77,LOCKED
1557567635555,75,LOCKED
1557567636562,75,LOCKED
1557567637557,75,LOCKED
1557567638560,75,LOCKED
1557567639533,75,LOCKED
1557567640539,75,LOCKED
1557567641588,75,LOCKED
1557567642524,75,LOCKED
1557567643521,75,LOCKED
1557567644530,75,LOCKED
1557567645531,75,LOCKED
1557567646504,75,LOCKED
1557567647512,75,LOCKED
1557567648503,75,LOCKED
1557567649525,74,LOCKED
1557567650503,74,LOCKED
1557567651502,74,LOCKED
1557567652481,74,LOCKED
1557567653501,74,LOCKED
1557567654478,74,LOCKED
1557567655478,73,LOCKED
1557567656477,73,LOCKED
1557567657468,72,LOCKED
1557567658471,71,LOCKED
1557567659479,71,LOCKED
1557567660451,70,LOCKED
1557567661459,70,LOCKED
1557567662457,69,LOCKED
1557567663457,69,LOCKED
1557567664457,68,LOCKED
1557567665449,69,LOCKED
1557567666432,69,LOCKED
1557567667428,69,LOCKED
1557567668432,70,LOCKED
1557567669418,71,LOCKED
1557567670416,70,LOCKED
1557567671409,70,LOCKED
1557567672409,71,LOCKED
1557567673422,73,LOCKED
1557567674396,73,LOCKED
1557567675393,73,LOCKED
1557567676405,74,LOCKED
1557567677399,74,LOCKED
1557567678395,74,LOCKED
1557567679397,74,LOCKED
1557567680381,74,LOCKED
1557567681382,74,LOCKED
1557567682381,74,ACQUIRING
1557567683366,74,ACQUIRING
1557567684369,74,ACQUIRING
1557567685368,74,ACQUIRING
1557567686353,74,ACQUIRING
1557567687342,74,ACQUIRING
1557567688352,74,ACQUIRING
1557567689341,74,ACQUIRING
1557567690359,74,ACQUIRING
1557567691340,74,ACQUIRING
1557567692341,74,ACQUIRING
1557567693335,74,ACQUIRING
1557567694322,74,ACQUIRING
1557567695324,71,ACQUIRING
1557567696310,71,LOCKED
1557567697323,75,LOCKED
1557567698318,75,LOCKED
1557567699309,75,LOCKED
1557567700308,75,LOCKED
1557567701310,75,ACQUIRING
1557567702287,74,LOCKED
1557567703287,75,LOCKED
1557567704296,75,LOCKED
1557567705290,75,LOCKED
1557567706275,75,LOCKED
1557567707271,75,LOCKED
1557567708267,75,LOCKED
1557567709267,75,LOCKED
1557567710255,76,LOCKED
1557567711268,76,LOCKED
1557567712244,75,LOCKED
1557567713240,75,LOCKED
1557567714256,75,LOCKED
1557567715254,74,LOCKED
1557567716234,74,LOCKED
1557567717230,73,LOCKED
1557567718228,72,LOCKED
1557567719234,72,LOCKED
1557567720232,71,LOCKED
1557567721216,72,LOCKED
1557567722207,71,LOCKED
1557567723220,71,LOCKED
1557567724202,72,LOCKED
1557567725198,74,LOCKED
1557567726206,74,LOCKED
1557567727207,74,LOCKED
1557567728189,74,LOCKED
1557567729197,74,LOCKED
1557567730179,75,LOCKED
1557567731196,75,LOCKED
1557567732212,74,LOCKED
1557567733186,75,LOCKED
1557567734174,74,LOCKED
1557567735156,74,LOCKED
1557567736172,74,LOCKED
1557567737172,75,LOCKED
1557567738148,74,LOCKED
1557567739155,73,LOCKED
1557567740142,73,LOCKED
1557567741172,72,LOCKED
1557567742137,73,LOCKED
1557567743141,72,LOCKED
1557567744143,72,LOCKED
1557567745141,72,LOCKED
1557567746115,72,LOCKED
1557567747120,71,LOCKED
1557567748119,70,LOCKED
1557567749103,70,LOCKED
1557567750132,70,LOCKED
1557567751097,69,LOCKED
1557567752090,69,LOCKED
1557567753088,67,LOCKED
1557567754093,67,LOCKED
1557567755086,70,LOCKED
1557567756075,70,LOCKED
1557567757078,71,LOCKED
1557567758081,71,LOCKED
1557567759096,71,LOCKED
1557567760106,71,LOCKED
1557567761073,71,LOCKED
1557567762058,71,LOCKED
1557567763054,70,LOCKED
1557567764044,70,LOCKED
1557567765058,70,LOCKED
1557567766056,70,LOCKED
1557567767047,70,LOCKED
1557567768051,71,LOCKED
1557567769036,70,LOCKED
1557567770038,73,LOCKED
1557567771024,72,LOCKED
1557567772033,71,LOCKED
1557567773028,70,LOCKED
1557567774013,70,LOCKED
1557567775022,70,LOCKED
1557567776012,71,LOCKED
1557567777017,71,LOCKED
1557567778007,71,LOCKED
1557567778987,71,LOCKED
1557567780002,71,LOCKED
1557567780997,71,LOCKED
1557567781983,71,LOCKED
1557567782980,71,LOCKED
1557567783978,73,LOCKED
1557567784979,73,LOCKED
1557567785971,74,LOCKED
1557567786978,74,LOCKED
1557567787957,73,LOCKED
1557567788960,73,LOCKED
1557567789960,73,LOCKED
1557567790952,72,LOCKED
1557567791934,72,LOCKED
1557567792942,71,LOCKED
1557567793937,71,LOCKED
1557567794934,71,LOCKED
1557567795935,71,LOCKED
1557567796938,71,LOCKED
1557567797910,72,LOCKED
1557567798920,72,LOCKED
1557567799921,72,LOCKED
1557567800920,73,LOCKED
1557567801912,72,LOCKED
1557567802907,72,LOCKED
1557567803890,72,LOCKED
1557567804895,72,LOCKED
1557567805877,72,LOCKED
1557567806899,72,LOCKED
1557567807877,72,LOCKED
1557567808883,72,LOCKED
1557567809867,72,LOCKED
1557567810876,72,LOCKED
1557567811865,72,LOCKED
1557567812857,72,LOCKED
1557567813863,72,LOCKED
1557567814850,71,LOCKED
1557567815860,71,LOCKED
1557567816843,71,LOCKED
1557567817845,71,LOCKED
1557567818850,71,LOCKED
1557567819838,71,LOCKED
1557567820833,71,LOCKED
1557567821846,71,LOCKED
1557567822820,72,LOCKED
1557567823841,72,LOCKED
1557567824809,72,LOCKED
1557567825816,72,LOCKED
1557567826817,72,LOCKED
1557567827807,72,LOCKED
1557567828792,72,LOCKED
1557567829793,72,LOCKED
1557567830803,72,LOCKED
1557567831784,71,LOCKED
1557567832781,71,LOCKED
1557567833786,71,LOCKED
1557567834774,72,LOCKED
1557567835765,72,LOCKED
1557567836771,72,LOCKED
1557567837774,72,LOCKED
1557567838764,72,LOCKED
1557567839756,73,LOCKED
1557567840753,72,LOCKED
1557567841748,72,LOCKED
1557567842737,72,LOCKED
1557567843744,72,LOCKED
1557567844727,71,LOCKED
1557567845732,72,LOCKED
1557567846738,72,LOCKED
1557567847730,71,LOCKED
1557567848718,72,LOCKED
1557567849726,71,LOCKED
1557567850705,72,LOCKED
1557567851722,72,LOCKED
1557567852709,72,LOCKED
1557567853712,71,LOCKED
1557567854695,70,LOCKED
1557567855698,71,LOCKED
1557567856685,71,LOCKED
1557567857678,71,LOCKED
1557567858672,71,LOCKED
1557567859681,70,LOCKED
1557567860666,70,LOCKED
1557567861675,70,LOCKED
1557567862667,71,LOCKED
1557567863664,71,LOCKED
1557567864665,72,LOCKED
1557567865645,71,LOCKED
1557567866640,71,LOCKED
1557567867652,72,LOCKED
1557567868647,72,LOCKED
1557567869652,72,LOCKED
1557567870625,71,LOCKED
1557567871635,71,LOCKED
1557567872629,73,LOCKED
1557567873633,73,LOCKED
1557567874612,73,LOCKED
1557567875617,72,LOCKED
1557567876607,72,LOCKED
1557567877609,72,LOCKED
1557567878602,72,LOCKED
1557567879602,72,LOCKED
1557567880585,72,LOCKED
1557567881594,72,LOCKED
1557567882581,72,LOCKED
1557567883592,72,LOCKED
1557567884593,72,LOCKED
1557567885582,71,LOCKED
1557567886569,71,LOCKED
1557567887570,71,LOCKED
1557567888555,71,LOCKED
1557567889573,70,LOCKED
1557567890554,70,LOCKED
1557567891561,70,LOCKED
1557567892559,69,LOCKED
1557567893546,69,LOCKED
1557567894553,68,LOCKED
1557567895543,69,LOCKED
1557567896538,69,LOCKED
1557567897518,70,LOCKED
1557567898518,70,LOCKED
1557567899534,70,LOCKED
1557567900513,70,LOCKED
1557567901526,69,LOCKED
1557567902513,69,LOCKED
1557567903504,67,LOCKED
1557567904492,67,LOCKED
1557567905513,67,LOCKED
1557567906489,68,LOCKED
1557567907485,68,LOCKED
1557567908478,68,LOCKED
1557567909496,68,LOCKED
1557567910485,69,LOCKED
1557567911477,69,LOCKED
1557567912475,69,LOCKED
1557567913464,69,LOCKED
1557567914452,69,LOCKED
1557567915466,84,LOCKED
1557567916465,89,LOCKED
1557567917441,90,LOCKED
1557567918454,90,LOCKED
1557567919453,90,LOCKED
1557567920429,90,ACQUIRING
1557567921435,90,LOCKED
1557567922438,90,LOCKED
1557567923427,90,LOCKED
1557567924435,90,LOCKED
1557567925459,90,LOCKED
1557567926418,90,LOCKED
1557567927406,92,LOCKED
1557567928418,92,LOCKED
1557567929399,92,LOCKED
1557567930409,90,LOCKED
1557567931400,90,LOCKED
1557567932384,90,LOCKED
1557567933402,90,LOCKED
1557567934381,90,LOCKED
1557567935371,95,LOCKED
1557567936372,98,LOCKED
1557567937365,93,LOCKED
1557567938366,88,LOCKED
1557567939361,88,LOCKED
1557567940362,80,LOCKED
1557567941365,80,LOCKED
1557567942366,80,LOCKED
1557567943344,85,LOCKED
1557567944342,80,LOCKED
1557567945340,81,LOCKED
1557567946327,81,LOCKED
1557567947347,81,LOCKED
1557567948324,81,LOCKED
1557567949320,80,LOCKED
1557567950316,80,LOCKED
1557567951310,80,LOCKED
1557567952320,85,LOCKED
1557567953325,95,LOCKED
1557567954305,96,LOCKED
1557567955302,96,LOCKED
1557567956310,96,LOCKED
1557567957285,96,LOCKED
1557567958295,96,LOCKED
1557567959292,96,LOCKED
1557567960290,92,LOCKED
1557567961275,92,LOCKED
1557567962278,92,LOCKED
1557567963264,92,LOCKED
1557567964256,92,LOCKED
1557567965264,90,LOCKED
1557567966254,90,LOCKED
1557567967246,90,LOCKED
1557567968254,90,LOCKED
1557567969245,90,LOCKED
1557567970250,90,LOCKED
1557567971253,90,LOCKED
1557567972242,90,LOCKED
1557567973227,90,LOCKED
1557567974240,96,LOCKED
1557567975225,96,LOCKED
1557567976227,96,LOCKED
1557567977226,96,LOCKED
1557567978205,86,LOCKED
1557567979211,81,LOCKED
1557567980195,78,LOCKED
1557567981199,77,LOCKED
1557567982192,72,LOCKED
1557567983205,77,LOCKED
1557567984183,72,LOCKED
1557567985185,70,LOCKED
1557567986182,70,LOCKED
1557567987190,71,LOCKED
1557567988185,71,LOCKED
1557567989165,71,LOCKED
1557567990166,71,LOCKED
1557567991174,71,LOCKED
1557567992170,71,LOCKED
1557567993164,71,LOCKED
1557567994154,70,LOCKED
1557567995165,70,LOCKED
1557567996157,70,LOCKED
1557567997192,70,LOCKED
1557567998124,70,LOCKED
1557567999132,70,LOCKED
1557568000117,71,LOCKED
1557568001132,70,LOCKED
1557568002126,69,LOCKED
1557568003114,70,LOCKED
1557568004111,70,LOCKED
1557568005119,70,LOCKED
1557568006095,72,LOCKED
1557568007113,72,LOCKED
1557568008094,72,LOCKED
1557568009102,74,LOCKED
1557568010085,74,LOCKED
1557568011087,75,LOCKED
1557568012081,74,LOCKED
1557568013083,72,LOCKED
1557568014075,71,LOCKED
1557568015092,71,LOCKED
1557568016082,71,LOCKED
1557568017075,72,LOCKED
1557568018053,72,LOCKED
1557568019068,71,LOCKED
1557568020061,71,LOCKED
1557568021039,71,LOCKED
1557568022046,70,LOCKED
1557568023027,69,LOCKED
1557568024025,68,LOCKED
1557568025023,68,LOCKED
1557568026039,67,LOCKED
1557568027018,68,LOCKED
1557568028021,68,LOCKED
1557568029020,68,LOCKED
1557568030007,69,LOCKED
1557568030996,67,LOCKED
1557568031991,68,LOCKED
1557568032988,68,LOCKED
1557568033984,68,LOCKED
1557568034980,69,LOCKED
1557568035989,69,LOCKED
1557568036993,70,LOCKED
1557568037972,70,LOCKED
1557568038977,71,LOCKED
1557568039965,71,LOCKED
1557568040966,70,LOCKED
1557568041972,70,LOCKED
1557568042953,70,LOCKED
1557568043961,70,LOCKED
1557568044939,70,LOCKED
1557568045954,69,LOCKED
1557568046954,69,LOCKED
1557568047953,69,LOCKED
1557568048944,68,LOCKED
1557568049920,68,LOCKED
1557568050931,69,LOCKED
1557568051928,70,LOCKED
1557568052911,70,LOCKED
1557568053909,70,LOCKED
1557568054916,70,LOCKED
1557568055906,70,LOCKED
1557568056894,71,LOCKED
1557568057898,70,LOCKED
1557568058893,70,LOCKED
1557568059893,70,LOCKED
1557568060881,70,LOCKED
1557568061873,70,LOCKED
1557568062878,70,LOCKED
1557568063868,70,LOCKED
1557568064881,70,LOCKED
1557568065871,71,LOCKED
1557568066853,71,LOCKED
1557568067853,72,LOCKED
1557568068856,72,LOCKED
1557568069849,72,LOCKED
1557568070845,72,LOCKED
1557568071861,72,LOCKED
1557568072849,72,LOCKED
1557568073849,72,ACQUIRING
1557568074844,72,LOCKED
1557568075828,72,LOCKED
1557568076826,72,LOCKED
1557568077819,72,LOCKED
1557568078810,72,LOCKED
1557568079805,72,LOCKED
1557568080821,72,LOCKED
1557568081803,72,LOCKED
1557568082805,72,LOCKED
1557568083795,72,LOCKED
1557568084789,72,LOCKED
1557568085791,72,LOCKED
1557568086795,72,LOCKED
1557568087774,72,LOCKED
1557568088774,72,LOCKED
1557568089766,72,LOCKED
1557568090764,72,LOCKED
1557568091764,72,LOCKED
1557568092751,72,LOCKED
1557568093753,77,LOCKED
1557568094760,82,LOCKED
1557568095755,82,LOCKED
1557568096743,82,LOCKED
1557568097755,82,LOCKED
1557568098736,82,LOCKED
1557568099746,82,LOCKED
1557568100732,82,LOCKED
1557568101723,82,LOCKED
1557568102716,82,ACQUIRING
1557568103719,82,LOCKED
1557568104730,82,LOCKED
1557568105702,82,LOCKED
1557568106720,82,LOCKED
1557568107706,82,LOCKED
1557568108710,82,LOCKED
1557568109699,88,LOCKED
1557568110680,88,LOCKED
1557568111697,88,LOCKED
1557568112681,88,LOCKED
1557568113677,89,LOCKED
1557568114687,89,LOCKED
1557568115667,89,LOCKED
1557568116664,89,LOCKED
1557568117676,89,LOCKED
1557568118670,89,LOCKED
1557568119665,89,LOCKED
1557568120646,89,LOCKED
1557568121650,89,LOCKED
1557568122637,89,LOCKED
1557568123643,88,LOCKED
1557568124653,89,LOCKED
1557568125646,89,LOCKED
1557568126643,89,LOCKED
1557568127618,88,LOCKED
1557568128633,88,LOCKED
1557568129613,87,LOCKED
1557568130618,87,LOCKED
1557568131637,84,LOCKED
1557568132597,84,LOCKED
1557568133614,83,LOCKED
1557568134597,83,LOCKED
1557568135584,82,LOCKED
1557568136589,83,LOCKED
1557568137626,82,LOCKED
1557568138585,82,LOCKED
1557568139579,77,LOCKED
1557568140574,73,LOCKED
1557568141581,73,LOCKED
1557568142563,73,LOCKED
1557568143564,73,LOCKED
1557568144576,72,LOCKED
1557568145562,72,LOCKED
1557568146546,72,LOCKED
1557568147561,71,LOCKED
1557568148542,71,LOCKED
1557568149544,76,LOCKED
1557568150550,71,LOCKED
1557568151541,71,LOCKED
1557568152534,70,LOCKED
1557568153536,70,LOCKED
1557568154529,71,LOCKED
1557568155523,71,LOCKED
1557568156507,71,LOCKED
1557568157504,71,LOCKED
1557568158516,70,LOCKED
1557568159506,70,LOCKED
1557568160501,70,LOCKED
1557568161499,70,LOCKED
1557568162496,70,LOCKED
1557568163493,71,LOCKED
1557568164473,70,LOCKED
1557568165481,71,LOCKED
1557568166474,71,LOCKED
1557568167479,71,LOCKED
1557568168476,72,LOCKED
1557568169467,73,LOCKED
1557568170451,73,LOCKED
1557568171459,74,LOCKED
1557568172456,73,LOCKED
1557568173437,73,LOCKED
1557568174442,74,LOCKED
1557568175451,74,LOCKED
1557568176430,73,LOCKED
1557568177436,72,LOCKED
1557568178423,72,LOCKED
1557568179426,73,LOCKED
1557568180428,73,LOCKED
1557568181425,73,LOCKED
1557568182425,73,LOCKED
1557568183400,72,LOCKED
1557568184417,71,LOCKED
1557568185398,70,LOCKED
1557568186397,70,LOCKED
1557568187400,71,LOCKED
1557568188399,72,LOCKED
1557568189390,72,LOCKED
1557568190385,73,LOCKED
1557568191376,73,LOCKED
1557568192385,72,LOCKED
1557568193380,72,LOCKED
1557568194373,73,LOCKED
1557568195370,73,LOCKED
1557568196346,73,LOCKED
1557568197349,73,LOCKED
1557568198339,72,LOCKED
1557568199345,72,LOCKED
1557568200353,72,LOCKED
1557568201353,72,LOCKED
1557568202345,72,LOCKED
1557568203320,72,LOCKED
1557568204316,72,LOCKED
1557568205319,73,LOCKED
1557568206339,73,LOCKED
1557568207314,72,LOCKED
1557568208315,73,LOCKED
1557568209318,73,LOCKED
1557568210302,73,LOCKED
1557568211286,72,LOCKED
1557568212293,73,LOCKED
1557568213287,73,LOCKED
1557568214288,74,LOCKED
1557568215286,73,LOCKED
1557568216268,73,LOCKED
1557568217266,74,LOCKED
1557568218269,73,LOCKED
1557568219269,73,LOCKED
1557568220264,72,LOCKED
1557568221259,72,LOCKED
1557568222261,72,LOCKED
1557568223260,72,LOCKED
1557568224263,73,LOCKED
1557568225235,73,LOCKED
1557568226238,72,LOCKED
1557568227227,73,LOCKED
1557568228225,73,LOCKED
1557568229226,74,LOCKED
1557568230216,74,LOCKED
1557568231214,76,LOCKED
1557568232212,76,LOCKED
1557568233220,76,LOCKED
1557568234205,76,LOCKED
1557568235203,76,LOCKED
1557568236205,76,ACQUIRING
1557568237189,76,ACQUIRING
1557568238187,76,ACQUIRING
1557568239177,76,ACQUIRING
1557568240190,76,ACQUIRING
1557568241191,76,ACQUIRING
1557568242167,73,LOCKED
1557568243171,73,LOCKED
1557568244165,73,LOCKED
1557568245165,73,LOCKED
1557568246174,73,LOCKED
1557568247162,73,LOCKED
1557568248172,73,LOCKED
1557568249139,73,LOCKED
1557568250143,73,LOCKED
1557568251152,73,LOCKED
1557568252134,73,LOCKED
1557568253126,73,LOCKED
1557568254125,73,LOCKED
1557568255117,76,LOCKED
1557568256131,76,LOCKED
1557568257128,76,LOCKED
1557568258104,76,LOCKED
1557568259115,76,LOCKED
1557568260120,76,LOCKED
1557568261098,76,LOCKED
1557568262100,76,LOCKED
1557568263107,76,ACQUIRING
1557568264094,76,ACQUIRING
1557568265088,75,LOCKED
1557568266091,75,LOCKED
1557568267070,75,LOCKED
1557568268092,66,LOCKED
1557568269081,66,LOCKED
1557568270071,67,LOCKED
1557568271093,67,LOCKED
1557568272055,67,LOCKED
1557568273051,67,LOCKED
1557568274063,66,LOCKED
1557568275051,67,LOCKED
1557568276054,67,LOCKED
1557568277029,67,LOCKED
1557568278047,68,LOCKED
1557568279020,68,LOCKED
1557568280054,68,LOCKED
1557568281057,69,LOCKED
1557568282016,69,LOCKED
1557568283009,69,LOCKED
1557568284025,69,LOCKED
1557568285004,70,LOCKED
1557568286015,70,LOCKED
1557568287013,70,LOCKED
1557568288002,70,LOCKED
1557568289017,70,LOCKED
1557568289998,70,LOCKED
1557568290997,70,LOCKED
1557568291976,70,LOCKED
1557568292991,71,LOCKED
1557568293965,71,LOCKED
1557568294981,71,LOCKED
1557568295974,71,LOCKED
1557568296974,71,LOCKED
1557568297971,71,LOCKED
1557568298943,71,LOCKED
1557568299944,71,LOCKED
1557568300933,71,LOCKED
1557568301939,76,LOCKED
1557568302946,77,LOCKED
1557568303926,77,LOCKED
1557568304933,77,LOCKED
1557568305923,77,LOCKED
1557568306933,77,LOCKED
