timestamp,BPM,Quality
1557658687522,74,LOCKED
1557658688467,75,LOCKED
1557658689481,74,ACQUIRING
1557658690462,75,LOCKED
1557658691474,75,LOCKED
1557658692452,76,LOCKED
1557658693446,76,LOCKED
1557658694490,75,LOCKED
1557658695439,74,LOCKED
1557658696449,74,LOCKED
1557658697447,74,ACQUIRING
1557658698443,74,ACQUIRING
1557658699451,73,ACQUIRING
1557658700419,73,ACQUIRING
1557658701430,73,ACQUIRING
1557658702409,74,ACQUIRING
1557658703412,74,ACQUIRING
1557658704413,73,ACQUIRING
1557658705409,73,ACQUIRING
1557658706409,73,ACQUIRING
1557658707454,72,ACQUIRING
1557658708384,72,ACQUIRING
1557658709386,72,LOCKED
1557658710383,73,LOCKED
1557658711391,73,LOCKED
1557658712381,72,LOCKED
1557658713373,72,LOCKED
1557658714403,72,LOCKED
1557658715379,72,LOCKED
1557658716360,73,LOCKED
1557658717359,72,LOCKED
1557658718351,73,LOCKED
1557658719345,73,LOCKED
1557658720346,72,LOCKED
1557658721339,73,LOCKED
1557658722345,73,LOCKED
1557658723349,72,LOCKED
1557658724340,71,LOCKED
1557658725320,71,LOCKED
1557658726327,71,LOCKED
1557658727322,71,LOCKED
1557658728310,70,LOCKED
1557658729317,70,LOCKED
1557658730298,69,LOCKED
1557658731310,69,LOCKED
1557658732294,68,LOCKED
1557658733296,68,LOCKED
1557658734285,67,LOCKED
1557658735299,67,LOCKED
1557658736278,66,LOCKED
1557658737285,66,LOCKED
1557658738275,66,LOCKED
1557658739287,66,LOCKED
1557658740264,66,LOCKED
1557658741279,69,LOCKED
1557658742263,69,LOCKED
1557658743254,68,LOCKED
1557658744264,68,LOCKED
1557658745243,68,LOCKED
1557658746255,68,LOCKED
1557658747243,68,LOCKED
1557658748272,69,LOCKED
1557658749250,69,LOCKED
1557658750226,69,LOCKED
1557658751219,68,LOCKED
1557658752229,68,LOCKED
1557658753216,68,LOCKED
1557658754220,68,LOCKED
1557658755223,68,LOCKED
1557658756199,69,LOCKED
1557658757218,69,LOCKED
1557658758210,69,LOCKED
1557658759192,68,LOCKED
1557658760187,68,LOCKED
1557658761196,67,LOCKED
1557658762193,68,LOCKED
1557658763184,68,LOCKED
1557658764200,68,LOCKED
1557658765162,68,LOCKED
1557658766172,69,LOCKED
1557658767167,69,LOCKED
1557658768167,69,ACQUIRING
1557658769160,69,LOCKED
1557658770181,70,LOCKED
1557658771184,71,LOCKED
1557658772165,72,LOCKED
1557658773134,73,LOCKED
1557658774153,73,LOCKED
1557658775139,72,LOCKED
1557658776166,72,LOCKED
1557658777131,73,LOCKED
1557658778150,73,LOCKED
1557658779115,73,LOCKED
1557658780102,73,LOCKED
1557658781105,74,LOCKED
1557658782103,73,LOCKED
1557658783114,71,LOCKED
1557658784103,71,LOCKED
1557658785083,71,LOCKED
1557658786094,71,LOCKED
1557658787088,72,LOCKED
1557658788113,75,LOCKED
1557658789078,74,LOCKED
1557658790084,74,LOCKED
1557658791059,74,LOCKED
1557658792146,74,LOCKED
1557658793080,74,LOCKED
1557658794047,74,LOCKED
1557658795063,75,LOCKED
1557658796036,74,LOCKED
1557658797105,74,LOCKED
1557658798030,73,LOCKED
1557658799056,73,LOCKED
1557658800030,73,LOCKED
1557658801102,73,LOCKED
1557658802026,73,LOCKED
1557658803033,74,LOCKED
1557658804018,73,ACQUIRING
1557658805040,74,ACQUIRING
1557658806021,74,LOCKED
1557658807009,73,LOCKED
1557658807991,74,LOCKED
1557658809039,74,LOCKED
1557658810023,74,LOCKED
1557658811046,75,LOCKED
1557658811985,74,LOCKED
1557658813043,74,LOCKED
1557658813988,75,LOCKED
1557658814966,75,LOCKED
1557658815969,74,LOCKED
1557658816974,74,LOCKED
1557658817968,74,LOCKED
1557658818965,74,LOCKED
1557658819961,74,LOCKED
1557658820963,74,LOCKED
1557658821950,74,LOCKED
1557658822947,73,LOCKED
1557658823938,73,LOCKED
1557658825017,72,LOCKED
1557658825945,72,LOCKED
1557658826931,72,LOCKED
1557658827947,71,LOCKED
1557658829053,72,LOCKED
1557658829907,72,LOCKED
1557658830902,72,LOCKED
1557658831921,71,LOCKED
1557658832924,71,LOCKED
1557658833923,71,LOCKED
1557658834902,71,LOCKED
1557658835899,72,LOCKED
1557658836923,73,LOCKED
1557658837983,73,LOCKED
1557658838880,72,LOCKED
1557658839868,71,LOCKED
1557658840924,72,LOCKED
1557658841910,71,LOCKED
1557658842894,71,LOCKED
1557658843874,71,LOCKED
1557658844951,70,LOCKED
1557658845853,70,LOCKED
1557658846870,70,LOCKED
1557658847836,70,LOCKED
1557658848841,69,LOCKED
1557658849874,69,LOCKED
1557658850833,69,LOCKED
1557658851851,69,LOCKED
1557658852819,70,LOCKED
1557658853877,71,LOCKED
1557658854835,71,LOCKED
1557658855860,69,LOCKED
1557658856814,69,LOCKED
1557658857951,69,LOCKED
1557658858815,70,LOCKED
1557658859859,71,LOCKED
1557658860799,71,LOCKED
1557658861806,72,LOCKED
1557658862780,72,LOCKED
1557658863814,72,LOCKED
1557658864788,73,LOCKED
1557658865768,73,LOCKED
1557658866763,73,LOCKED
1557658867781,73,LOCKED
1557658868772,73,LOCKED
1557658869774,73,LOCKED
1557658870752,73,LOCKED
1557658871742,72,LOCKED
1557658872745,72,LOCKED
1557658873750,72,LOCKED
1557658874735,72,LOCKED
1557658875739,72,LOCKED
1557658876742,73,LOCKED
1557658877731,73,LOCKED
1557658878721,72,LOCKED
1557658879729,72,LOCKED
1557658880721,72,LOCKED
1557658881718,72,LOCKED
1557658882709,73,LOCKED
1557658883702,73,LOCKED
1557658884692,73,LOCKED
1557658885704,73,LOCKED
1557658886744,73,LOCKED
1557658887702,73,LOCKED
1557658888690,74,LOCKED
1557658889681,74,LOCKED
1557658890691,74,LOCKED
1557658891675,74,LOCKED
1557658892675,74,LOCKED
1557658893681,74,LOCKED
1557658894659,73,LOCKED
1557658895667,73,LOCKED
1557658896663,72,LOCKED
1557658897664,72,ACQUIRING
1557658898659,71,ACQUIRING
1557658899640,71,ACQUIRING
1557658900635,72,ACQUIRING
1557658901630,72,LOCKED
1557658902644,73,LOCKED
1557658903629,73,LOCKED
1557658904630,73,LOCKED
1557658905621,73,LOCKED
1557658906616,73,LOCKED
1557658907631,73,LOCKED
1557658908611,74,LOCKED
1557658909618,74,ACQUIRING
1557658910603,74,ACQUIRING
1557658911589,74,ACQUIRING
1557658912583,74,ACQUIRING
1557658913602,74,ACQUIRING
1557658914591,74,ACQUIRING
1557658915590,74,ACQUIRING
1557658916589,74,ACQUIRING
1557658917565,74,ACQUIRING
1557658918574,74,ACQUIRING
1557658919562,74,ACQUIRING
1557658920562,73,ACQUIRING
1557658921569,74,ACQUIRING
1557658922559,74,LOCKED
1557658923554,75,LOCKED
1557658924553,75,LOCKED
1557658925534,76,LOCKED
1557658926546,74,LOCKED
1557658927527,74,LOCKED
1557658928519,74,LOCKED
1557658929525,74,LOCKED
1557658930536,74,LOCKED
1557658931518,74,ACQUIRING
1557658932538,74,ACQUIRING
1557658933575,74,LOCKED
1557658934512,74,LOCKED
1557658935500,74,LOCKED
1557658936508,74,LOCKED
1557658937504,74,LOCKED
1557658938487,74,LOCKED
1557658939491,73,LOCKED
1557658940483,73,LOCKED
1557658941502,73,LOCKED
1557658942489,73,LOCKED
1557658943479,73,LOCKED
1557658944471,72,LOCKED
1557658945462,73,LOCKED
1557658946454,78,LOCKED
1557658947464,77,LOCKED
1557658948444,76,LOCKED
1557658949462,75,LOCKED
1557658950460,74,LOCKED
1557658951459,74,LOCKED
1557658952439,73,LOCKED
1557658953443,74,LOCKED
1557658954423,75,LOCKED
1557658955421,75,LOCKED
1557658956434,75,LOCKED
1557658957410,76,LOCKED
1557658958427,76,LOCKED
1557658959417,76,LOCKED
1557658960413,76,LOCKED
1557658961395,74,LOCKED
1557658962398,75,LOCKED
1557658963406,76,LOCKED
1557658964402,75,LOCKED
1557658965379,74,LOCKED
1557658966378,74,LOCKED
1557658967371,74,LOCKED
1557658968380,74,LOCKED
1557658969383,74,LOCKED
1557658970358,74,LOCKED
1557658971359,74,LOCKED
1557658972356,74,LOCKED
1557658973356,74,LOCKED
1557658974364,74,ACQUIRING
1557658975362,73,LOCKED
1557658976354,71,LOCKED
1557658977336,72,LOCKED
1557658978335,72,ACQUIRING
1557658979336,73,ACQUIRING
1557658980364,73,ACQUIRING
1557658981330,73,ACQUIRING
1557658982314,73,ACQUIRING
1557658983316,73,ACQUIRING
1557658984308,72,ACQUIRING
1557658985311,73,LOCKED
1557658986300,73,LOCKED
1557658987311,73,LOCKED
1557658988304,72,LOCKED
1557658989287,73,LOCKED
1557658990280,73,LOCKED
1557658991286,72,LOCKED
1557658992291,72,LOCKED
1557658993287,72,LOCKED
1557658994279,71,LOCKED
1557658995259,72,LOCKED
1557658996266,72,LOCKED
1557658997277,72,LOCKED
1557658998270,72,LOCKED
1557658999246,72,LOCKED
1557659000256,72,LOCKED
1557659001243,73,LOCKED
1557659002238,73,LOCKED
1557659003235,73,LOCKED
1557659004233,73,LOCKED
1557659005234,73,LOCKED
1557659006243,73,LOCKED
1557659007223,73,ACQUIRING
1557659008240,73,ACQUIRING
1557659009208,78,LOCKED
1557659010221,76,LOCKED
1557659011219,76,LOCKED
1557659012211,76,LOCKED
1557659013187,76,LOCKED
1557659014195,76,LOCKED
1557659015196,77,LOCKED
1557659016193,77,LOCKED
1557659017177,77,LOCKED
1557659018190,78,LOCKED
1557659019178,77,LOCKED
1557659020167,87,LOCKED
1557659021177,91,LOCKED
1557659022153,91,LOCKED
1557659023156,93,LOCKED
1557659024163,94,LOCKED
1557659025147,94,LOCKED
1557659026157,95,LOCKED
1557659027146,95,LOCKED
1557659028138,97,LOCKED
1557659029147,97,LOCKED
1557659030146,97,LOCKED
1557659031126,97,LOCKED
1557659032120,97,LOCKED
1557659033118,97,LOCKED
1557659034132,97,LOCKED
1557659035116,97,LOCKED
1557659036103,97,LOCKED
1557659037112,97,LOCKED
1557659038102,97,LOCKED
1557659039098,97,LOCKED
1557659040091,97,LOCKED
1557659041096,97,LOCKED
1557659042092,97,LOCKED
1557659043069,97,LOCKED
1557659044069,97,LOCKED
1557659045070,97,LOCKED
1557659046068,97,LOCKED
1557659047064,97,LOCKED
1557659048052,97,ACQUIRING
1557659049055,97,ACQUIRING
1557659050051,97,ACQUIRING
1557659051046,97,ACQUIRING
1557659052055,97,ACQUIRING
1557659053056,92,ACQUIRING
1557659054042,92,ACQUIRING
1557659055030,87,ACQUIRING
1557659056039,87,ACQUIRING
1557659057034,82,ACQUIRING
1557659058013,77,LOCKED
1557659059031,72,LOCKED
1557659060016,72,LOCKED
1557659061000,72,LOCKED
1557659062016,72,LOCKED
1557659062998,72,LOCKED
1557659063988,71,LOCKED
1557659064990,72,LOCKED
1557659066003,71,LOCKED
1557659066998,71,LOCKED
1557659067992,71,LOCKED
1557659068982,70,LOCKED
1557659069978,70,LOCKED
1557659070974,71,LOCKED
1557659071972,71,LOCKED
1557659072974,71,LOCKED
1557659073962,71,LOCKED
1557659074967,71,LOCKED
1557659075964,71,LOCKED
1557659076944,71,LOCKED
1557659077948,70,LOCKED
1557659078952,70,LOCKED
1557659079947,71,LOCKED
1557659080933,71,LOCKED
1557659081940,70,LOCKED
1557659082915,71,LOCKED
1557659083932,71,LOCKED
1557659084917,72,LOCKED
1557659085903,72,LOCKED
1557659086915,72,LOCKED
1557659087911,72,LOCKED
1557659088906,72,LOCKED
1557659089897,72,LOCKED
1557659090907,72,LOCKED
1557659091884,72,LOCKED
1557659092892,76,LOCKED
1557659093895,77,LOCKED
1557659094875,77,LOCKED
1557659095874,77,LOCKED
1557659096881,78,LOCKED
1557659097858,76,LOCKED
1557659098910,76,LOCKED
1557659099868,76,LOCKED
1557659100862,76,LOCKED
1557659101858,76,LOCKED
1557659102846,76,LOCKED
1557659103840,78,LOCKED
1557659104835,78,LOCKED
1557659105828,78,LOCKED
1557659106845,78,LOCKED
1557659107835,78,LOCKED
1557659108825,79,LOCKED
1557659109818,79,LOCKED
1557659110817,79,LOCKED
1557659111806,78,LOCKED
1557659112812,79,LOCKED
1557659113792,79,LOCKED
1557659114795,79,LOCKED
1557659115800,79,LOCKED
1557659116789,79,LOCKED
1557659117784,79,LOCKED
1557659118786,79,LOCKED
1557659119791,79,LOCKED
1557659120789,79,LOCKED
1557659121783,79,LOCKED
1557659122764,79,LOCKED
1557659123775,79,LOCKED
1557659124760,79,LOCKED
1557659125766,80,LOCKED
1557659126757,80,LOCKED
1557659127751,80,LOCKED
1557659128746,80,LOCKED
1557659129747,80,LOCKED
1557659130731,80,LOCKED
1557659131729,80,LOCKED
1557659132740,80,LOCKED
1557659133728,79,LOCKED
1557659134729,79,LOCKED
1557659135728,79,LOCKED
1557659136706,79,LOCKED
1557659137707,79,LOCKED
1557659138709,80,LOCKED
1557659139710,79,LOCKED
1557659140694,79,LOCKED
1557659141693,79,LOCKED
1557659142679,79,LOCKED
1557659143686,79,LOCKED
1557659144677,78,LOCKED
1557659145709,78,LOCKED
1557659146679,78,LOCKED
1557659147667,77,LOCKED
1557659148675,77,LOCKED
1557659149653,83,LOCKED
1557659150671,88,LOCKED
1557659151656,93,LOCKED
1557659152644,103,LOCKED
1557659153649,108,LOCKED
1557659154650,101,LOCKED
1557659155650,101,LOCKED
1557659156633,86,LOCKED
1557659157641,81,LOCKED
1557659158617,76,LOCKED
1557659159633,76,LOCKED
1557659160625,76,LOCKED
1557659161614,76,LOCKED
1557659162607,76,LOCKED
1557659163607,76,LOCKED
1557659164600,81,LOCKED
1557659165588,86,LOCKED
1557659166590,86,LOCKED
1557659167591,86,LOCKED
1557659168592,96,LOCKED
1557659169588,100,LOCKED
1557659170570,100,LOCKED
1557659171571,100,ACQUIRING
1557659172582,100,ACQUIRING
1557659173561,100,ACQUIRING
1557659174575,100,ACQUIRING
1557659175567,100,LOCKED
1557659176552,100,LOCKED
1557659177555,101,LOCKED
1557659178558,100,LOCKED
1557659179549,99,LOCKED
1557659180538,98,LOCKED
1557659181544,98,LOCKED
1557659182523,98,LOCKED
1557659183538,98,LOCKED
1557659184519,98,LOCKED
1557659185515,97,LOCKED
1557659186516,97,LOCKED
1557659187508,97,LOCKED
1557659188502,97,LOCKED
1557659189496,96,LOCKED
1557659190511,96,LOCKED
1557659191498,86,LOCKED
1557659192515,95,LOCKED
1557659193479,95,LOCKED
1557659194494,95,LOCKED
1557659195479,95,LOCKED
1557659196478,95,LOCKED
1557659197497,95,LOCKED
1557659198464,95,LOCKED
1557659199462,95,LOCKED
1557659200470,95,LOCKED
1557659201477,95,LOCKED
1557659202462,95,LOCKED
1557659203451,90,LOCKED
1557659204461,80,LOCKED
1557659205451,75,LOCKED
1557659206470,72,LOCKED
1557659207435,72,LOCKED
1557659208422,72,LOCKED
1557659209442,72,LOCKED
1557659210414,72,LOCKED
1557659211413,72,LOCKED
1557659212423,72,LOCKED
1557659213414,72,LOCKED
1557659214418,77,LOCKED
1557659215419,82,LOCKED
1557659216413,82,LOCKED
1557659217401,82,LOCKED
1557659218399,91,LOCKED
1557659219391,91,LOCKED
1557659220382,91,LOCKED
1557659221388,90,LOCKED
1557659222378,89,LOCKED
1557659223386,89,LOCKED
1557659224389,79,LOCKED
1557659225362,72,LOCKED
1557659226359,72,LOCKED
1557659227364,82,LOCKED
1557659228356,77,LOCKED
1557659229343,72,LOCKED
1557659230352,72,LOCKED
1557659231351,72,LOCKED
1557659232340,77,LOCKED
1557659233339,72,LOCKED
1557659234325,72,LOCKED
1557659235327,72,LOCKED
1557659236328,72,LOCKED
1557659237315,72,LOCKED
1557659238307,72,LOCKED
1557659239324,72,LOCKED
1557659240302,73,LOCKED
1557659241309,72,ACQUIRING
1557659242301,73,LOCKED
1557659243292,72,LOCKED
1557659244283,72,LOCKED
1557659245293,72,LOCKED
1557659246282,77,LOCKED
1557659247287,72,LOCKED
1557659248273,72,LOCKED
1557659249281,72,LOCKED
1557659250274,72,LOCKED
1557659251257,72,LOCKED
1557659252257,72,LOCKED
1557659253263,71,LOCKED
1557659254249,72,LOCKED
1557659255258,72,LOCKED
1557659256245,72,LOCKED
1557659257232,72,LOCKED
1557659258236,72,LOCKED
1557659259246,72,LOCKED
1557659260221,72,LOCKED
1557659261241,72,LOCKED
1557659262233,73,LOCKED
1557659263220,73,LOCKED
1557659264216,73,LOCKED
1557659265212,73,LOCKED
1557659266210,74,LOCKED
1557659267191,74,LOCKED
1557659268205,74,LOCKED
1557659269204,74,LOCKED
1557659270190,74,LOCKED
1557659271192,74,LOCKED
1557659272178,74,LOCKED
1557659273171,74,LOCKED
1557659274169,74,LOCKED
1557659275166,74,LOCKED
1557659276156,74,LOCKED
1557659277153,74,LOCKED
1557659278165,74,ACQUIRING
1557659279166,84,LOCKED
1557659280161,89,LOCKED
1557659281137,91,LOCKED
1557659282131,91,LOCKED
1557659283138,91,LOCKED
1557659284137,91,LOCKED
1557659285140,91,LOCKED
1557659286131,91,LOCKED
1557659287133,91,LOCKED
1557659288115,91,LOCKED
1557659289129,91,ACQUIRING
1557659290115,91,ACQUIRING
1557659291118,91,ACQUIRING
1557659292100,91,ACQUIRING
1557659293112,91,ACQUIRING
1557659294105,91,ACQUIRING
1557659295084,91,ACQUIRING
1557659296099,91,ACQUIRING
1557659297088,91,ACQUIRING
1557659298075,91,ACQUIRING
1557659299083,91,ACQUIRING
1557659300069,91,ACQUIRING
1557659301071,91,ACQUIRING
1557659302061,91,ACQUIRING
1557659303063,86,LOCKED
1557659304055,86,LOCKED
1557659305066,81,LOCKED
1557659306054,91,LOCKED
1557659307059,101,LOCKED
1557659308036,106,LOCKED
1557659309051,108,LOCKED
1557659310030,103,LOCKED
1557659311072,93,LOCKED
1557659312015,93,LOCKED
1557659313033,103,LOCKED
1557659314014,108,LOCKED
1557659315004,108,LOCKED
1557659316007,108,LOCKED
1557659317000,108,LOCKED
1557659318002,108,LOCKED
1557659318993,103,LOCKED
1557659320007,98,LOCKED
1557659320992,83,LOCKED
1557659321996,73,LOCKED
1557659322980,72,LOCKED
1557659323969,72,LOCKED
1557659324970,72,LOCKED
1557659325982,72,LOCKED
1557659326968,72,LOCKED
1557659327966,73,LOCKED
1557659328962,73,LOCKED
1557659329955,73,LOCKED
1557659330943,73,LOCKED
1557659331958,73,LOCKED
1557659332939,73,LOCKED
1557659333954,82,LOCKED
1557659334932,82,LOCKED
1557659335943,83,LOCKED
1557659336927,82,LOCKED
1557659337935,82,LOCKED
1557659338930,82,LOCKED
1557659339930,82,LOCKED
1557659340915,82,LOCKED
1557659341928,82,LOCKED
1557659342918,82,LOCKED
1557659343895,82,LOCKED
1557659344901,82,ACQUIRING
1557659345904,82,ACQUIRING
1557659346899,82,ACQUIRING
1557659347879,82,ACQUIRING
1557659348888,82,ACQUIRING
1557659349883,82,ACQUIRING
1557659350874,82,ACQUIRING
1557659351862,82,ACQUIRING
1557659352862,82,ACQUIRING
1557659353866,82,ACQUIRING
1557659354870,82,ACQUIRING
1557659355853,82,ACQUIRING
1557659356855,82,ACQUIRING
1557659357860,82,ACQUIRING
1557659358847,77,LOCKED
1557659359842,74,LOCKED
1557659360843,79,LOCKED
1557659361830,74,LOCKED
1557659362835,73,LOCKED
1557659363816,73,LOCKED
1557659364823,73,LOCKED
1557659365803,73,LOCKED
1557659366811,73,LOCKED
1557659367799,73,LOCKED
1557659368806,73,LOCKED
1557659369811,73,LOCKED
1557659370791,73,LOCKED
1557659371801,72,LOCKED
1557659372794,71,LOCKED
1557659373789,72,LOCKED
1557659374776,72,LOCKED
1557659375774,72,LOCKED
1557659376783,72,LOCKED
1557659377757,72,LOCKED
1557659378765,72,LOCKED
1557659379750,73,LOCKED
1557659380752,73,LOCKED
1557659381764,73,LOCKED
1557659382752,73,LOCKED
1557659383745,73,LOCKED
1557659384734,72,LOCKED
1557659385742,72,LOCKED
1557659386723,72,LOCKED
1557659387735,72,LOCKED
1557659388736,73,LOCKED
1557659389725,73,LOCKED
1557659390709,73,LOCKED
1557659391724,74,LOCKED
1557659392714,74,LOCKED
1557659393694,74,LOCKED
1557659394691,74,LOCKED
1557659395692,75,LOCKED
1557659396687,75,LOCKED
1557659397693,75,LOCKED
1557659398678,75,LOCKED
1557659399670,75,LOCKED
1557659400683,75,LOCKED
1557659401682,75,LOCKED
1557659402681,75,ACQUIRING
1557659403670,75,LOCKED
1557659404688,75,LOCKED
1557659405648,75,LOCKED
1557659406646,75,LOCKED
1557659407655,75,LOCKED
1557659408640,75,LOCKED
1557659409639,75,LOCKED
1557659410642,75,LOCKED
1557659411640,75,LOCKED
1557659412624,75,LOCKED
1557659413621,75,ACQUIRING
1557659414631,75,LOCKED
1557659415629,75,LOCKED
1557659416622,75,LOCKED
1557659417617,75,LOCKED
1557659418619,75,LOCKED
1557659419608,75,LOCKED
1557659420594,75,LOCKED
1557659421603,75,LOCKED
1557659422616,75,LOCKED
1557659423591,75,LOCKED
1557659424590,75,LOCKED
1557659425578,85,LOCKED
1557659426578,90,LOCKED
1557659427569,90,LOCKED
1557659428575,90,LOCKED
1557659429552,80,LOCKED
1557659430557,75,LOCKED
1557659431550,74,LOCKED
1557659432550,74,LOCKED
1557659433537,74,LOCKED
1557659434555,74,LOCKED
1557659435538,74,LOCKED
1557659436532,74,LOCKED
1557659437535,74,LOCKED
1557659438523,79,ACQUIRING
1557659439516,82,ACQUIRING
1557659440521,82,ACQUIRING
1557659441506,82,ACQUIRING
1557659442506,82,ACQUIRING
1557659443498,82,ACQUIRING
1557659444537,82,ACQUIRING
1557659445495,82,ACQUIRING
1557659446499,82,ACQUIRING
1557659447488,82,ACQUIRING
1557659448496,82,ACQUIRING
1557659449484,82,ACQUIRING
1557659450492,82,ACQUIRING
1557659451479,82,ACQUIRING
1557659452471,85,LOCKED
1557659453500,85,LOCKED
1557659454464,86,LOCKED
1557659455468,86,LOCKED
1557659456455,87,LOCKED
1557659457462,87,LOCKED
1557659458449,87,LOCKED
1557659459443,88,LOCKED
1557659460452,89,LOCKED
1557659461438,89,LOCKED
1557659462428,90,LOCKED
1557659463441,90,LOCKED
1557659464424,90,LOCKED
1557659465429,90,ACQUIRING
1557659466428,90,ACQUIRING
1557659467410,90,ACQUIRING
1557659468407,90,ACQUIRING
1557659469396,90,ACQUIRING
1557659470405,90,ACQUIRING
1557659471393,90,ACQUIRING
1557659472402,90,ACQUIRING
1557659473387,90,ACQUIRING
1557659474383,90,ACQUIRING
1557659475378,92,LOCKED
1557659476433,92,LOCKED
1557659477383,91,LOCKED
1557659478367,92,LOCKED
1557659479369,92,LOCKED
1557659480379,91,LOCKED
1557659481372,91,LOCKED
1557659482350,91,LOCKED
1557659483368,91,LOCKED
1557659484352,91,LOCKED
1557659485334,91,LOCKED
1557659486348,91,LOCKED
1557659487332,91,LOCKED
1557659488330,90,LOCKED
1557659489338,90,LOCKED
1557659490315,90,LOCKED
1557659491321,90,LOCKED
1557659492312,90,LOCKED
1557659493307,87,LOCKED
1557659494314,87,LOCKED
1557659495297,86,LOCKED
1557659496314,86,LOCKED
1557659497309,86,LOCKED
1557659498311,85,LOCKED
1557659499295,85,LOCKED
1557659500281,84,LOCKED
1557659501278,84,LOCKED
1557659502280,84,LOCKED
1557659503272,83,LOCKED
1557659504271,83,LOCKED
1557659505262,88,LOCKED
1557659506273,93,LOCKED
1557659507265,96,LOCKED
1557659508257,95,LOCKED
1557659509260,95,LOCKED
1557659510256,95,LOCKED
1557659511242,95,LOCKED
1557659512246,95,LOCKED
1557659513249,95,LOCKED
1557659514232,95,LOCKED
1557659515226,95,LOCKED
1557659516219,95,LOCKED
1557659517211,95,LOCKED
1557659518228,95,LOCKED
1557659519216,95,LOCKED
1557659520209,90,LOCKED
1557659521196,80,LOCKED
1557659522199,77,LOCKED
1557659523237,77,LOCKED
1557659524200,77,LOCKED
1557659525180,77,LOCKED
1557659526178,77,LOCKED
1557659527191,77,LOCKED
1557659528165,77,LOCKED
1557659529204,77,LOCKED
1557659530174,77,LOCKED
1557659531162,78,LOCKED
1557659532152,78,LOCKED
1557659533149,78,LOCKED
1557659534163,79,LOCKED
1557659535147,78,LOCKED
1557659536146,78,LOCKED
1557659537139,79,LOCKED
1557659538139,79,LOCKED
1557659539147,77,LOCKED
1557659540127,77,LOCKED
1557659541138,77,LOCKED
1557659542119,75,LOCKED
1557659543131,74,LOCKED
1557659544120,74,LOCKED
1557659545111,70,LOCKED
1557659546099,66,LOCKED
1557659547099,67,LOCKED
1557659548108,67,LOCKED
1557659549106,70,LOCKED
1557659550095,70,LOCKED
1557659551083,71,LOCKED
1557659552088,70,LOCKED
1557659553084,71,LOCKED
1557659554082,71,LOCKED
1557659555073,71,LOCKED
1557659556078,72,LOCKED
1557659557058,71,LOCKED
1557659558072,72,LOCKED
1557659559063,72,LOCKED
1557659560055,72,LOCKED
1557659561043,72,LOCKED
1557659562039,72,LOCKED
1557659563046,73,LOCKED
1557659564047,73,LOCKED
1557659565039,73,LOCKED
1557659566023,74,LOCKED
1557659567035,74,LOCKED
1557659568028,73,LOCKED
1557659569016,73,LOCKED
1557659570041,73,LOCKED
1557659571001,72,LOCKED
1557659572015,73,LOCKED
1557659572997,73,LOCKED
1557659574007,73,LOCKED
1557659574988,74,LOCKED
1557659575986,75,LOCKED
1557659576997,75,LOCKED
1557659577986,75,LOCKED
1557659578968,75,LOCKED
1557659579984,74,LOCKED
1557659580980,74,LOCKED
1557659581956,74,LOCKED
1557659582950,74,LOCKED
1557659583966,74,ACQUIRING
1557659584958,74,ACQUIRING
1557659585939,74,ACQUIRING
1557659586958,74,ACQUIRING
1557659587933,74,ACQUIRING
1557659588936,74,ACQUIRING
1557659589947,74,ACQUIRING
1557659590937,74,ACQUIRING
1557659591915,74,ACQUIRING
1557659592912,72,ACQUIRING
1557659593911,72,ACQUIRING
1557659594920,72,ACQUIRING
1557659595922,72,ACQUIRING
1557659596898,72,ACQUIRING
1557659597896,72,ACQUIRING
1557659598910,72,ACQUIRING
1557659599891,72,ACQUIRING
1557659600905,72,ACQUIRING
1557659601881,72,ACQUIRING
1557659602886,72,ACQUIRING
1557659603883,72,ACQUIRING
1557659604881,72,ACQUIRING
1557659605878,72,ACQUIRING
1557659606881,72,ACQUIRING
1557659607873,72,ACQUIRING
1557659608850,72,ACQUIRING
1557659609853,72,ACQUIRING
1557659610853,72,ACQUIRING
1557659611846,72,LOCKED
1557659612849,72,LOCKED
1557659613840,73,LOCKED
1557659614835,73,LOCKED
1557659615825,73,LOCKED
1557659616839,73,LOCKED
1557659617817,72,LOCKED
1557659618832,73,LOCKED
1557659619805,72,LOCKED
1557659620814,72,LOCKED
1557659621819,72,LOCKED
1557659622813,73,LOCKED
1557659623802,73,LOCKED
1557659624784,73,LOCKED
1557659625784,73,LOCKED
1557659626803,73,LOCKED
1557659627796,73,LOCKED
1557659628784,73,LOCKED
1557659629775,74,LOCKED
1557659630779,74,LOCKED
1557659631763,73,LOCKED
1557659632769,73,LOCKED
1557659633765,72,LOCKED
1557659634770,72,LOCKED
1557659635758,74,LOCKED
1557659636747,74,LOCKED
1557659637736,75,LOCKED
1557659638739,75,LOCKED
1557659639743,76,LOCKED
1557659640740,76,LOCKED
1557659641721,72,LOCKED
1557659642735,76,LOCKED
1557659643731,76,LOCKED
1557659644729,76,LOCKED
1557659645719,77,LOCKED
1557659646711,76,LOCKED
1557659647719,77,LOCKED
1557659648712,77,LOCKED
1557659649712,78,LOCKED
1557659650705,78,LOCKED
1557659651691,77,LOCKED
1557659652688,78,LOCKED
1557659653692,77,LOCKED
1557659654671,77,LOCKED
1557659655677,77,LOCKED
1557659656676,76,LOCKED
1557659657663,76,LOCKED
1557659658656,76,LOCKED
1557659659652,76,LOCKED
1557659660646,75,LOCKED
