timestamp,BPM,Quality
1557465876442,77,LOCKED
1557465877443,77,LOCKED
1557465878444,76,LOCKED
1557465879442,75,LOCKED
1557465880443,74,LOCKED
1557465881449,74,LOCKED
1557465882417,74,LOCKED
1557465883417,73,LOCKED
1557465884422,72,LOCKED
1557465885417,73,LOCKED
1557465886417,73,LOCKED
1557465887417,73,LOCKED
1557465888393,72,LOCKED
1557465889393,72,LOCKED
1557465890394,72,LOCKED
1557465891392,72,LOCKED
1557465892393,71,LOCKED
1557465893394,72,LOCKED
1557465894392,72,LOCKED
1557465895376,72,LOCKED
1557465896368,72,LOCKED
1557465897368,71,LOCKED
1557465898367,71,LOCKED
1557465899367,71,LOCKED
1557465900346,71,LOCKED
1557465901348,72,LOCKED
1557465902346,73,LOCKED
1557465903346,73,LOCKED
1557465904347,75,LOCKED
1557465905344,75,LOCKED
1557465906343,75,LOCKED
1557465907324,75,LOCKED
1557465908318,75,LOCKED
1557465909317,74,LOCKED
1557465910318,75,LOCKED
1557465911317,74,LOCKED
1557465912317,74,LOCKED
1557465913298,74,LOCKED
1557465914293,74,LOCKED
1557465915293,74,LOCKED
1557465916295,74,LOCKED
1557465917294,74,LOCKED
1557465918293,73,LOCKED
1557465919288,73,LOCKED
1557465920269,74,LOCKED
1557465921268,73,LOCKED
1557465922267,73,LOCKED
1557465923268,72,LOCKED
1557465924268,72,LOCKED
1557465925276,72,LOCKED
1557465926267,72,LOCKED
1557465927244,73,LOCKED
1557465928245,73,LOCKED
1557465929242,73,LOCKED
1557465930242,73,LOCKED
1557465931244,73,LOCKED
1557465932242,72,LOCKED
1557465933217,72,LOCKED
1557465934219,72,LOCKED
1557465935218,73,LOCKED
1557465936217,72,LOCKED
1557465937220,72,LOCKED
1557465938217,72,LOCKED
1557465939192,73,LOCKED
1557465940198,73,LOCKED
1557465941193,73,LOCKED
1557465942193,74,LOCKED
1557465943195,75,LOCKED
1557465944192,75,LOCKED
1557465945193,74,LOCKED
1557465946169,76,LOCKED
1557465947168,76,LOCKED
1557465948167,74,LOCKED
1557465949172,74,LOCKED
1557465950151,74,LOCKED
1557465951157,73,LOCKED
1557465952145,73,LOCKED
1557465953142,73,LOCKED
1557465954142,72,LOCKED
1557465955158,71,LOCKED
1557465956143,72,LOCKED
1557465957143,72,LOCKED
1557465958142,72,LOCKED
1557465959117,71,LOCKED
1557465960168,72,LOCKED
1557465961117,73,LOCKED
1557465962117,72,LOCKED
1557465963117,72,LOCKED
1557465964117,72,LOCKED
1557465965168,72,LOCKED
1557465966092,72,LOCKED
1557465967092,72,LOCKED
1557465968097,72,LOCKED
1557465969092,72,LOCKED
1557465970076,72,LOCKED
1557465971067,71,LOCKED
1557465972068,71,LOCKED
1557465973067,73,LOCKED
1557465974068,73,LOCKED
1557465975149,72,LOCKED
1557465976067,71,LOCKED
1557465977067,71,LOCKED
1557465978045,72,LOCKED
1557465979042,72,LOCKED
1557465980066,71,LOCKED
1557465981042,72,LOCKED
1557465982043,72,LOCKED
1557465983019,72,LOCKED
1557465984028,73,LOCKED
1557465985067,73,LOCKED
1557465986017,73,LOCKED
1557465987018,73,LOCKED
1557465988026,73,LOCKED
1557465989018,76,LOCKED
1557465990086,75,LOCKED
1557465990992,75,LOCKED
1557465991992,75,LOCKED
1557465992994,72,LOCKED
1557465993992,72,LOCKED
1557465995007,73,LOCKED
1557465995995,72,LOCKED
1557465996986,72,LOCKED
1557465997969,72,LOCKED
1557465998972,73,LOCKED
1557465999982,72,LOCKED
1557466000967,71,LOCKED
1557466001953,71,LOCKED
1557466002951,72,LOCKED
1557466003954,72,LOCKED
1557466005075,72,LOCKED
1557466005946,72,LOCKED
1557466006943,72,LOCKED
1557466007943,72,LOCKED
1557466008942,72,LOCKED
1557466010058,71,LOCKED
1557466010920,73,LOCKED
1557466011917,73,LOCKED
1557466012918,73,LOCKED
1557466013918,75,LOCKED
1557466014939,74,LOCKED
1557466015897,74,LOCKED
1557466016893,74,LOCKED
1557466017893,74,LOCKED
1557466018893,74,LOCKED
1557466019875,74,LOCKED
1557466020892,74,LOCKED
1557466021869,75,LOCKED
1557466022868,75,LOCKED
1557466023868,75,LOCKED
1557466024888,75,LOCKED
1557466025867,75,LOCKED
1557466026867,74,LOCKED
1557466027844,73,LOCKED
1557466028842,74,LOCKED
1557466029886,74,LOCKED
1557466030844,74,LOCKED
1557466031842,73,LOCKED
1557466032828,74,LOCKED
1557466033824,74,LOCKED
1557466034823,75,LOCKED
1557466035818,76,LOCKED
1557466036819,76,LOCKED
1557466037817,76,LOCKED
1557466038817,76,LOCKED
1557466039879,76,LOCKED
1557466040817,76,LOCKED
1557466041793,75,LOCKED
1557466042794,75,LOCKED
1557466043793,75,LOCKED
1557466044870,74,LOCKED
1557466045795,73,LOCKED
1557466046792,75,LOCKED
1557466047767,74,LOCKED
1557466048770,74,LOCKED
1557466049761,73,LOCKED
1557466050767,73,LOCKED
1557466051773,74,LOCKED
1557466052770,72,LOCKED
1557466053742,70,LOCKED
1557466054770,70,LOCKED
1557466055742,70,LOCKED
1557466056742,70,LOCKED
1557466057749,69,LOCKED
1557466058743,68,LOCKED
1557466059761,68,LOCKED
1557466060721,68,LOCKED
1557466061717,69,LOCKED
1557466062717,69,LOCKED
1557466063718,75,LOCKED
1557466064735,78,LOCKED
1557466065719,78,LOCKED
1557466066719,77,LOCKED
1557466067692,76,LOCKED
1557466068692,76,LOCKED
1557466069692,75,LOCKED
1557466070694,75,LOCKED
1557466071696,75,LOCKED
1557466072692,75,LOCKED
1557466073668,75,LOCKED
1557466074680,78,LOCKED
1557466075668,78,LOCKED
1557466076669,77,LOCKED
1557466077667,78,LOCKED
1557466078668,78,LOCKED
1557466079642,78,LOCKED
1557466080643,78,LOCKED
1557466081642,78,LOCKED
1557466082642,78,LOCKED
1557466083643,77,LOCKED
1557466084632,76,LOCKED
1557466085633,76,LOCKED
1557466086644,76,LOCKED
1557466087637,75,LOCKED
1557466088617,75,LOCKED
1557466089618,76,LOCKED
1557466090617,76,LOCKED
1557466091619,75,LOCKED
1557466092597,75,LOCKED
1557466093593,75,LOCKED
1557466094593,75,LOCKED
1557466095592,75,LOCKED
1557466096594,75,LOCKED
1557466097592,77,LOCKED
1557466098569,76,LOCKED
1557466099567,75,LOCKED
1557466100567,75,LOCKED
1557466101574,74,LOCKED
1557466102568,75,LOCKED
1557466103568,75,LOCKED
1557466104544,75,LOCKED
1557466105542,73,LOCKED
1557466106542,72,LOCKED
1557466107551,71,LOCKED
1557466108543,73,LOCKED
1557466109543,73,LOCKED
1557466110543,72,LOCKED
1557466111518,72,LOCKED
1557466112518,72,LOCKED
1557466113518,71,LOCKED
1557466114518,72,LOCKED
1557466115517,72,LOCKED
1557466116518,72,LOCKED
1557466117492,73,LOCKED
1557466118492,73,LOCKED
1557466119492,73,LOCKED
1557466120492,70,LOCKED
1557466121493,70,LOCKED
1557466122492,70,LOCKED
1557466123494,71,LOCKED
1557466124467,71,LOCKED
1557466125470,71,LOCKED
1557466126467,70,LOCKED
1557466127467,69,LOCKED
1557466128467,70,LOCKED
1557466129468,69,LOCKED
1557466130444,70,LOCKED
1557466131442,70,LOCKED
1557466132443,70,LOCKED
1557466133442,69,LOCKED
1557466134442,70,LOCKED
1557466135442,70,LOCKED
1557466136419,70,LOCKED
1557466137418,70,LOCKED
1557466138417,69,LOCKED
1557466139418,69,LOCKED
1557466140417,69,LOCKED
1557466141417,68,LOCKED
1557466142418,69,LOCKED
1557466143394,69,LOCKED
1557466144396,70,LOCKED
1557466145397,70,LOCKED
1557466146394,71,LOCKED
1557466147396,71,LOCKED
1557466148394,71,LOCKED
1557466149367,71,LOCKED
1557466150367,72,LOCKED
1557466151374,72,LOCKED
1557466152370,73,LOCKED
1557466153370,76,LOCKED
1557466154378,77,LOCKED
1557466155368,77,LOCKED
1557466156342,77,LOCKED
1557466157348,77,LOCKED
1557466158347,73,LOCKED
1557466159344,72,LOCKED
1557466160347,73,LOCKED
1557466161321,73,LOCKED
1557466162317,74,LOCKED
1557466163320,74,LOCKED
1557466164318,78,LOCKED
1557466165317,76,LOCKED
1557466166318,75,LOCKED
1557466167318,75,LOCKED
1557466168293,74,LOCKED
1557466169297,76,LOCKED
1557466170293,75,LOCKED
1557466171295,75,LOCKED
1557466172292,76,LOCKED
1557466173292,76,LOCKED
1557466174292,76,LOCKED
1557466175268,76,LOCKED
1557466176267,76,LOCKED
1557466177268,75,LOCKED
1557466178268,75,LOCKED
1557466179267,74,LOCKED
1557466180267,74,LOCKED
1557466181242,72,LOCKED
1557466182245,72,LOCKED
1557466183242,72,LOCKED
1557466184242,71,LOCKED
1557466185237,72,LOCKED
1557466186222,73,LOCKED
1557466187242,72,LOCKED
1557466188217,71,LOCKED
1557466189217,71,LOCKED
1557466190217,71,LOCKED
1557466191217,73,LOCKED
1557466192217,71,LOCKED
1557466193218,72,LOCKED
1557466194192,72,LOCKED
1557466195194,72,LOCKED
1557466196192,72,LOCKED
1557466197192,75,LOCKED
1557466198192,74,LOCKED
1557466199192,74,LOCKED
1557466200168,70,LOCKED
1557466201169,69,LOCKED
1557466202167,73,LOCKED
1557466203168,73,LOCKED
1557466204169,73,LOCKED
1557466205177,73,LOCKED
1557466206168,73,LOCKED
1557466207145,75,LOCKED
1557466208143,74,LOCKED
1557466209142,74,LOCKED
1557466210157,74,LOCKED
1557466211142,74,LOCKED
1557466212142,74,LOCKED
1557466213117,73,LOCKED
1557466214117,73,LOCKED
1557466215150,73,LOCKED
1557466216120,73,LOCKED
1557466217117,70,LOCKED
1557466218117,74,LOCKED
1557466219093,75,LOCKED
1557466220103,74,LOCKED
1557466221093,75,LOCKED
1557466222092,76,LOCKED
1557466223093,74,LOCKED
1557466224092,76,LOCKED
1557466225073,75,LOCKED
1557466226067,74,LOCKED
1557466227067,76,LOCKED
1557466228067,75,LOCKED
1557466229069,75,LOCKED
1557466230066,75,LOCKED
1557466231068,72,LOCKED
1557466232044,77,LOCKED
1557466233048,76,LOCKED
1557466234042,76,LOCKED
1557466235060,71,LOCKED
1557466236044,70,LOCKED
1557466237042,72,LOCKED
1557466238042,72,LOCKED
1557466239017,71,LOCKED
1557466240042,75,LOCKED
1557466241017,72,LOCKED
1557466242020,72,LOCKED
1557466243017,72,LOCKED
1557466244026,72,LOCKED
1557466245151,72,LOCKED
1557466245992,72,LOCKED
1557466246992,75,LOCKED
1557466247994,76,LOCKED
1557466248992,78,LOCKED
1557466250080,78,LOCKED
1557466250976,78,LOCKED
1557466251968,78,LOCKED
1557466252986,79,LOCKED
1557466253971,78,LOCKED
1557466255030,77,LOCKED
1557466255970,77,LOCKED
1557466256950,77,LOCKED
1557466257943,76,LOCKED
1557466258944,72,LOCKED
1557466259965,74,LOCKED
1557466260943,78,LOCKED
1557466261947,78,LOCKED
1557466262926,79,LOCKED
1557466263925,79,LOCKED
1557466264974,79,LOCKED
1557466265921,79,LOCKED
1557466266921,79,LOCKED
1557466267928,79,LOCKED
1557466268924,78,LOCKED
1557466269946,78,LOCKED
1557466270913,78,LOCKED
1557466271892,78,LOCKED
1557466272892,77,LOCKED
1557466273892,77,LOCKED
1557466274905,74,LOCKED
1557466275893,74,LOCKED
1557466276871,75,LOCKED
1557466277867,79,LOCKED
1557466278867,73,LOCKED
1557466280066,75,LOCKED
1557466280867,75,LOCKED
1557466281867,73,LOCKED
1557466282845,72,LOCKED
1557466283842,73,LOCKED
1557466284849,73,LOCKED
1557466285842,76,LOCKED
1557466286854,74,LOCKED
1557466287842,74,LOCKED
1557466288829,74,LOCKED
1557466289823,73,LOCKED
1557466290817,73,LOCKED
1557466291817,72,LOCKED
1557466292817,71,LOCKED
1557466293817,72,LOCKED
1557466294809,72,LOCKED
1557466295792,71,LOCKED
1557466296792,70,LOCKED
1557466297794,70,LOCKED
1557466298794,70,LOCKED
1557466299817,70,LOCKED
1557466300799,71,LOCKED
1557466301767,71,LOCKED
1557466302767,71,LOCKED
1557466303771,71,LOCKED
1557466304760,70,LOCKED
1557466305768,70,LOCKED
1557466306768,71,LOCKED
1557466307774,72,LOCKED
1557466308743,72,LOCKED
1557466309771,73,LOCKED
1557466310743,74,LOCKED
1557466311743,72,LOCKED
1557466312744,71,LOCKED
1557466313744,72,LOCKED
1557466314767,72,LOCKED
1557466315718,71,LOCKED
1557466316718,71,LOCKED
1557466317718,70,LOCKED
1557466318719,70,LOCKED
1557466319734,70,LOCKED
1557466320719,70,LOCKED
1557466321693,73,LOCKED
1557466322694,72,LOCKED
1557466323694,72,LOCKED
1557466324761,73,LOCKED
1557466325693,73,LOCKED
1557466326672,75,LOCKED
1557466327667,75,LOCKED
1557466328668,75,LOCKED
1557466329676,76,LOCKED
1557466330668,76,LOCKED
1557466331668,76,LOCKED
1557466332649,75,LOCKED
1557466333644,75,LOCKED
1557466334643,75,LOCKED
1557466335650,75,LOCKED
1557466336768,74,LOCKED
1557466337647,73,LOCKED
1557466338645,73,LOCKED
1557466339643,73,LOCKED
1557466340618,73,LOCKED
1557466341624,72,LOCKED
1557466342617,73,LOCKED
1557466343619,73,LOCKED
1557466344618,72,LOCKED
1557466345618,71,LOCKED
1557466346593,72,LOCKED
1557466347598,71,LOCKED
1557466348592,71,LOCKED
1557466349594,70,LOCKED
1557466350594,65,LOCKED
1557466351594,64,LOCKED
1557466352593,65,LOCKED
1557466353567,64,LOCKED
1557466354568,65,LOCKED
1557466355567,65,LOCKED
1557466356574,65,LOCKED
1557466357568,66,LOCKED
1557466358568,66,LOCKED
1557466359543,66,LOCKED
1557466360543,67,LOCKED
1557466361543,67,LOCKED
1557466362543,68,LOCKED
1557466363544,69,LOCKED
1557466364521,70,LOCKED
1557466365518,79,LOCKED
1557466366519,79,LOCKED
1557466367518,80,LOCKED
1557466368518,79,LOCKED
1557466369519,79,LOCKED
1557466370518,78,LOCKED
1557466371519,78,LOCKED
1557466372493,77,LOCKED
1557466373499,77,LOCKED
1557466374492,77,LOCKED
1557466375493,76,LOCKED
1557466376496,77,LOCKED
1557466377494,76,LOCKED
1557466378468,76,LOCKED
1557466379468,76,LOCKED
1557466380476,75,LOCKED
1557466381469,75,LOCKED
1557466382475,75,LOCKED
1557466383450,74,LOCKED
1557466384443,74,LOCKED
1557466385459,74,LOCKED
1557466386443,74,LOCKED
1557466387456,74,LOCKED
1557466388450,75,LOCKED
1557466389446,73,LOCKED
1557466390444,74,LOCKED
1557466391426,74,LOCKED
1557466392418,74,LOCKED
1557466393418,75,LOCKED
1557466394424,75,LOCKED
1557466395417,76,LOCKED
1557466396418,86,LOCKED
1557466397393,86,LOCKED
1557466398392,85,LOCKED
1557466399392,85,LOCKED
1557466400393,86,LOCKED
1557466401393,85,LOCKED
1557466402393,84,LOCKED
1557466403393,83,LOCKED
1557466404367,83,LOCKED
1557466405369,83,LOCKED
1557466406369,84,LOCKED
1557466407368,84,LOCKED
1557466408368,82,LOCKED
1557466409367,82,LOCKED
1557466410343,80,LOCKED
1557466411349,80,LOCKED
1557466412342,78,LOCKED
1557466413342,78,LOCKED
1557466414343,77,LOCKED
1557466415345,77,LOCKED
1557466416320,75,LOCKED
1557466417319,75,LOCKED
1557466418318,75,LOCKED
1557466419318,75,LOCKED
1557466420310,71,LOCKED
1557466421304,71,LOCKED
1557466422320,72,LOCKED
1557466423298,71,LOCKED
1557466424292,71,LOCKED
1557466425293,72,LOCKED
1557466426300,71,LOCKED
1557466427292,71,LOCKED
1557466428292,71,LOCKED
1557466429274,71,LOCKED
1557466430268,72,LOCKED
1557466431268,71,LOCKED
1557466432272,70,LOCKED
1557466433268,70,LOCKED
1557466434268,78,LOCKED
1557466435246,73,LOCKED
1557466436242,72,LOCKED
1557466437242,72,LOCKED
1557466438250,72,LOCKED
1557466439243,71,LOCKED
1557466440242,70,LOCKED
1557466441252,67,LOCKED
1557466442218,67,LOCKED
1557466443218,66,LOCKED
1557466444218,65,LOCKED
1557466445218,65,LOCKED
1557466446218,65,LOCKED
1557466447218,65,LOCKED
1557466448193,65,LOCKED
1557466449193,65,LOCKED
1557466450192,65,LOCKED
1557466451192,64,LOCKED
1557466452194,64,LOCKED
1557466453193,64,LOCKED
1557466454194,64,LOCKED
1557466455171,64,LOCKED
1557466456169,64,LOCKED
1557466457168,65,LOCKED
1557466458168,64,LOCKED
1557466459168,64,LOCKED
1557466460168,69,LOCKED
1557466461148,69,LOCKED
1557466462143,69,LOCKED
1557466463143,69,LOCKED
1557466464143,70,LOCKED
1557466465143,70,LOCKED
1557466466143,69,LOCKED
1557466467126,68,LOCKED
1557466468119,68,LOCKED
1557466469118,63,LOCKED
1557466470118,63,LOCKED
1557466471118,68,LOCKED
1557466472118,66,LOCKED
1557466473123,65,LOCKED
1557466474093,65,LOCKED
1557466475092,69,LOCKED
1557466476098,67,LOCKED
1557466477093,69,LOCKED
1557466478093,68,LOCKED
1557466479076,70,LOCKED
1557466480068,70,LOCKED
1557466481068,71,LOCKED
1557466482074,71,LOCKED
1557466483067,72,LOCKED
1557466484068,72,LOCKED
1557466485069,72,LOCKED
1557466486068,72,LOCKED
1557466487043,72,LOCKED
1557466488049,71,LOCKED
1557466489043,72,LOCKED
1557466490043,72,LOCKED
1557466491043,72,LOCKED
1557466492043,72,LOCKED
1557466493019,72,LOCKED
1557466494018,72,LOCKED
1557466495018,72,LOCKED
1557466496018,73,LOCKED
1557466497018,73,LOCKED
1557466498018,73,LOCKED
1557466498993,72,LOCKED
1557466499993,72,LOCKED
1557466500992,73,LOCKED
1557466501992,72,LOCKED
1557466502993,73,LOCKED
1557466503993,72,LOCKED
1557466504983,71,LOCKED
1557466505982,70,LOCKED
1557466506968,71,LOCKED
1557466507968,71,LOCKED
1557466508987,71,LOCKED
1557466509968,71,LOCKED
1557466510953,71,LOCKED
1557466511943,72,LOCKED
1557466512943,72,LOCKED
1557466513950,71,LOCKED
1557466514943,70,LOCKED
1557466515944,70,LOCKED
1557466516943,69,LOCKED
1557466517949,70,LOCKED
1557466518920,70,LOCKED
1557466519923,70,LOCKED
1557466520918,70,LOCKED
1557466521918,70,LOCKED
1557466522928,68,LOCKED
1557466523918,68,LOCKED
1557466524893,67,LOCKED
1557466525911,67,LOCKED
1557466526907,68,LOCKED
1557466527893,68,LOCKED
1557466528899,68,LOCKED
1557466529892,68,LOCKED
1557466530874,69,LOCKED
1557466531868,68,LOCKED
1557466532868,68,LOCKED
1557466533868,69,LOCKED
1557466534873,70,LOCKED
1557466535868,70,LOCKED
1557466536867,71,LOCKED
1557466537843,72,LOCKED
1557466538843,72,LOCKED
1557466539843,72,LOCKED
1557466540843,71,LOCKED
1557466541843,71,LOCKED
1557466542827,72,LOCKED
1557466543818,73,LOCKED
1557466544827,73,LOCKED
1557466545818,72,LOCKED
1557466546818,72,LOCKED
1557466547818,72,LOCKED
1557466548818,72,LOCKED
1557466549799,70,LOCKED
1557466550793,70,LOCKED
1557466551793,71,LOCKED
1557466552793,71,LOCKED
1557466553787,71,LOCKED
1557466554793,71,LOCKED
1557466555793,70,LOCKED
1557466556768,75,LOCKED
1557466557775,75,LOCKED
1557466558768,74,LOCKED
1557466559768,73,LOCKED
1557466560756,73,LOCKED
1557466561768,73,LOCKED
1557466562755,72,LOCKED
1557466563744,71,LOCKED
1557466564793,70,LOCKED
1557466565910,70,LOCKED
1557466566883,69,LOCKED
1557466567758,69,LOCKED
1557466568773,68,LOCKED
1557466569721,67,LOCKED
1557466570729,66,LOCKED
1557466571707,66,LOCKED
1557466572747,66,LOCKED
1557466573718,65,LOCKED
1557466574718,65,LOCKED
1557466575759,65,LOCKED
1557466576691,65,LOCKED
1557466577693,66,LOCKED
1557466578693,66,LOCKED
1557466579692,65,LOCKED
1557466580740,65,LOCKED
1557466581670,65,LOCKED
1557466582667,64,LOCKED
1557466583668,65,LOCKED
1557466584667,65,LOCKED
1557466585686,65,LOCKED
1557466586667,65,LOCKED
1557466587668,65,LOCKED
1557466588653,65,LOCKED
1557466589659,66,LOCKED
1557466590679,65,LOCKED
1557466591643,65,LOCKED
1557466592643,66,LOCKED
1557466593643,67,LOCKED
1557466594618,75,LOCKED
1557466595740,75,LOCKED
1557466596618,75,LOCKED
1557466597618,75,LOCKED
1557466598618,75,LOCKED
1557466599623,75,LOCKED
1557466600662,74,LOCKED
1557466601594,74,LOCKED
1557466602593,73,LOCKED
1557466603593,74,LOCKED
1557466604593,73,LOCKED
1557466605574,73,LOCKED
1557466606593,72,LOCKED
1557466607578,72,LOCKED
1557466608568,72,LOCKED
1557466609568,73,LOCKED
1557466610651,72,LOCKED
1557466611568,72,LOCKED
1557466612568,72,LOCKED
1557466613549,71,LOCKED
1557466614542,72,LOCKED
1557466615542,73,LOCKED
1557466616544,72,LOCKED
1557466617543,72,LOCKED
1557466618544,71,LOCKED
1557466619550,70,LOCKED
1557466620517,70,LOCKED
1557466621517,61,LOCKED
1557466622518,61,LOCKED
1557466623516,60,LOCKED
1557466624516,60,LOCKED
1557466625518,59,LOCKED
1557466626498,60,LOCKED
1557466627493,61,LOCKED
1557466628506,61,LOCKED
1557466629499,61,LOCKED
1557466630493,61,LOCKED
1557466631497,62,LOCKED
1557466632493,62,LOCKED
1557466633468,63,LOCKED
1557466634467,62,LOCKED
1557466635467,62,LOCKED
1557466636468,62,LOCKED
1557466637467,67,LOCKED
1557466638468,67,LOCKED
1557466639443,66,LOCKED
1557466640443,67,LOCKED
1557466641441,67,LOCKED
1557466642443,67,LOCKED
1557466643443,67,LOCKED
1557466644443,67,LOCKED
1557466645417,66,LOCKED
1557466646417,66,LOCKED
1557466647418,66,LOCKED
1557466648418,66,LOCKED
1557466649418,65,LOCKED
1557466650418,66,LOCKED
1557466651398,66,LOCKED
1557466652399,65,LOCKED
1557466653393,66,LOCKED
1557466654393,66,LOCKED
1557466655392,67,LOCKED
1557466656392,67,LOCKED
1557466657369,67,LOCKED
1557466658367,68,LOCKED
1557466659367,68,LOCKED
1557466660375,69,LOCKED
1557466661368,68,LOCKED
1557466662368,69,LOCKED
1557466663373,69,LOCKED
1557466664368,70,LOCKED
1557466665342,70,LOCKED
1557466666348,70,LOCKED
1557466667342,70,LOCKED
1557466668342,70,LOCKED
1557466669344,70,LOCKED
1557466670343,70,LOCKED
1557466671317,69,LOCKED
1557466672325,70,LOCKED
1557466673317,70,LOCKED
1557466674317,69,LOCKED
1557466675323,69,LOCKED
1557466676318,69,LOCKED
1557466677293,69,LOCKED
1557466678293,68,LOCKED
1557466679292,67,LOCKED
1557466680294,68,LOCKED
1557466681293,67,LOCKED
1557466682292,66,LOCKED
1557466683274,66,LOCKED
1557466684266,65,LOCKED
1557466685268,64,LOCKED
1557466686266,65,LOCKED
1557466687268,64,LOCKED
1557466688269,64,LOCKED
1557466689248,64,LOCKED
1557466690242,65,LOCKED
1557466691242,65,LOCKED
1557466692243,65,LOCKED
1557466693242,65,LOCKED
1557466694243,70,LOCKED
1557466695224,69,LOCKED
1557466696242,69,LOCKED
1557466697217,68,LOCKED
1557466698217,69,LOCKED
1557466699217,68,LOCKED
1557466700217,69,LOCKED
1557466701202,69,LOCKED
1557466702217,73,LOCKED
1557466703192,73,LOCKED
1557466704200,72,LOCKED
1557466705192,72,LOCKED
1557466706192,72,LOCKED
1557466707202,71,LOCKED
1557466708173,71,LOCKED
1557466709167,72,LOCKED
1557466710175,71,LOCKED
1557466711166,71,LOCKED
1557466712167,70,LOCKED
1557466713174,70,LOCKED
1557466714168,69,LOCKED
1557466715167,69,LOCKED
1557466716148,69,LOCKED
1557466717142,69,LOCKED
1557466718142,68,LOCKED
1557466719143,69,LOCKED
1557466720142,69,LOCKED
1557466721200,69,LOCKED
1557466722139,69,LOCKED
1557466723117,69,LOCKED
1557466724117,70,LOCKED
1557466725118,70,LOCKED
1557466726117,70,LOCKED
1557466727117,69,LOCKED
1557466728092,69,LOCKED
1557466729092,69,LOCKED
1557466730092,69,LOCKED
1557466731092,69,LOCKED
1557466732092,65,LOCKED
1557466733092,65,LOCKED
1557466734093,65,LOCKED
1557466735067,64,LOCKED
1557466736072,64,LOCKED
1557466737067,64,LOCKED
1557466738066,64,LOCKED
1557466739067,64,LOCKED
1557466740067,64,LOCKED
1557466741042,78,LOCKED
1557466742050,78,LOCKED
1557466743043,78,LOCKED
1557466744041,78,LOCKED
1557466745043,78,LOCKED
1557466746043,78,LOCKED
1557466747042,80,LOCKED
1557466748025,79,LOCKED
1557466749017,78,LOCKED
1557466750066,79,LOCKED
1557466751062,79,LOCKED
1557466752063,76,LOCKED
1557466753059,76,LOCKED
1557466754139,76,LOCKED
1557466754994,76,LOCKED
1557466755992,75,LOCKED
1557466756997,75,LOCKED
1557466758000,75,LOCKED
1557466758999,74,LOCKED
1557466759968,73,LOCKED
1557466761081,73,LOCKED
1557466761966,73,LOCKED
1557466762967,73,LOCKED
1557466763966,73,LOCKED
1557466764984,73,LOCKED
1557466765978,73,LOCKED
1557466766941,72,LOCKED
1557466767942,72,LOCKED
1557466768943,71,LOCKED
1557466769941,70,LOCKED
1557466770957,70,LOCKED
1557466771942,69,LOCKED
1557466772918,69,LOCKED
1557466773918,69,LOCKED
1557466774917,70,LOCKED
1557466775930,70,LOCKED
1557466776917,69,LOCKED
1557466777917,69,LOCKED
1557466778916,68,LOCKED
1557466779892,70,LOCKED
1557466780976,69,LOCKED
1557466781893,70,LOCKED
1557466782906,70,LOCKED
1557466783891,69,LOCKED
1557466784893,70,LOCKED
1557466785868,70,LOCKED
1557466786866,70,LOCKED
1557466787866,73,LOCKED
1557466788868,73,LOCKED
1557466789866,72,LOCKED
1557466790864,73,LOCKED
1557466791865,72,LOCKED
1557466792841,72,LOCKED
1557466793841,73,LOCKED
1557466794841,73,LOCKED
1557466795851,73,LOCKED
1557466796841,74,LOCKED
1557466797819,75,LOCKED
1557466798817,74,LOCKED
1557466799816,74,LOCKED
1557466800923,76,LOCKED
1557466801816,74,LOCKED
1557466802817,72,LOCKED
1557466803817,71,LOCKED
1557466804796,72,LOCKED
1557466805791,72,LOCKED
1557466806805,72,LOCKED
1557466807791,71,LOCKED
1557466808792,72,LOCKED
1557466809786,72,LOCKED
1557466810792,71,LOCKED
1557466811766,71,LOCKED
1557466812967,70,LOCKED
1557466813783,70,LOCKED
1557466814870,69,LOCKED
1557466815775,69,LOCKED
1557466816828,69,LOCKED
1557466817743,70,LOCKED
1557466818745,70,LOCKED
1557466819743,70,LOCKED
1557466820742,70,LOCKED
1557466821741,71,LOCKED
1557466822741,71,LOCKED
1557466823717,72,LOCKED
1557466824717,72,LOCKED
1557466825717,73,LOCKED
1557466826717,73,LOCKED
1557466827705,74,LOCKED
1557466828717,74,LOCKED
1557466829699,74,LOCKED
1557466830692,73,LOCKED
1557466831693,73,LOCKED
1557466832692,74,LOCKED
1557466833693,74,LOCKED
1557466834692,74,LOCKED
1557466835674,74,LOCKED
1557466836670,74,LOCKED
1557466837668,73,LOCKED
1557466838668,72,LOCKED
1557466839666,73,LOCKED
1557466840666,73,LOCKED
1557466841843,72,LOCKED
1557466842670,73,LOCKED
1557466843657,73,LOCKED
1557466844677,73,LOCKED
1557466845636,73,LOCKED
1557466846678,73,LOCKED
1557466847643,73,LOCKED
1557466848642,73,LOCKED
1557466849617,73,LOCKED
1557466850623,72,LOCKED
1557466851616,72,LOCKED
1557466852617,72,LOCKED
1557466853622,71,LOCKED
1557466854616,71,LOCKED
1557466855591,71,LOCKED
1557466856598,71,LOCKED
1557466857592,70,LOCKED
1557466858592,70,LOCKED
1557466859600,69,LOCKED
1557466860591,68,LOCKED
1557466861568,67,LOCKED
1557466862573,67,LOCKED
1557466863566,66,LOCKED
1557466864567,67,LOCKED
1557466865572,66,LOCKED
1557466866567,67,LOCKED
1557466867555,67,LOCKED
1557466868542,68,LOCKED
1557466869542,68,LOCKED
1557466870542,67,LOCKED
