timestamp,BPM,Quality
1557290272166,72,LOCKED
1557290273185,72,LOCKED
1557290274152,75,LOCKED
1557290275152,75,LOCKED
1557290276153,76,LOCKED
1557290277164,78,LOCKED
1557290278207,78,LOCKED
1557290279125,77,LOCKED
1557290280133,75,LOCKED
1557290281132,74,LOCKED
1557290282149,74,LOCKED
1557290283246,74,LOCKED
1557290284120,74,LOCKED
1557290285132,69,LOCKED
1557290286119,70,LOCKED
1557290287142,70,LOCKED
1557290288098,68,LOCKED
1557290289139,69,LOCKED
1557290290103,68,LOCKED
1557290291104,68,LOCKED
1557290292091,68,LOCKED
1557290293080,68,LOCKED
1557290294069,68,LOCKED
1557290295081,69,LOCKED
1557290296053,73,LOCKED
1557290297069,72,LOCKED
1557290298071,72,LOCKED
1557290299056,72,LOCKED
1557290300067,70,LOCKED
1557290301035,71,LOCKED
1557290302060,71,LOCKED
1557290303057,74,LOCKED
1557290304034,75,LOCKED
1557290305048,74,LOCKED
1557290306024,74,LOCKED
1557290307033,73,LOCKED
1557290308031,73,LOCKED
1557290309025,73,LOCKED
1557290310008,72,LOCKED
1557290311104,72,LOCKED
1557290312033,72,LOCKED
1557290313032,75,LOCKED
1557290314003,73,LOCKED
1557290315039,73,LOCKED
1557290316045,72,LOCKED
1557290317033,71,LOCKED
1557290317985,70,LOCKED
1557290318978,69,LOCKED
1557290319976,69,LOCKED
1557290320958,68,LOCKED
1557290321958,68,LOCKED
1557290322962,68,LOCKED
1557290323948,72,LOCKED
1557290324985,72,LOCKED
1557290325941,71,LOCKED
1557290326943,73,LOCKED
1557290327958,73,LOCKED
1557290329032,73,LOCKED
1557290329951,73,LOCKED
1557290330915,72,LOCKED
1557290331928,72,LOCKED
1557290333039,72,LOCKED
1557290333932,72,LOCKED
1557290334925,72,LOCKED
1557290335915,73,LOCKED
1557290336895,73,LOCKED
1557290337907,73,LOCKED
1557290338942,73,LOCKED
1557290339935,74,LOCKED
1557290340918,74,LOCKED
1557290341957,74,LOCKED
1557290343256,74,LOCKED
1557290343885,74,LOCKED
1557290344883,75,LOCKED
1557290345873,75,LOCKED
1557290346947,78,LOCKED
1557290347916,78,LOCKED
1557290348848,78,LOCKED
1557290349866,77,LOCKED
1557290350895,75,LOCKED
1557290351841,74,LOCKED
1557290352854,73,LOCKED
1557290353826,72,LOCKED
1557290354942,73,LOCKED
1557290355840,71,LOCKED
1557290356846,71,LOCKED
1557290357866,71,LOCKED
1557290358810,71,LOCKED
1557290359837,71,LOCKED
1557290360821,70,LOCKED
1557290361838,70,LOCKED
1557290362813,70,LOCKED
1557290363799,70,LOCKED
1557290364791,68,LOCKED
1557290365794,68,LOCKED
1557290366778,68,LOCKED
1557290367808,70,LOCKED
1557290368786,69,LOCKED
1557290369777,69,LOCKED
1557290370766,69,LOCKED
1557290371764,70,LOCKED
1557290372812,70,LOCKED
1557290373774,69,LOCKED
1557290374813,69,LOCKED
1557290375772,71,LOCKED
1557290376746,71,LOCKED
1557290377746,71,LOCKED
1557290378813,71,LOCKED
1557290379758,71,LOCKED
1557290380725,71,LOCKED
1557290381730,67,LOCKED
1557290382756,68,LOCKED
1557290383712,70,LOCKED
1557290384714,71,LOCKED
1557290385713,71,LOCKED
1557290386739,74,LOCKED
1557290387723,75,LOCKED
1557290388750,79,LOCKED
1557290389724,70,LOCKED
1557290390703,70,LOCKED
1557290391700,70,LOCKED
1557290392715,64,LOCKED
1557290393693,64,LOCKED
1557290394734,66,LOCKED
1557290395676,66,LOCKED
1557290396667,66,LOCKED
1557290397740,67,LOCKED
1557290398685,67,LOCKED
1557290399816,70,LOCKED
1557290400713,70,LOCKED
1557290402014,70,LOCKED
1557290402847,69,LOCKED
1557290403872,69,LOCKED
1557290404631,68,LOCKED
1557290405629,67,LOCKED
1557290406669,67,LOCKED
1557290407623,67,LOCKED
1557290408618,69,LOCKED
1557290409650,68,LOCKED
1557290410638,73,LOCKED
1557290411608,73,LOCKED
1557290412648,73,LOCKED
1557290413613,73,LOCKED
1557290414637,73,LOCKED
1557290415639,72,LOCKED
1557290416727,72,LOCKED
1557290417584,72,LOCKED
1557290418595,69,LOCKED
1557290419602,69,LOCKED
1557290420566,72,LOCKED
1557290421567,68,LOCKED
1557290422578,70,LOCKED
1557290423570,70,LOCKED
1557290424560,70,LOCKED
1557290425544,73,LOCKED
1557290426544,73,LOCKED
1557290427548,73,LOCKED
1557290428604,73,LOCKED
1557290429537,73,LOCKED
1557290430531,73,LOCKED
1557290431521,73,LOCKED
1557290432557,73,LOCKED
1557290433549,73,LOCKED
1557290434523,73,LOCKED
1557290435534,73,LOCKED
1557290436517,73,LOCKED
1557290437546,72,LOCKED
1557290438514,71,LOCKED
1557290439498,73,LOCKED
1557290440529,73,LOCKED
1557290441494,71,LOCKED
1557290442478,72,LOCKED
1557290443492,72,LOCKED
1557290444479,72,LOCKED
1557290445474,72,LOCKED
1557290446476,74,LOCKED
1557290447535,73,LOCKED
1557290448474,73,LOCKED
1557290449511,76,LOCKED
1557290450459,76,LOCKED
1557290451460,76,LOCKED
1557290452492,76,LOCKED
1557290453448,76,LOCKED
1557290454452,77,LOCKED
1557290455449,77,LOCKED
1557290456441,78,LOCKED
1557290457430,78,LOCKED
1557290458436,78,LOCKED
1557290459465,80,LOCKED
1557290460411,78,LOCKED
1557290461434,79,LOCKED
1557290462446,80,LOCKED
1557290463398,77,LOCKED
1557290464434,77,LOCKED
1557290465395,77,LOCKED
1557290466390,78,LOCKED
1557290467405,76,LOCKED
1557290468425,76,LOCKED
1557290469434,78,LOCKED
1557290470370,77,LOCKED
1557290471431,77,LOCKED
1557290472452,76,LOCKED
1557290473404,75,LOCKED
1557290474369,75,LOCKED
1557290475389,78,LOCKED
1557290476439,78,LOCKED
1557290477345,77,LOCKED
1557290478369,77,LOCKED
1557290479344,77,LOCKED
1557290480350,78,LOCKED
1557290481327,77,LOCKED
1557290482378,77,LOCKED
1557290483351,77,LOCKED
1557290484328,77,LOCKED
1557290485338,77,LOCKED
1557290486341,77,LOCKED
1557290487306,73,LOCKED
1557290488350,75,LOCKED
1557290489296,74,LOCKED
1557290490292,75,LOCKED
1557290491368,76,LOCKED
1557290492373,75,LOCKED
1557290493296,76,LOCKED
1557290494294,76,LOCKED
1557290495317,76,LOCKED
1557290496295,76,LOCKED
1557290497317,80,LOCKED
1557290498316,78,LOCKED
1557290499269,79,LOCKED
1557290500321,79,LOCKED
1557290501349,77,LOCKED
1557290502292,79,LOCKED
1557290503281,77,LOCKED
1557290504244,79,LOCKED
1557290505238,80,LOCKED
1557290506251,81,LOCKED
1557290507233,82,LOCKED
1557290508231,83,LOCKED
1557290509226,83,LOCKED
1557290510236,83,LOCKED
1557290511217,83,LOCKED
1557290512244,83,LOCKED
1557290513212,83,LOCKED
1557290514219,83,LOCKED
1557290515230,83,LOCKED
1557290516196,82,LOCKED
1557290517272,82,LOCKED
1557290518191,82,LOCKED
1557290519195,77,LOCKED
1557290520201,77,LOCKED
1557290521203,77,LOCKED
1557290522217,76,LOCKED
1557290523173,76,LOCKED
1557290524175,76,LOCKED
1557290525241,76,LOCKED
1557290526191,77,LOCKED
1557290527172,77,LOCKED
1557290528176,77,LOCKED
1557290529144,78,LOCKED
1557290530160,78,LOCKED
1557290531136,77,LOCKED
1557290532149,76,LOCKED
1557290533170,77,LOCKED
1557290534144,77,LOCKED
1557290535145,76,LOCKED
1557290536351,76,LOCKED
1557290537247,76,LOCKED
1557290538170,76,LOCKED
1557290539168,77,LOCKED
1557290540096,77,LOCKED
1557290541101,78,LOCKED
1557290542121,78,LOCKED
1557290543148,78,LOCKED
1557290544094,77,LOCKED
1557290545112,76,LOCKED
1557290546085,75,LOCKED
1557290547137,76,LOCKED
1557290548061,77,LOCKED
1557290549092,78,LOCKED
1557290550146,89,LOCKED
1557290551155,89,LOCKED
1557290552053,86,LOCKED
1557290553056,84,LOCKED
1557290554041,81,LOCKED
1557290555065,80,LOCKED
1557290556096,80,LOCKED
1557290557026,80,LOCKED
1557290558031,80,LOCKED
1557290559072,80,LOCKED
1557290560039,80,LOCKED
1557290561015,80,LOCKED
1557290562031,80,LOCKED
1557290563007,81,LOCKED
1557290564023,80,LOCKED
1557290565076,80,LOCKED
1557290566023,81,LOCKED
1557290567089,81,LOCKED
1557290568042,83,LOCKED
1557290569001,83,LOCKED
1557290569976,82,LOCKED
1557290571027,82,LOCKED
1557290572008,82,LOCKED
1557290572967,80,LOCKED
1557290574020,85,LOCKED
1557290574956,83,LOCKED
1557290575972,82,LOCKED
1557290577048,81,LOCKED
1557290577957,81,LOCKED
1557290579177,76,LOCKED
1557290579952,74,LOCKED
1557290580945,72,LOCKED
1557290582032,71,LOCKED
1557290582965,70,LOCKED
1557290583945,70,LOCKED
1557290584922,70,LOCKED
1557290585921,73,LOCKED
1557290586911,74,LOCKED
1557290587949,74,LOCKED
1557290588933,74,LOCKED
1557290589926,76,LOCKED
1557290590971,75,LOCKED
1557290591898,75,LOCKED
1557290592947,76,LOCKED
1557290593923,76,LOCKED
1557290594885,75,LOCKED
1557290595889,76,LOCKED
1557290596897,76,LOCKED
1557290597923,68,LOCKED
1557290598895,67,LOCKED
1557290599871,67,LOCKED
1557290600856,66,LOCKED
1557290601933,67,LOCKED
1557290602870,69,LOCKED
1557290603864,69,LOCKED
1557290604859,69,LOCKED
1557290605850,70,LOCKED
1557290606864,71,LOCKED
1557290607850,73,LOCKED
1557290608884,72,LOCKED
1557290609865,72,LOCKED
1557290610903,72,LOCKED
1557290611839,72,LOCKED
1557290612834,72,LOCKED
1557290613803,72,LOCKED
1557290614853,70,LOCKED
1557290615813,70,LOCKED
1557290616817,70,LOCKED
1557290617858,70,LOCKED
1557290618797,72,LOCKED
1557290619817,72,LOCKED
1557290620792,73,LOCKED
1557290621784,74,LOCKED
1557290622833,75,LOCKED
1557290623819,76,LOCKED
1557290624797,78,LOCKED
1557290625848,78,LOCKED
1557290626796,77,LOCKED
1557290627785,76,LOCKED
1557290628750,76,LOCKED
1557290629760,76,LOCKED
1557290630742,75,LOCKED
1557290631736,76,LOCKED
1557290632735,76,LOCKED
1557290633747,76,LOCKED
1557290634790,77,LOCKED
1557290635737,77,LOCKED
1557290636715,77,LOCKED
1557290637712,78,LOCKED
1557290638738,77,LOCKED
1557290639719,77,LOCKED
1557290640730,77,LOCKED
1557290641706,77,LOCKED
1557290642714,78,LOCKED
1557290643694,78,LOCKED
1557290644723,78,LOCKED
1557290645681,79,LOCKED
1557290646709,78,LOCKED
1557290647699,78,LOCKED
1557290648687,77,LOCKED
1557290649728,77,LOCKED
1557290650663,77,LOCKED
1557290651674,77,LOCKED
1557290652707,77,LOCKED
1557290653666,77,LOCKED
1557290654644,77,LOCKED
1557290655697,78,LOCKED
1557290656643,78,LOCKED
1557290657686,78,LOCKED
1557290658655,77,LOCKED
1557290659628,77,LOCKED
1557290660617,77,LOCKED
1557290661654,77,LOCKED
1557290662640,77,LOCKED
1557290663625,76,LOCKED
1557290664740,72,LOCKED
1557290665628,70,LOCKED
1557290666631,68,LOCKED
1557290667618,68,LOCKED
1557290668614,68,LOCKED
1557290669596,66,LOCKED
1557290670695,66,LOCKED
1557290671594,64,LOCKED
1557290672861,64,LOCKED
1557290673569,64,LOCKED
1557290674581,64,LOCKED
1557290675570,64,LOCKED
1557290676594,65,LOCKED
1557290677569,65,LOCKED
1557290678564,65,LOCKED
1557290679600,66,LOCKED
1557290680569,69,LOCKED
1557290681577,70,LOCKED
1557290682600,70,LOCKED
1557290683545,70,LOCKED
1557290684540,70,LOCKED
1557290685596,72,LOCKED
1557290686533,72,LOCKED
1557290687525,73,LOCKED
1557290688541,73,LOCKED
1557290689508,73,LOCKED
1557290690513,73,LOCKED
1557290691539,73,LOCKED
1557290692520,73,LOCKED
1557290693529,73,LOCKED
1557290694531,72,LOCKED
1557290695536,72,LOCKED
1557290696510,72,LOCKED
1557290697545,71,LOCKED
1557290698492,71,LOCKED
1557290699486,71,LOCKED
1557290700475,70,LOCKED
1557290701470,70,LOCKED
1557290702476,70,LOCKED
1557290703540,70,LOCKED
1557290704499,69,LOCKED
1557290705454,68,LOCKED
1557290706503,68,LOCKED
1557290707457,67,LOCKED
1557290708509,67,LOCKED
1557290709458,69,LOCKED
1557290710437,67,LOCKED
1557290711432,67,LOCKED
1557290712438,67,LOCKED
1557290713432,67,LOCKED
1557290714446,66,LOCKED
1557290715435,66,LOCKED
1557290716430,65,LOCKED
1557290717398,64,LOCKED
1557290718423,64,LOCKED
1557290719395,64,LOCKED
1557290720405,64,LOCKED
1557290721414,63,LOCKED
1557290722422,63,LOCKED
1557290723371,69,LOCKED
1557290724416,68,LOCKED
1557290725367,68,LOCKED
1557290726373,67,LOCKED
1557290727445,67,LOCKED
1557290728412,70,LOCKED
1557290729351,70,LOCKED
1557290730373,71,LOCKED
1557290731386,72,LOCKED
1557290732407,73,LOCKED
1557290733349,72,LOCKED
1557290734342,72,LOCKED
1557290735371,70,LOCKED
1557290736360,70,LOCKED
1557290737359,69,LOCKED
1557290738335,69,LOCKED
1557290739317,69,LOCKED
1557290740340,68,LOCKED
1557290741371,69,LOCKED
1557290742337,73,LOCKED
1557290743295,73,LOCKED
1557290744311,73,LOCKED
1557290745310,72,LOCKED
1557290746334,72,LOCKED
1557290747283,72,LOCKED
1557290748301,73,LOCKED
1557290749293,73,LOCKED
1557290750311,74,LOCKED
1557290751289,78,LOCKED
1557290752304,77,LOCKED
1557290753272,77,LOCKED
1557290754267,77,LOCKED
1557290755270,77,LOCKED
1557290756282,76,LOCKED
1557290757266,78,LOCKED
1557290758239,78,LOCKED
1557290759248,78,LOCKED
1557290760233,78,LOCKED
1557290761251,78,LOCKED
1557290762243,78,LOCKED
1557290763232,76,LOCKED
1557290764220,76,LOCKED
1557290765297,75,LOCKED
1557290766282,76,LOCKED
1557290767238,75,LOCKED
1557290768206,74,LOCKED
1557290769192,80,LOCKED
1557290770197,79,LOCKED
1557290771197,79,LOCKED
1557290772185,70,LOCKED
1557290773228,69,LOCKED
1557290774198,69,LOCKED
1557290775190,70,LOCKED
1557290776190,70,LOCKED
1557290777167,70,LOCKED
1557290778259,71,LOCKED
1557290779171,71,LOCKED
1557290780172,70,LOCKED
1557290781236,70,LOCKED
1557290782190,70,LOCKED
1557290783159,70,LOCKED
1557290784142,71,LOCKED
1557290785141,71,LOCKED
1557290786143,71,LOCKED
1557290787140,71,LOCKED
1557290788129,70,LOCKED
1557290789117,72,LOCKED
1557290790148,71,LOCKED
1557290791135,71,LOCKED
1557290792121,71,LOCKED
1557290793101,71,LOCKED
1557290794132,71,LOCKED
1557290795103,71,LOCKED
1557290796088,71,LOCKED
1557290797216,70,LOCKED
1557290798099,70,LOCKED
1557290799098,70,LOCKED
1557290800096,72,LOCKED
1557290801110,72,LOCKED
1557290802079,72,LOCKED
1557290803081,72,LOCKED
1557290804067,72,LOCKED
1557290805076,73,LOCKED
1557290806062,71,LOCKED
1557290807077,71,LOCKED
1557290808050,72,LOCKED
1557290809106,71,LOCKED
1557290810047,73,LOCKED
1557290811035,75,LOCKED
1557290812134,75,LOCKED
1557290813046,75,LOCKED
1557290814018,75,LOCKED
1557290815040,75,LOCKED
1557290816106,74,LOCKED
1557290817097,75,LOCKED
1557290818056,75,LOCKED
1557290819043,75,LOCKED
1557290820026,75,LOCKED
1557290821039,75,LOCKED
1557290822010,75,LOCKED
1557290822980,74,LOCKED
1557290824036,73,LOCKED
1557290824984,72,LOCKED
1557290826002,72,LOCKED
1557290826981,71,LOCKED
1557290828003,71,LOCKED
1557290829015,70,LOCKED
1557290829996,70,LOCKED
1557290830958,70,LOCKED
1557290831993,70,LOCKED
1557290832950,67,LOCKED
1557290833938,69,LOCKED
1557290834966,68,LOCKED
1557290835947,69,LOCKED
1557290837069,69,LOCKED
1557290837922,69,LOCKED
1557290838945,72,LOCKED
1557290839931,71,LOCKED
1557290840990,71,LOCKED
1557290841919,72,LOCKED
1557290842924,72,LOCKED
1557290843923,75,LOCKED
1557290844931,75,LOCKED
1557290845910,75,LOCKED
1557290846913,77,LOCKED
1557290847886,77,LOCKED
1557290848894,77,LOCKED
1557290850000,77,LOCKED
1557290850889,77,LOCKED
1557290851874,77,LOCKED
1557290852868,77,LOCKED
1557290853869,77,LOCKED
1557290854893,77,LOCKED
1557290855872,76,LOCKED
1557290856879,76,LOCKED
1557290857895,70,LOCKED
1557290858942,71,LOCKED
1557290859866,71,LOCKED
1557290861034,75,LOCKED
1557290861928,74,LOCKED
1557290862847,74,LOCKED
1557290863839,72,LOCKED
1557290864834,71,LOCKED
1557290865819,70,LOCKED
1557290866862,70,LOCKED
1557290867833,70,LOCKED
1557290868817,65,LOCKED
1557290869843,65,LOCKED
1557290870842,64,LOCKED
1557290871815,64,LOCKED
1557290872806,65,LOCKED
1557290873811,65,LOCKED
1557290874783,66,LOCKED
1557290875868,66,LOCKED
1557290876809,65,LOCKED
1557290877771,65,LOCKED
1557290878786,65,LOCKED
1557290879811,65,LOCKED
1557290880774,65,LOCKED
1557290881759,65,LOCKED
1557290882771,67,LOCKED
1557290883763,67,LOCKED
1557290884756,67,LOCKED
1557290885782,68,LOCKED
1557290886746,68,LOCKED
1557290887732,68,LOCKED
1557290888795,68,LOCKED
1557290889741,68,LOCKED
1557290890734,69,LOCKED
1557290891749,68,LOCKED
1557290892745,68,LOCKED
1557290893736,68,LOCKED
1557290894736,68,LOCKED
1557290895700,68,LOCKED
1557290896699,68,LOCKED
1557290897705,69,LOCKED
1557290898704,70,LOCKED
1557290899685,71,LOCKED
1557290900724,75,LOCKED
1557290901732,74,LOCKED
1557290902723,74,LOCKED
1557290903666,74,LOCKED
1557290904682,74,LOCKED
1557290905734,73,LOCKED
1557290906680,72,LOCKED
1557290907658,72,LOCKED
1557290908680,72,LOCKED
1557290909676,71,LOCKED
1557290910663,71,LOCKED
1557290911640,71,LOCKED
1557290912644,71,LOCKED
1557290913648,72,LOCKED
1557290914622,70,LOCKED
1557290915654,72,LOCKED
1557290916615,72,LOCKED
1557290917630,72,LOCKED
1557290918664,73,LOCKED
1557290919724,73,LOCKED
1557290920633,71,LOCKED
1557290921638,71,LOCKED
1557290922600,71,LOCKED
1557290923629,70,LOCKED
1557290924582,70,LOCKED
1557290925577,71,LOCKED
1557290926626,70,LOCKED
1557290927638,71,LOCKED
1557290928568,71,LOCKED
1557290929603,71,LOCKED
1557290930573,70,LOCKED
1557290931591,70,LOCKED
1557290932629,70,LOCKED
1557290933550,78,LOCKED
1557290934604,76,LOCKED
1557290935563,76,LOCKED
1557290936580,74,LOCKED
1557290937529,74,LOCKED
1557290938537,73,LOCKED
1557290939534,75,LOCKED
1557290940526,74,LOCKED
1557290941560,75,LOCKED
1557290942533,75,LOCKED
1557290943540,75,LOCKED
1557290944548,75,LOCKED
1557290945526,73,LOCKED
1557290946501,70,LOCKED
1557290947546,68,LOCKED
1557290948506,67,LOCKED
1557290949486,67,LOCKED
1557290950545,68,LOCKED
1557290951491,69,LOCKED
1557290952472,69,LOCKED
1557290953506,69,LOCKED
1557290954467,69,LOCKED
1557290955467,75,LOCKED
1557290956477,74,LOCKED
1557290957462,74,LOCKED
1557290958483,74,LOCKED
1557290959511,74,LOCKED
1557290960448,74,LOCKED
1557290961495,75,LOCKED
1557290962449,74,LOCKED
1557290963441,74,LOCKED
1557290964447,76,LOCKED
1557290965436,77,LOCKED
1557290966431,77,LOCKED
1557290967475,77,LOCKED
1557290968408,76,LOCKED
1557290969431,76,LOCKED
1557290970475,76,LOCKED
1557290971405,77,LOCKED
1557290972403,77,LOCKED
1557290973405,77,LOCKED
1557290974391,77,LOCKED
1557290975407,75,LOCKED
1557290976410,74,LOCKED
1557290977430,68,LOCKED
1557290978466,67,LOCKED
1557290979373,67,LOCKED
1557290980411,67,LOCKED
1557290981379,68,LOCKED
1557290982397,67,LOCKED
1557290983385,67,LOCKED
1557290984367,67,LOCKED
1557290985348,67,LOCKED
1557290986365,65,LOCKED
1557290987431,65,LOCKED
1557290988362,65,LOCKED
1557290989343,70,LOCKED
1557290990368,70,LOCKED
1557290991343,70,LOCKED
1557290992318,69,LOCKED
1557290993335,69,LOCKED
1557290994315,65,LOCKED
1557290995387,66,LOCKED
1557290996345,66,LOCKED
1557290997337,65,LOCKED
1557290998406,65,LOCKED
1557290999291,65,LOCKED
1557291000317,65,LOCKED
1557291001300,65,LOCKED
1557291002281,64,LOCKED
1557291003285,64,LOCKED
1557291004291,65,LOCKED
1557291005268,65,LOCKED
1557291006308,65,LOCKED
1557291007268,65,LOCKED
1557291008285,66,LOCKED
1557291009276,66,LOCKED
1557291010253,66,LOCKED
1557291011245,66,LOCKED
1557291012278,65,LOCKED
1557291013243,67,LOCKED
1557291014241,67,LOCKED
1557291015235,67,LOCKED
1557291016262,68,LOCKED
1557291017225,70,LOCKED
1557291018251,72,LOCKED
1557291019216,70,LOCKED
1557291020214,70,LOCKED
1557291021230,70,LOCKED
1557291022201,71,LOCKED
1557291023234,70,LOCKED
1557291024200,71,LOCKED
1557291025218,71,LOCKED
1557291026190,71,LOCKED
1557291027380,72,LOCKED
1557291028231,72,LOCKED
1557291029185,72,LOCKED
1557291030193,72,LOCKED
1557291031162,72,LOCKED
1557291032196,70,LOCKED
1557291033187,68,LOCKED
1557291034166,69,LOCKED
1557291035151,69,LOCKED
1557291036188,69,LOCKED
1557291037142,69,LOCKED
1557291038152,70,LOCKED
1557291039141,72,LOCKED
1557291040146,72,LOCKED
1557291041161,73,LOCKED
1557291042129,73,LOCKED
1557291043126,75,LOCKED
1557291044117,73,LOCKED
1557291045120,73,LOCKED
1557291046121,73,LOCKED
1557291047146,73,LOCKED
1557291048113,73,LOCKED
1557291049092,72,LOCKED
1557291050112,71,LOCKED
1557291051098,71,LOCKED
1557291052112,71,LOCKED
1557291053133,73,LOCKED
1557291054074,74,LOCKED
1557291055097,78,LOCKED
1557291056284,76,LOCKED
1557291057064,76,LOCKED
1557291058107,80,LOCKED
1557291059160,79,LOCKED
1557291060132,77,LOCKED
1557291061057,76,LOCKED
1557291062066,74,LOCKED
1557291063066,75,LOCKED
1557291064046,74,LOCKED
1557291065106,74,LOCKED
1557291066031,74,LOCKED
1557291067021,74,LOCKED
1557291068056,74,LOCKED
1557291069045,75,LOCKED
1557291070038,75,LOCKED
1557291071049,76,LOCKED
1557291072020,76,LOCKED
1557291073023,76,LOCKED
1557291074035,76,LOCKED
1557291074993,77,LOCKED
1557291076030,76,LOCKED
1557291077019,75,LOCKED
1557291078011,75,LOCKED
1557291078989,73,LOCKED
1557291080049,73,LOCKED
1557291080970,73,LOCKED
1557291081973,73,LOCKED
1557291082972,72,LOCKED
1557291083975,76,LOCKED
1557291084971,76,LOCKED
1557291085972,76,LOCKED
1557291086980,76,LOCKED
1557291087963,76,LOCKED
1557291088950,76,LOCKED
1557291089932,76,LOCKED
1557291090947,75,LOCKED
1557291091931,75,LOCKED
1557291092960,75,LOCKED
1557291094025,74,LOCKED
1557291094919,75,LOCKED
1557291095916,75,LOCKED
1557291096932,75,LOCKED
1557291097935,75,LOCKED
1557291098937,78,LOCKED
1557291099923,77,LOCKED
1557291100903,77,LOCKED
1557291102122,77,LOCKED
1557291102944,78,LOCKED
1557291103874,77,LOCKED
1557291104886,77,LOCKED
1557291105876,77,LOCKED
1557291106909,77,LOCKED
1557291107861,77,LOCKED
1557291108898,77,LOCKED
1557291109876,76,LOCKED
1557291110937,76,LOCKED
1557291111846,76,LOCKED
1557291112879,75,LOCKED
1557291113840,76,LOCKED
1557291114875,75,LOCKED
1557291115841,74,LOCKED
1557291116826,74,LOCKED
1557291117972,69,LOCKED
1557291118817,68,LOCKED
1557291119866,70,LOCKED
1557291120829,68,LOCKED
1557291121853,67,LOCKED
1557291122827,66,LOCKED
1557291123831,66,LOCKED
1557291124839,65,LOCKED
1557291125796,65,LOCKED
1557291126794,64,LOCKED
1557291127786,65,LOCKED
1557291128831,65,LOCKED
1557291129796,80,LOCKED
1557291130777,79,LOCKED
1557291131815,79,LOCKED
1557291132839,79,LOCKED
1557291133777,78,LOCKED
1557291134759,78,LOCKED
1557291135752,77,LOCKED
1557291136778,77,LOCKED
1557291137768,77,LOCKED
1557291138759,76,LOCKED
1557291139747,76,LOCKED
1557291140764,76,LOCKED
1557291141741,76,LOCKED
1557291142735,76,LOCKED
1557291143735,80,LOCKED
1557291144733,80,LOCKED
1557291145714,80,LOCKED
1557291146754,80,LOCKED
1557291147724,80,LOCKED
1557291148715,81,LOCKED
1557291149721,81,LOCKED
1557291150723,80,LOCKED
1557291151696,79,LOCKED
1557291152794,78,LOCKED
1557291153692,77,LOCKED
1557291154679,77,LOCKED
1557291155723,77,LOCKED
1557291156671,76,LOCKED
1557291157685,70,LOCKED
1557291158834,69,LOCKED
1557291159689,69,LOCKED
1557291160669,70,LOCKED
1557291161662,70,LOCKED
1557291162690,72,LOCKED
1557291163651,72,LOCKED
1557291164678,72,LOCKED
1557291165642,72,LOCKED
1557291166631,72,LOCKED
1557291167635,73,LOCKED
1557291168663,75,LOCKED
1557291169643,74,LOCKED
1557291170628,74,LOCKED
1557291171617,74,LOCKED
1557291172633,75,LOCKED
1557291173643,77,LOCKED
1557291174622,74,LOCKED
1557291175616,74,LOCKED
1557291176590,73,LOCKED
1557291177625,73,LOCKED
1557291178598,73,LOCKED
1557291179630,73,LOCKED
1557291180588,73,LOCKED
1557291181614,75,LOCKED
1557291182612,75,LOCKED
1557291183609,76,LOCKED
1557291184562,73,LOCKED
1557291185589,72,LOCKED
1557291186604,71,LOCKED
1557291187548,72,LOCKED
1557291188559,72,LOCKED
1557291189587,72,LOCKED
1557291190578,71,LOCKED
1557291191564,70,LOCKED
1557291192531,70,LOCKED
1557291193546,70,LOCKED
1557291194552,69,LOCKED
1557291195527,70,LOCKED
1557291196566,69,LOCKED
1557291197511,72,LOCKED
1557291198505,71,LOCKED
1557291199542,71,LOCKED
1557291200579,71,LOCKED
1557291201533,72,LOCKED
1557291202498,71,LOCKED
1557291203507,69,LOCKED
1557291204492,70,LOCKED
1557291205517,70,LOCKED
1557291206530,70,LOCKED
1557291207515,71,LOCKED
1557291208484,70,LOCKED
1557291209465,70,LOCKED
1557291210537,70,LOCKED
1557291211493,69,LOCKED
1557291212453,69,LOCKED
1557291213467,69,LOCKED
1557291214520,68,LOCKED
1557291215442,68,LOCKED
1557291216466,68,LOCKED
1557291217440,68,LOCKED
1557291218470,69,LOCKED
1557291219505,69,LOCKED
1557291220480,69,LOCKED
1557291221437,69,LOCKED
1557291222427,69,LOCKED
1557291223441,72,LOCKED
1557291224418,71,LOCKED
1557291225412,72,LOCKED
1557291226431,71,LOCKED
1557291227416,71,LOCKED
1557291228412,72,LOCKED
1557291229391,71,LOCKED
1557291230407,73,LOCKED
1557291231399,73,LOCKED
1557291232463,73,LOCKED
1557291233377,73,LOCKED
1557291234365,73,LOCKED
1557291235410,73,LOCKED
1557291236381,73,LOCKED
1557291237406,73,LOCKED
1557291238397,72,LOCKED
1557291239364,73,LOCKED
1557291240361,73,LOCKED
1557291241376,73,LOCKED
1557291242356,73,LOCKED
1557291243332,72,LOCKED
1557291244346,72,LOCKED
1557291245333,72,LOCKED
1557291246341,69,LOCKED
1557291247365,66,LOCKED
1557291248318,66,LOCKED
1557291249315,67,LOCKED
1557291250342,67,LOCKED
1557291251298,69,LOCKED
1557291252322,70,LOCKED
1557291253305,79,LOCKED
1557291254291,79,LOCKED
1557291255305,76,LOCKED
1557291256340,76,LOCKED
1557291257274,76,LOCKED
1557291258375,76,LOCKED
1557291259269,76,LOCKED
1557291260290,77,LOCKED
1557291261281,77,LOCKED
1557291262254,77,LOCKED
1557291263280,76,LOCKED
1557291264266,76,LOCKED
1557291265324,75,LOCKED
1557291266269,75,LOCKED
