timestamp,BPM,Quality
1557659533778,76,LOCKED
1557659534785,76,LOCKED
1557659535846,76,LOCKED
1557659536893,77,LOCKED
1557659537742,76,LOCKED
1557659538767,75,LOCKED
1557659539757,75,LOCKED
1557659540725,74,LOCKED
1557659541814,74,LOCKED
1557659542721,72,ACQUIRING
1557659543720,73,ACQUIRING
1557659544736,73,ACQUIRING
1557659545726,73,LOCKED
1557659546727,74,LOCKED
1557659547719,74,LOCKED
1557659548705,74,LOCKED
1557659549692,75,LOCKED
1557659550739,74,LOCKED
1557659551689,74,LOCKED
1557659552719,74,LOCKED
1557659553701,72,LOCKED
1557659554677,72,LOCKED
1557659555686,73,LOCKED
1557659556722,74,LOCKED
1557659557680,75,LOCKED
1557659558714,74,LOCKED
1557659559731,74,LOCKED
1557659560689,73,LOCKED
1557659561684,72,LOCKED
1557659562716,72,LOCKED
1557659563648,72,LOCKED
1557659564700,72,LOCKED
1557659565664,72,LOCKED
1557659566669,72,LOCKED
1557659567622,71,LOCKED
1557659568722,71,LOCKED
1557659569632,71,LOCKED
1557659570671,71,LOCKED
1557659571620,70,LOCKED
1557659572625,70,LOCKED
1557659573707,70,LOCKED
1557659574611,69,LOCKED
1557659575615,70,LOCKED
1557659576650,70,LOCKED
1557659577626,70,LOCKED
1557659578589,70,LOCKED
1557659579629,70,LOCKED
1557659580599,69,LOCKED
1557659581571,70,LOCKED
1557659582603,71,LOCKED
1557659583615,71,LOCKED
1557659584582,72,LOCKED
1557659585607,73,LOCKED
1557659586554,73,LOCKED
1557659587547,74,LOCKED
1557659588540,73,LOCKED
1557659589559,74,LOCKED
1557659590534,74,LOCKED
1557659591600,73,LOCKED
1557659592549,75,LOCKED
1557659593525,75,LOCKED
1557659594522,76,LOCKED
1557659595531,76,LOCKED
1557659596508,75,LOCKED
1557659597527,77,LOCKED
1557659598523,76,LOCKED
1557659599506,76,LOCKED
1557659600759,76,LOCKED
1557659601553,76,LOCKED
1557659602489,77,ACQUIRING
1557659603521,76,ACQUIRING
1557659604572,76,ACQUIRING
1557659605475,76,LOCKED
1557659606472,76,LOCKED
1557659607538,76,LOCKED
1557659608463,76,LOCKED
1557659609512,78,LOCKED
1557659610506,78,LOCKED
1557659611468,77,LOCKED
1557659612482,77,LOCKED
1557659613527,78,LOCKED
1557659614450,78,LOCKED
1557659615501,78,LOCKED
1557659616443,78,LOCKED
1557659617449,78,LOCKED
1557659618479,78,LOCKED
1557659619420,78,LOCKED
1557659620425,78,LOCKED
1557659621419,78,LOCKED
1557659622417,77,LOCKED
1557659623454,72,LOCKED
1557659624508,72,LOCKED
1557659625429,71,LOCKED
1557659626449,71,LOCKED
1557659627418,71,LOCKED
1557659628419,72,LOCKED
1557659629413,72,LOCKED
1557659630406,72,LOCKED
1557659631375,71,LOCKED
1557659632423,71,LOCKED
1557659633419,71,LOCKED
1557659634402,70,LOCKED
1557659635391,70,LOCKED
1557659636369,70,LOCKED
1557659637428,70,LOCKED
1557659638408,70,LOCKED
1557659639366,70,LOCKED
1557659640333,70,LOCKED
1557659641327,70,LOCKED
1557659642423,69,LOCKED
1557659643333,70,LOCKED
1557659644343,70,LOCKED
1557659645320,71,LOCKED
1557659646318,70,LOCKED
1557659647318,71,LOCKED
1557659648317,72,LOCKED
1557659649308,72,LOCKED
1557659650307,72,LOCKED
1557659651299,72,LOCKED
1557659652334,72,LOCKED
1557659653308,72,LOCKED
1557659654308,72,LOCKED
1557659655316,71,LOCKED
1557659656293,71,LOCKED
1557659657292,71,LOCKED
1557659658303,71,LOCKED
1557659659318,71,LOCKED
1557659660314,73,LOCKED
1557659661310,73,LOCKED
1557659662283,72,LOCKED
1557659663332,71,LOCKED
1557659664275,71,LOCKED
1557659665275,71,LOCKED
1557659666277,72,LOCKED
1557659667314,72,LOCKED
1557659668246,72,LOCKED
1557659669264,72,LOCKED
1557659670217,73,LOCKED
1557659671250,73,LOCKED
1557659672235,73,LOCKED
1557659673211,73,LOCKED
1557659674275,73,LOCKED
1557659675206,73,LOCKED
1557659676213,72,LOCKED
1557659677219,72,LOCKED
1557659678209,73,LOCKED
1557659679221,72,LOCKED
1557659680188,72,LOCKED
1557659681192,72,LOCKED
1557659682203,73,LOCKED
1557659683224,73,LOCKED
1557659684165,74,LOCKED
1557659685164,75,LOCKED
1557659686215,76,LOCKED
1557659687185,77,LOCKED
1557659688174,78,LOCKED
1557659689220,78,LOCKED
1557659690213,79,LOCKED
1557659691139,79,LOCKED
1557659692145,79,LOCKED
1557659693219,79,LOCKED
1557659694187,79,LOCKED
1557659695152,79,LOCKED
1557659696117,78,LOCKED
1557659697183,78,LOCKED
1557659698132,78,LOCKED
1557659699103,78,LOCKED
1557659700106,79,LOCKED
1557659701117,79,LOCKED
1557659702093,78,LOCKED
1557659703095,77,LOCKED
1557659704106,77,LOCKED
1557659705164,78,LOCKED
1557659706075,78,LOCKED
1557659707165,78,LOCKED
1557659708103,77,LOCKED
1557659709088,77,LOCKED
1557659710079,77,LOCKED
1557659711082,77,LOCKED
1557659712073,76,LOCKED
1557659713049,76,LOCKED
1557659714084,76,LOCKED
1557659715057,75,LOCKED
1557659716054,74,LOCKED
1557659717131,74,LOCKED
1557659718037,74,LOCKED
1557659719028,73,LOCKED
1557659720046,73,LOCKED
1557659721019,73,LOCKED
1557659722027,73,LOCKED
1557659723008,73,LOCKED
1557659724026,72,LOCKED
1557659725029,71,LOCKED
1557659726073,70,LOCKED
1557659727031,71,LOCKED
1557659728065,71,LOCKED
1557659729101,70,LOCKED
1557659730205,70,LOCKED
1557659730994,70,LOCKED
1557659732016,71,LOCKED
1557659733110,70,LOCKED
1557659734055,70,LOCKED
1557659734972,70,LOCKED
1557659736043,70,LOCKED
1557659736966,69,LOCKED
1557659738024,68,LOCKED
1557659738955,68,LOCKED
1557659739942,68,LOCKED
1557659740963,69,LOCKED
1557659742022,69,LOCKED
1557659742935,70,LOCKED
1557659743938,71,LOCKED
1557659745018,71,LOCKED
1557659746019,71,LOCKED
1557659747015,72,LOCKED
1557659747959,71,LOCKED
1557659748949,72,LOCKED
1557659749921,73,LOCKED
1557659750922,73,LOCKED
1557659751925,73,LOCKED
1557659752917,73,LOCKED
1557659754080,74,LOCKED
1557659754922,73,LOCKED
1557659755947,73,LOCKED
1557659756963,72,LOCKED
1557659757922,72,LOCKED
1557659758914,72,LOCKED
1557659759869,72,LOCKED
1557659760904,71,LOCKED
1557659761874,71,LOCKED
1557659762859,72,LOCKED
1557659763867,71,LOCKED
1557659764847,72,LOCKED
1557659765855,73,LOCKED
1557659766850,73,LOCKED
1557659767845,73,LOCKED
1557659768848,75,LOCKED
1557659769911,75,ACQUIRING
1557659770859,75,ACQUIRING
1557659771818,75,ACQUIRING
1557659772814,76,LOCKED
1557659773845,76,LOCKED
1557659774815,76,LOCKED
1557659775857,75,LOCKED
1557659776832,75,LOCKED
1557659777827,74,LOCKED
1557659778825,74,LOCKED
1557659779806,73,LOCKED
1557659780820,73,LOCKED
1557659781820,74,LOCKED
1557659782845,73,LOCKED
1557659783786,72,LOCKED
1557659784814,71,LOCKED
1557659785808,71,LOCKED
1557659786781,72,LOCKED
1557659787808,71,LOCKED
1557659788816,71,LOCKED
1557659789811,71,LOCKED
1557659790758,71,LOCKED
1557659791788,72,LOCKED
1557659792759,71,LOCKED
1557659793813,72,LOCKED
1557659794739,72,LOCKED
1557659795765,70,LOCKED
1557659796805,70,LOCKED
1557659797730,71,LOCKED
1557659798729,73,LOCKED
1557659799730,72,ACQUIRING
1557659800721,72,LOCKED
1557659801749,72,LOCKED
1557659802725,71,LOCKED
1557659803691,72,LOCKED
1557659804727,71,LOCKED
1557659805716,72,LOCKED
1557659806729,71,LOCKED
1557659807705,72,LOCKED
1557659808706,73,LOCKED
1557659809735,73,LOCKED
1557659810699,74,LOCKED
1557659811709,73,LOCKED
1557659812710,72,LOCKED
1557659813706,73,LOCKED
1557659814726,73,LOCKED
1557659815714,74,LOCKED
1557659816661,74,LOCKED
1557659817715,75,LOCKED
1557659818680,75,LOCKED
1557659819634,75,LOCKED
1557659820662,75,LOCKED
1557659821711,76,LOCKED
1557659822827,76,LOCKED
1557659823911,75,LOCKED
1557659824613,76,LOCKED
1557659825617,75,LOCKED
1557659826650,75,LOCKED
1557659827617,76,LOCKED
1557659828605,75,LOCKED
1557659829616,75,LOCKED
1557659830604,75,LOCKED
1557659831621,75,LOCKED
1557659832589,74,LOCKED
1557659833617,74,LOCKED
1557659834618,74,LOCKED
1557659835569,73,LOCKED
1557659836706,73,LOCKED
1557659837589,72,LOCKED
1557659838557,72,LOCKED
1557659839600,71,LOCKED
1557659840602,71,LOCKED
1557659841621,72,LOCKED
1557659842542,71,LOCKED
1557659843535,71,LOCKED
1557659844559,71,LOCKED
1557659845621,71,LOCKED
1557659846538,71,LOCKED
1557659847525,71,LOCKED
1557659848525,71,LOCKED
1557659849712,70,LOCKED
1557659850522,70,LOCKED
1557659851503,71,LOCKED
1557659852518,69,LOCKED
1557659853550,70,LOCKED
1557659854556,71,LOCKED
1557659855503,70,LOCKED
1557659856620,69,LOCKED
1557659857526,70,LOCKED
1557659858568,69,LOCKED
1557659859506,69,LOCKED
1557659860468,68,LOCKED
1557659861475,67,LOCKED
1557659862507,66,LOCKED
1557659863475,66,LOCKED
1557659864506,66,LOCKED
1557659865451,66,LOCKED
1557659866466,67,LOCKED
1557659867522,66,LOCKED
1557659868448,66,LOCKED
1557659869458,65,LOCKED
1557659870491,66,LOCKED
1557659871442,66,LOCKED
1557659872440,66,LOCKED
1557659873492,65,LOCKED
1557659874452,65,LOCKED
1557659875441,66,LOCKED
1557659876414,66,LOCKED
1557659877436,67,LOCKED
1557659878437,68,LOCKED
1557659879452,69,LOCKED
1557659880405,70,LOCKED
1557659881391,70,LOCKED
1557659882404,71,LOCKED
1557659883419,72,LOCKED
1557659884389,93,LOCKED
1557659885437,93,LOCKED
1557659886372,93,LOCKED
1557659887426,92,LOCKED
1557659888378,92,LOCKED
1557659889407,91,LOCKED
1557659890386,91,LOCKED
1557659891362,89,LOCKED
1557659892377,89,LOCKED
1557659893357,89,LOCKED
1557659894377,89,LOCKED
1557659895388,88,LOCKED
1557659896345,88,LOCKED
1557659897366,87,LOCKED
1557659898325,86,LOCKED
1557659899359,85,LOCKED
1557659900325,85,LOCKED
1557659901317,85,LOCKED
1557659902328,85,LOCKED
1557659903335,86,LOCKED
1557659904325,85,LOCKED
1557659905315,86,LOCKED
1557659906312,86,LOCKED
1557659907308,85,LOCKED
1557659908317,85,LOCKED
1557659909298,84,LOCKED
1557659910310,83,LOCKED
1557659911278,82,LOCKED
1557659912295,83,LOCKED
1557659913267,83,LOCKED
1557659914307,82,LOCKED
1557659915330,82,LOCKED
1557659916253,82,ACQUIRING
1557659917275,81,LOCKED
1557659918304,81,LOCKED
1557659919321,81,LOCKED
1557659920254,79,LOCKED
1557659921324,79,LOCKED
1557659922300,79,LOCKED
1557659923222,80,LOCKED
1557659924307,78,LOCKED
1557659925228,78,LOCKED
1557659926231,78,LOCKED
1557659927211,78,LOCKED
1557659928205,78,LOCKED
1557659929221,78,LOCKED
1557659930258,79,LOCKED
1557659931223,79,LOCKED
1557659932203,79,LOCKED
1557659933310,79,LOCKED
1557659934183,79,LOCKED
1557659935218,78,LOCKED
1557659936228,79,LOCKED
1557659937208,79,LOCKED
1557659938166,78,LOCKED
1557659939223,78,LOCKED
1557659940168,79,LOCKED
1557659941179,80,LOCKED
1557659942209,80,LOCKED
1557659943219,80,LOCKED
1557659944210,81,LOCKED
1557659945193,82,LOCKED
1557659946213,81,LOCKED
1557659947134,81,LOCKED
1557659948164,81,LOCKED
1557659949206,80,LOCKED
1557659950167,80,LOCKED
1557659951119,81,LOCKED
1557659952110,81,LOCKED
1557659953106,81,LOCKED
1557659954122,76,LOCKED
1557659955121,71,LOCKED
1557659956113,70,LOCKED
1557659957106,70,LOCKED
1557659958119,70,LOCKED
1557659959126,70,LOCKED
1557659960110,69,LOCKED
1557659961135,68,LOCKED
1557659962122,68,LOCKED
1557659963066,67,LOCKED
1557659964114,68,LOCKED
1557659965112,67,LOCKED
1557659966087,67,LOCKED
1557659967110,67,LOCKED
1557659968070,67,LOCKED
1557659969068,68,LOCKED
1557659970086,68,LOCKED
1557659971076,67,LOCKED
1557659972059,68,LOCKED
1557659973112,69,LOCKED
1557659974096,69,LOCKED
1557659975022,69,LOCKED
1557659976015,69,LOCKED
1557659977076,70,LOCKED
1557659978225,70,LOCKED
1557659979014,69,LOCKED
1557659980021,68,LOCKED
1557659981019,68,LOCKED
1557659981997,68,LOCKED
1557659983044,68,LOCKED
1557659984010,68,LOCKED
1557659985026,69,LOCKED
1557659986006,69,LOCKED
1557659987021,67,LOCKED
1557659988037,68,LOCKED
1557659989008,68,LOCKED
1557659990006,68,LOCKED
1557659990987,66,LOCKED
1557659991995,65,LOCKED
1557659993042,66,LOCKED
1557659993953,67,LOCKED
1557659994988,66,LOCKED
1557659995951,66,LOCKED
1557659996945,66,LOCKED
1557659997932,66,LOCKED
1557659999006,66,LOCKED
1557659999935,66,LOCKED
1557660000962,67,LOCKED
1557660002007,67,LOCKED
1557660003018,66,LOCKED
1557660003904,66,LOCKED
1557660004918,66,LOCKED
1557660005901,66,LOCKED
1557660006902,66,LOCKED
1557660007996,66,LOCKED
1557660008894,65,LOCKED
1557660009900,64,LOCKED
1557660010919,65,LOCKED
1557660011900,65,LOCKED
1557660012885,65,LOCKED
1557660013921,65,LOCKED
1557660014909,63,LOCKED
1557660015909,64,LOCKED
1557660016906,64,LOCKED
1557660017908,64,LOCKED
1557660018994,64,LOCKED
1557660019884,63,LOCKED
1557660020882,64,LOCKED
1557660021911,64,LOCKED
1557660022918,64,LOCKED
1557660023834,64,LOCKED
1557660024924,65,LOCKED
1557660025826,64,LOCKED
1557660026834,63,LOCKED
1557660027903,63,LOCKED
1557660028898,63,LOCKED
1557660029811,64,LOCKED
1557660030905,64,LOCKED
1557660032017,64,LOCKED
1557660032864,64,LOCKED
1557660033814,63,LOCKED
1557660034861,64,LOCKED
1557660035792,65,LOCKED
1557660036816,66,LOCKED
1557660037810,66,LOCKED
1557660038771,67,LOCKED
1557660039809,69,LOCKED
1557660040808,70,LOCKED
1557660041776,70,LOCKED
1557660042819,71,LOCKED
1557660043765,71,LOCKED
1557660044742,71,LOCKED
1557660045762,72,LOCKED
1557660046741,73,LOCKED
1557660047750,74,LOCKED
1557660048736,62,LOCKED
1557660049741,62,LOCKED
1557660050781,62,LOCKED
1557660051726,62,LOCKED
1557660052721,62,LOCKED
1557660053709,62,LOCKED
1557660054716,62,LOCKED
1557660055729,62,LOCKED
1557660056705,62,LOCKED
1557660057730,63,LOCKED
1557660058707,64,LOCKED
1557660059705,64,LOCKED
1557660060727,65,LOCKED
1557660061740,65,LOCKED
1557660062698,65,LOCKED
1557660063681,64,LOCKED
1557660064728,66,LOCKED
1557660065713,65,LOCKED
1557660066694,66,LOCKED
1557660067718,68,LOCKED
1557660068681,69,LOCKED
1557660069646,70,LOCKED
1557660070720,71,LOCKED
1557660071656,71,LOCKED
1557660072634,71,LOCKED
1557660073715,71,LOCKED
1557660074646,71,LOCKED
1557660075711,71,LOCKED
1557660076622,74,LOCKED
1557660077631,74,LOCKED
1557660078611,74,LOCKED
1557660079612,73,LOCKED
1557660080604,73,LOCKED
1557660081626,73,LOCKED
1557660082753,62,LOCKED
1557660083673,62,LOCKED
1557660084617,62,LOCKED
1557660085606,62,LOCKED
1557660086605,63,LOCKED
1557660087596,63,LOCKED
1557660088634,63,LOCKED
1557660089593,64,LOCKED
1557660090625,70,LOCKED
1557660091562,70,LOCKED
1557660092592,71,LOCKED
1557660093611,72,LOCKED
1557660094559,72,LOCKED
1557660095548,72,LOCKED
1557660096550,73,LOCKED
1557660097628,73,LOCKED
1557660098563,75,LOCKED
1557660099537,75,LOCKED
1557660100531,75,LOCKED
1557660101571,75,LOCKED
1557660102531,75,LOCKED
1557660103747,75,LOCKED
1557660104716,75,LOCKED
1557660105527,75,LOCKED
1557660106513,75,LOCKED
1557660107523,75,LOCKED
1557660108528,75,LOCKED
1557660109585,75,LOCKED
1557660110511,75,LOCKED
1557660111630,75,LOCKED
1557660112567,74,LOCKED
1557660113515,74,LOCKED
1557660114579,75,LOCKED
1557660115525,75,LOCKED
1557660116518,75,LOCKED
1557660117532,76,LOCKED
1557660118506,76,LOCKED
1557660119495,78,LOCKED
1557660120512,78,LOCKED
1557660121505,78,LOCKED
1557660122492,78,LOCKED
1557660123510,78,LOCKED
1557660124489,78,LOCKED
1557660125443,79,LOCKED
1557660126506,80,LOCKED
1557660127456,80,LOCKED
1557660128424,87,LOCKED
1557660129428,87,LOCKED
1557660130421,88,LOCKED
1557660131403,87,LOCKED
1557660132420,86,LOCKED
1557660133414,86,LOCKED
1557660134406,86,LOCKED
1557660135509,86,LOCKED
1557660136403,87,LOCKED
1557660137400,88,LOCKED
1557660138398,88,LOCKED
1557660139408,87,LOCKED
1557660140418,87,LOCKED
1557660141379,90,LOCKED
1557660142422,86,LOCKED
1557660143389,86,LOCKED
1557660144366,86,LOCKED
1557660145514,87,LOCKED
1557660146351,86,LOCKED
1557660147344,87,LOCKED
1557660148380,87,LOCKED
1557660149434,88,LOCKED
1557660150415,87,LOCKED
1557660151385,87,LOCKED
1557660152330,87,LOCKED
1557660153320,86,LOCKED
1557660154319,85,LOCKED
1557660155350,86,LOCKED
1557660156316,85,LOCKED
1557660157319,86,LOCKED
1557660158314,85,LOCKED
1557660159307,85,LOCKED
1557660160306,84,LOCKED
1557660161322,84,LOCKED
1557660162405,81,LOCKED
1557660163277,81,LOCKED
1557660164317,82,LOCKED
1557660165429,81,LOCKED
1557660166391,81,LOCKED
1557660167305,79,LOCKED
1557660168294,80,LOCKED
1557660169322,81,LOCKED
1557660170338,80,LOCKED
1557660171249,80,LOCKED
1557660172328,79,LOCKED
1557660173259,78,LOCKED
1557660174284,77,LOCKED
1557660175275,78,LOCKED
1557660176270,79,LOCKED
1557660177236,79,LOCKED
1557660178236,79,LOCKED
1557660179223,79,LOCKED
1557660180211,79,LOCKED
1557660181219,79,LOCKED
1557660182286,86,LOCKED
1557660183322,84,LOCKED
1557660184222,83,LOCKED
1557660185214,82,LOCKED
1557660186243,82,LOCKED
1557660187201,82,LOCKED
1557660188209,81,LOCKED
1557660189204,81,LOCKED
1557660190205,81,LOCKED
1557660191211,80,LOCKED
1557660192217,80,LOCKED
1557660193194,80,LOCKED
1557660194671,79,LOCKED
1557660195313,79,LOCKED
1557660196151,79,LOCKED
1557660197210,78,LOCKED
1557660198199,77,LOCKED
1557660199281,78,LOCKED
1557660200196,78,LOCKED
1557660201166,78,LOCKED
1557660202211,78,LOCKED
1557660203282,78,LOCKED
1557660204315,78,LOCKED
1557660205128,79,LOCKED
1557660206124,79,LOCKED
1557660207123,79,LOCKED
1557660208161,79,LOCKED
1557660209130,80,LOCKED
1557660210101,80,LOCKED
1557660211126,80,LOCKED
1557660212108,80,LOCKED
1557660213108,79,LOCKED
1557660214115,80,LOCKED
1557660215093,80,LOCKED
1557660216081,81,LOCKED
1557660217108,80,LOCKED
1557660218063,81,LOCKED
1557660219080,80,LOCKED
1557660220120,81,LOCKED
1557660221056,82,LOCKED
1557660222095,82,LOCKED
1557660223111,81,LOCKED
1557660224046,81,LOCKED
1557660225046,81,LOCKED
1557660226086,80,LOCKED
1557660227046,81,LOCKED
1557660228031,81,LOCKED
1557660229058,81,LOCKED
1557660230037,82,LOCKED
1557660231030,83,LOCKED
1557660232025,83,LOCKED
1557660233052,83,LOCKED
1557660234008,83,LOCKED
1557660235116,83,LOCKED
1557660236119,83,LOCKED
1557660237004,83,LOCKED
1557660238276,83,LOCKED
1557660239053,82,LOCKED
1557660240049,81,LOCKED
1557660241021,81,LOCKED
1557660242047,81,LOCKED
1557660242999,82,LOCKED
1557660244002,82,LOCKED
1557660245011,83,LOCKED
1557660245948,83,LOCKED
1557660247009,82,LOCKED
1557660247994,72,LOCKED
1557660248964,72,LOCKED
1557660250006,71,LOCKED
1557660250990,71,LOCKED
1557660251952,71,LOCKED
1557660252982,72,LOCKED
1557660253946,72,LOCKED
1557660254943,71,LOCKED
1557660255956,71,LOCKED
1557660256913,72,LOCKED
1557660257912,72,LOCKED
1557660258939,73,LOCKED
1557660259987,74,LOCKED
1557660260894,74,LOCKED
1557660261925,75,LOCKED
1557660262907,75,LOCKED
1557660263907,76,LOCKED
1557660264911,76,LOCKED
1557660265915,76,LOCKED
1557660266911,77,LOCKED
1557660267906,78,LOCKED
1557660268906,79,LOCKED
1557660269894,79,LOCKED
1557660270883,80,LOCKED
1557660271913,81,LOCKED
1557660272886,82,LOCKED
1557660273862,82,LOCKED
1557660274903,84,LOCKED
1557660275871,84,LOCKED
1557660276846,84,LOCKED
1557660277862,84,LOCKED
1557660278856,85,LOCKED
1557660279840,84,LOCKED
1557660280819,84,LOCKED
1557660281838,84,LOCKED
1557660282812,85,LOCKED
1557660283836,86,LOCKED
1557660284807,84,LOCKED
1557660285808,84,LOCKED
1557660286832,84,LOCKED
1557660287797,84,LOCKED
1557660288803,84,LOCKED
1557660289808,84,LOCKED
1557660290810,84,LOCKED
1557660291773,84,LOCKED
1557660292814,84,LOCKED
1557660293793,84,LOCKED
1557660294780,82,LOCKED
1557660295775,82,LOCKED
1557660296790,82,LOCKED
1557660297760,83,LOCKED
1557660298811,83,LOCKED
1557660299739,83,LOCKED
1557660300762,82,LOCKED
1557660301810,81,LOCKED
1557660302809,81,LOCKED
1557660303748,81,LOCKED
1557660304739,80,LOCKED
1557660305721,80,LOCKED
1557660306717,80,LOCKED
1557660307727,79,LOCKED
1557660308727,79,LOCKED
1557660309715,79,LOCKED
1557660310713,79,LOCKED
1557660311698,78,LOCKED
1557660312733,78,LOCKED
1557660313724,78,ACQUIRING
1557660314689,76,ACQUIRING
1557660315718,76,LOCKED
1557660316713,77,LOCKED
1557660317699,77,LOCKED
1557660318718,77,LOCKED
1557660319700,76,LOCKED
1557660320717,76,LOCKED
1557660321686,76,LOCKED
1557660322716,75,LOCKED
1557660323683,75,LOCKED
1557660324664,75,LOCKED
1557660325723,75,LOCKED
1557660326820,74,LOCKED
1557660327662,74,LOCKED
1557660328776,74,LOCKED
1557660329648,75,LOCKED
1557660330709,75,LOCKED
1557660331919,75,LOCKED
1557660332735,75,LOCKED
1557660333607,75,LOCKED
1557660334635,76,LOCKED
1557660335636,77,LOCKED
1557660336713,77,LOCKED
1557660337724,77,LOCKED
1557660338609,78,LOCKED
1557660339583,77,LOCKED
1557660340618,78,LOCKED
1557660341606,77,LOCKED
1557660344524,77,LOCKED
1557660345475,77,LOCKED
1557660345581,77,LOCKED
1557660345882,76,LOCKED
1557660346573,76,LOCKED
1557660347677,76,LOCKED
1557660348577,77,LOCKED
1557660349699,77,ACQUIRING
1557660350612,82,ACQUIRING
1557660351547,82,ACQUIRING
1557660352706,82,ACQUIRING
1557660353622,78,LOCKED
1557660354634,78,LOCKED
1557660355614,78,LOCKED
1557660356757,78,LOCKED
1557660357575,78,LOCKED
1557660358598,78,LOCKED
1557660359546,78,LOCKED
1557660360608,78,LOCKED
1557660361566,78,LOCKED
1557660362580,78,LOCKED
1557660363553,79,LOCKED
1557660364491,79,LOCKED
1557660365521,79,LOCKED
1557660366499,79,LOCKED
1557660367503,79,LOCKED
1557660368518,79,LOCKED
1557660369496,79,LOCKED
1557660370503,78,LOCKED
1557660371509,78,LOCKED
1557660372638,79,LOCKED
1557660373448,79,LOCKED
1557660374509,79,LOCKED
1557660375465,79,LOCKED
1557660376505,79,LOCKED
1557660377434,79,LOCKED
1557660378520,78,LOCKED
1557660379507,78,LOCKED
1557660380487,78,LOCKED
1557660381448,78,LOCKED
1557660382436,78,LOCKED
1557660383419,78,LOCKED
1557660384411,79,LOCKED
1557660385409,78,LOCKED
1557660386425,81,LOCKED
1557660387427,81,LOCKED
1557660388498,80,LOCKED
1557660389413,80,LOCKED
1557660390409,80,LOCKED
1557660391398,80,LOCKED
1557660392394,80,LOCKED
1557660393541,81,LOCKED
1557660394495,80,LOCKED
1557660395460,80,LOCKED
1557660396397,80,LOCKED
1557660397427,80,LOCKED
1557660398402,81,LOCKED
1557660399384,81,LOCKED
1557660400350,81,LOCKED
1557660401366,81,LOCKED
1557660402381,81,LOCKED
1557660403339,78,LOCKED
1557660404334,78,LOCKED
1557660405356,78,ACQUIRING
1557660406345,78,ACQUIRING
1557660407328,78,ACQUIRING
1557660408326,78,ACQUIRING
1557660409402,78,ACQUIRING
1557660410327,78,ACQUIRING
1557660411393,78,ACQUIRING
1557660412307,78,LOCKED
1557660413313,78,LOCKED
1557660414317,78,LOCKED
1557660415297,78,LOCKED
1557660416307,78,LOCKED
1557660417315,78,LOCKED
1557660418289,78,LOCKED
1557660419312,78,LOCKED
1557660420319,78,LOCKED
1557660421399,78,LOCKED
1557660422614,77,LOCKED
1557660423721,77,LOCKED
1557660424411,78,LOCKED
1557660425317,78,LOCKED
1557660426304,78,LOCKED
1557660427282,78,LOCKED
1557660428311,78,LOCKED
1557660429302,78,LOCKED
1557660430272,78,LOCKED
1557660431255,78,LOCKED
1557660432306,78,LOCKED
1557660433406,78,ACQUIRING
1557660434223,78,ACQUIRING
1557660435224,78,ACQUIRING
1557660436210,78,ACQUIRING
1557660437221,78,ACQUIRING
1557660438277,78,ACQUIRING
1557660440216,78,ACQUIRING
1557660440550,78,ACQUIRING
1557660441226,78,ACQUIRING
1557660442187,78,ACQUIRING
1557660443209,78,ACQUIRING
1557660444209,78,ACQUIRING
1557660445202,78,ACQUIRING
1557660446179,78,ACQUIRING
1557660447305,78,ACQUIRING
1557660448312,78,ACQUIRING
1557660449511,78,ACQUIRING
1557660450235,78,ACQUIRING
1557660451312,78,ACQUIRING
1557660452158,78,ACQUIRING
1557660453212,78,ACQUIRING
1557660454323,78,LOCKED
1557660455301,79,LOCKED
1557660456171,80,LOCKED
1557660457134,81,LOCKED
1557660458118,81,LOCKED
1557660459193,81,LOCKED
1557660460108,81,LOCKED
1557660461121,81,LOCKED
1557660462122,81,LOCKED
1557660463130,81,LOCKED
1557660464109,81,LOCKED
1557660465123,81,LOCKED
1557660466214,81,LOCKED
1557660467256,81,ACQUIRING
1557660468147,81,ACQUIRING
1557660469622,81,ACQUIRING
1557660470223,81,ACQUIRING
1557660471106,81,ACQUIRING
1557660472118,81,ACQUIRING
1557660473058,81,ACQUIRING
1557660474063,81,ACQUIRING
1557660475088,81,ACQUIRING
1557660476058,81,ACQUIRING
1557660477094,81,ACQUIRING
1557660478113,81,ACQUIRING
1557660479334,81,ACQUIRING
1557660480079,81,ACQUIRING
1557660481094,81,ACQUIRING
1557660482031,81,ACQUIRING
1557660483031,81,ACQUIRING
1557660484123,81,ACQUIRING
1557660485030,81,ACQUIRING
1557660486048,81,ACQUIRING
1557660487013,81,ACQUIRING
1557660488020,81,ACQUIRING
1557660489023,81,ACQUIRING
1557660490027,81,ACQUIRING
1557660490988,81,ACQUIRING
1557660492101,81,ACQUIRING
1557660493341,81,ACQUIRING
1557660494187,81,ACQUIRING
1557660494993,81,ACQUIRING
1557660496018,86,LOCKED
1557660497017,91,LOCKED
1557660497981,96,LOCKED
1557660499030,97,LOCKED
1557660500025,97,LOCKED
1557660501087,98,LOCKED
1557660502007,98,LOCKED
1557660502940,98,LOCKED
1557660503947,98,LOCKED
1557660506620,98,LOCKED
1557660506702,98,LOCKED
1557660507248,98,LOCKED
1557660508140,98,LOCKED
1557660509083,98,LOCKED
1557660509911,98,LOCKED
1557660511007,99,LOCKED
1557660512006,99,LOCKED
1557660512917,99,LOCKED
1557660513912,99,LOCKED
1557660514896,99,LOCKED
1557660515908,104,LOCKED
1557660516968,104,LOCKED
