timestamp,BPM,Quality
1557381589615,80,LOCKED
1557381590588,80,LOCKED
1557381591596,80,LOCKED
1557381592591,80,LOCKED
1557381593590,72,LOCKED
1557381594590,72,LOCKED
1557381595590,72,LOCKED
1557381596590,73,LOCKED
1557381597571,73,LOCKED
1557381598565,73,LOCKED
1557381599567,73,LOCKED
1557381600565,73,LOCKED
1557381601554,74,LOCKED
1557381602565,73,LOCKED
1557381603540,74,LOCKED
1557381604539,74,LOCKED
1557381605540,74,LOCKED
1557381606540,74,LOCKED
1557381607540,75,LOCKED
1557381608540,75,LOCKED
1557381609519,76,LOCKED
1557381610511,83,LOCKED
1557381611515,83,LOCKED
1557381612515,83,LOCKED
1557381613515,83,LOCKED
1557381614515,83,LOCKED
1557381615515,83,LOCKED
1557381616488,82,LOCKED
1557381617490,82,LOCKED
1557381618490,77,LOCKED
1557381619489,75,LOCKED
1557381620490,74,LOCKED
1557381621490,74,LOCKED
1557381622464,75,LOCKED
1557381623465,74,LOCKED
1557381624465,74,LOCKED
1557381625465,75,LOCKED
1557381626464,76,LOCKED
1557381627464,76,LOCKED
1557381628448,76,LOCKED
1557381629446,76,LOCKED
1557381630439,77,LOCKED
1557381631440,78,LOCKED
1557381632440,78,LOCKED
1557381633440,78,LOCKED
1557381634440,78,LOCKED
1557381635415,78,LOCKED
1557381636414,78,LOCKED
1557381637415,78,LOCKED
1557381638415,77,LOCKED
1557381639413,77,LOCKED
1557381640422,77,LOCKED
1557381641389,77,LOCKED
1557381642390,78,LOCKED
1557381643396,78,LOCKED
1557381644390,78,LOCKED
1557381645391,78,LOCKED
1557381646395,78,LOCKED
1557381647390,78,LOCKED
1557381648365,77,LOCKED
1557381649365,77,LOCKED
1557381650365,77,LOCKED
1557381651365,76,LOCKED
1557381652366,76,LOCKED
1557381653365,76,LOCKED
1557381654339,77,LOCKED
1557381655345,77,LOCKED
1557381656339,82,LOCKED
1557381657340,83,LOCKED
1557381658345,83,LOCKED
1557381659341,81,LOCKED
1557381660314,81,LOCKED
1557381661315,81,LOCKED
1557381662315,80,LOCKED
1557381663315,80,LOCKED
1557381664322,73,LOCKED
1557381665314,72,LOCKED
1557381666315,72,LOCKED
1557381667295,73,LOCKED
1557381668289,70,LOCKED
1557381669289,73,LOCKED
1557381670290,76,LOCKED
1557381671290,75,LOCKED
1557381672290,73,LOCKED
1557381673269,73,LOCKED
1557381674264,73,LOCKED
1557381675264,73,LOCKED
1557381676271,73,LOCKED
1557381677264,73,LOCKED
1557381678266,70,LOCKED
1557381679252,69,LOCKED
1557381680242,69,LOCKED
1557381681240,69,LOCKED
1557381682246,69,LOCKED
1557381683239,69,LOCKED
1557381684239,75,LOCKED
1557381685245,75,LOCKED
1557381686214,75,LOCKED
1557381687213,76,LOCKED
1557381688219,76,LOCKED
1557381689215,77,LOCKED
1557381690214,77,LOCKED
1557381691219,77,LOCKED
1557381692189,76,LOCKED
1557381693191,76,LOCKED
1557381694197,77,LOCKED
1557381695189,76,LOCKED
1557381696190,76,LOCKED
1557381697197,75,LOCKED
1557381698189,75,LOCKED
1557381699165,75,LOCKED
1557381700169,75,LOCKED
1557381701164,75,LOCKED
1557381702164,75,LOCKED
1557381703169,74,LOCKED
1557381704164,73,LOCKED
1557381705147,72,LOCKED
1557381706213,72,LOCKED
1557381707218,72,LOCKED
1557381708126,73,LOCKED
1557381709137,73,LOCKED
1557381710158,71,LOCKED
1557381711154,71,LOCKED
1557381712117,71,LOCKED
1557381713113,72,LOCKED
1557381714118,72,LOCKED
1557381715115,72,LOCKED
1557381716117,72,LOCKED
1557381717113,72,LOCKED
1557381718090,72,LOCKED
1557381719091,73,LOCKED
1557381720088,73,LOCKED
1557381721091,74,LOCKED
1557381722088,75,LOCKED
1557381723067,75,LOCKED
1557381724069,80,LOCKED
1557381725079,83,LOCKED
1557381726063,82,LOCKED
1557381727063,81,LOCKED
1557381728063,81,LOCKED
1557381729063,74,LOCKED
1557381730059,74,LOCKED
1557381731038,75,LOCKED
1557381732038,75,LOCKED
1557381733048,74,LOCKED
1557381734038,74,LOCKED
1557381735038,74,LOCKED
1557381736015,75,LOCKED
1557381737013,78,LOCKED
1557381738013,78,LOCKED
1557381739017,79,LOCKED
1557381740014,79,LOCKED
1557381741013,79,LOCKED
1557381742017,78,LOCKED
1557381743013,77,LOCKED
1557381743988,77,LOCKED
1557381744989,77,LOCKED
1557381745994,77,LOCKED
1557381746988,77,LOCKED
1557381747988,79,LOCKED
1557381748964,78,LOCKED
1557381749965,79,LOCKED
1557381750971,79,LOCKED
1557381751963,80,LOCKED
1557381752963,78,LOCKED
1557381753963,78,LOCKED
1557381754953,77,LOCKED
1557381755938,73,LOCKED
1557381756941,74,LOCKED
1557381757938,74,LOCKED
1557381758938,74,LOCKED
1557381759942,75,LOCKED
1557381760938,75,LOCKED
1557381761938,75,LOCKED
1557381762915,75,LOCKED
1557381763913,75,LOCKED
1557381764945,80,LOCKED
1557381765915,80,LOCKED
1557381766913,80,LOCKED
1557381767913,80,LOCKED
1557381768891,80,LOCKED
1557381769911,79,LOCKED
1557381770888,76,LOCKED
1557381771888,75,LOCKED
1557381772888,73,LOCKED
1557381773888,71,LOCKED
1557381774898,70,LOCKED
1557381775863,68,LOCKED
1557381776865,69,LOCKED
1557381777863,72,LOCKED
1557381778863,72,LOCKED
1557381779918,72,LOCKED
1557381780841,73,LOCKED
1557381781838,82,LOCKED
1557381782838,82,LOCKED
1557381783839,82,LOCKED
1557381784838,82,LOCKED
1557381785838,82,LOCKED
1557381786839,82,LOCKED
1557381787813,80,LOCKED
1557381788815,79,LOCKED
1557381789853,79,LOCKED
1557381790813,79,LOCKED
1557381791813,79,LOCKED
1557381792793,83,LOCKED
1557381793814,78,LOCKED
1557381794836,78,LOCKED
1557381795788,78,LOCKED
1557381796788,77,LOCKED
1557381797788,77,LOCKED
1557381798788,76,LOCKED
1557381799767,75,LOCKED
1557381800764,73,LOCKED
1557381801766,72,LOCKED
1557381802763,72,LOCKED
1557381803763,72,LOCKED
1557381804792,73,LOCKED
1557381805763,72,LOCKED
1557381806743,73,LOCKED
1557381807759,72,LOCKED
1557381808738,72,LOCKED
1557381809757,72,LOCKED
1557381810743,72,LOCKED
1557381811739,70,LOCKED
1557381812750,69,LOCKED
1557381813715,70,LOCKED
1557381814717,70,LOCKED
1557381815713,72,LOCKED
1557381816713,72,LOCKED
1557381817714,73,LOCKED
1557381818715,76,LOCKED
1557381819754,76,LOCKED
1557381820689,75,LOCKED
1557381821710,76,LOCKED
1557381822689,76,LOCKED
1557381823688,76,LOCKED
1557381824721,76,LOCKED
1557381825668,75,LOCKED
1557381826663,75,LOCKED
1557381827664,76,LOCKED
1557381828663,76,LOCKED
1557381829666,76,LOCKED
1557381830669,76,LOCKED
1557381831642,80,LOCKED
1557381832638,86,LOCKED
1557381833638,80,LOCKED
1557381834661,78,LOCKED
1557381835638,78,LOCKED
1557381836638,80,LOCKED
1557381837617,79,LOCKED
1557381838613,78,LOCKED
1557381839657,78,LOCKED
1557381840617,78,LOCKED
1557381841614,73,LOCKED
1557381842615,73,LOCKED
1557381843613,71,LOCKED
1557381844657,70,LOCKED
1557381845588,69,LOCKED
1557381846588,67,LOCKED
1557381847588,71,LOCKED
1557381848589,71,LOCKED
1557381849588,71,LOCKED
1557381850588,71,LOCKED
1557381851565,71,LOCKED
1557381852568,80,LOCKED
1557381853563,80,LOCKED
1557381854655,80,LOCKED
1557381855563,80,LOCKED
1557381856564,79,LOCKED
1557381857549,69,LOCKED
1557381858545,72,LOCKED
1557381859538,71,LOCKED
1557381860538,70,LOCKED
1557381861539,70,LOCKED
1557381862538,71,LOCKED
1557381863538,72,LOCKED
1557381864515,74,LOCKED
1557381865513,74,LOCKED
1557381866512,74,LOCKED
1557381867514,74,LOCKED
1557381868513,73,LOCKED
1557381869492,73,LOCKED
1557381870491,73,LOCKED
1557381871491,78,LOCKED
1557381872489,75,LOCKED
1557381873488,74,LOCKED
1557381874488,72,LOCKED
1557381875470,74,LOCKED
1557381876466,74,LOCKED
1557381877463,72,LOCKED
1557381878463,71,LOCKED
1557381879463,70,LOCKED
1557381880463,70,LOCKED
1557381881463,71,LOCKED
1557381882444,73,LOCKED
1557381883438,72,LOCKED
1557381884438,72,LOCKED
1557381885438,72,LOCKED
1557381886439,75,LOCKED
1557381887439,73,LOCKED
1557381888449,73,LOCKED
1557381889415,73,LOCKED
1557381890414,73,LOCKED
1557381891425,73,LOCKED
1557381892413,73,LOCKED
1557381893413,73,LOCKED
1557381894414,72,LOCKED
1557381895414,72,LOCKED
1557381896390,73,LOCKED
1557381897388,73,LOCKED
1557381898388,73,LOCKED
1557381899388,74,LOCKED
1557381900388,74,LOCKED
1557381901389,75,LOCKED
1557381902363,75,LOCKED
1557381903368,81,LOCKED
1557381904363,79,LOCKED
1557381905364,78,LOCKED
1557381906363,77,LOCKED
1557381907363,77,LOCKED
1557381908364,77,LOCKED
1557381909343,78,LOCKED
1557381910338,77,LOCKED
1557381911339,76,LOCKED
1557381912346,76,LOCKED
1557381913339,76,LOCKED
1557381914339,75,LOCKED
1557381915321,75,LOCKED
1557381916314,75,LOCKED
1557381917314,74,LOCKED
1557381918315,74,LOCKED
1557381919314,74,LOCKED
1557381920293,74,LOCKED
1557381921295,73,LOCKED
1557381922290,73,LOCKED
1557381923289,73,LOCKED
1557381924288,73,LOCKED
1557381925290,73,LOCKED
1557381926290,74,LOCKED
1557381927271,74,LOCKED
1557381928264,75,LOCKED
1557381929264,75,LOCKED
1557381930272,76,LOCKED
1557381931264,76,LOCKED
1557381932263,77,LOCKED
1557381933245,76,LOCKED
1557381934246,75,LOCKED
1557381935245,74,LOCKED
1557381936245,74,LOCKED
1557381937239,75,LOCKED
1557381938239,75,LOCKED
1557381939250,75,LOCKED
1557381940239,76,LOCKED
1557381941213,77,LOCKED
1557381942213,77,LOCKED
1557381943213,77,LOCKED
1557381944213,76,LOCKED
1557381945222,75,LOCKED
1557381946213,74,LOCKED
1557381947189,74,LOCKED
1557381948195,74,LOCKED
1557381949189,75,LOCKED
1557381950190,75,LOCKED
1557381951171,75,LOCKED
1557381952190,75,LOCKED
1557381953169,72,LOCKED
1557381954170,73,LOCKED
1557381955164,73,LOCKED
1557381956164,73,LOCKED
1557381957169,75,LOCKED
1557381958164,72,LOCKED
1557381959164,72,LOCKED
1557381960140,72,LOCKED
1557381961139,71,LOCKED
1557381962139,72,LOCKED
1557381963144,72,LOCKED
1557381964140,73,LOCKED
1557381965139,72,LOCKED
1557381966121,72,LOCKED
1557381967114,72,LOCKED
1557381968113,72,LOCKED
1557381969120,72,LOCKED
1557381970115,75,LOCKED
1557381971097,75,LOCKED
1557381972095,75,LOCKED
1557381973089,74,LOCKED
1557381974103,74,LOCKED
1557381975106,74,LOCKED
1557381976097,74,LOCKED
1557381977090,74,LOCKED
1557381978094,74,LOCKED
1557381979064,74,LOCKED
1557381980064,74,LOCKED
1557381981070,74,LOCKED
1557381982064,74,LOCKED
1557381983063,74,LOCKED
1557381984070,73,LOCKED
1557381985039,73,LOCKED
1557381986039,74,LOCKED
1557381987046,74,LOCKED
1557381988039,74,LOCKED
1557381989039,73,LOCKED
1557381990026,73,LOCKED
1557381991020,73,LOCKED
1557381992022,73,LOCKED
1557381993024,73,LOCKED
1557381994019,72,LOCKED
1557381995014,72,LOCKED
1557381996019,72,LOCKED
1557381997014,72,LOCKED
1557381997989,71,LOCKED
1557381998995,71,LOCKED
1557381999989,72,LOCKED
1557382000988,72,LOCKED
1557382001996,72,LOCKED
1557382002989,76,LOCKED
1557382003964,76,LOCKED
1557382004969,75,LOCKED
1557382005963,76,LOCKED
1557382006965,77,LOCKED
1557382007973,77,LOCKED
1557382008964,77,LOCKED
1557382009967,76,LOCKED
1557382010945,75,LOCKED
1557382011938,74,LOCKED
1557382012939,75,LOCKED
1557382013945,75,LOCKED
1557382014939,75,LOCKED
1557382015939,75,LOCKED
1557382016920,74,LOCKED
1557382017914,74,LOCKED
1557382018914,73,LOCKED
1557382019923,72,LOCKED
1557382020914,72,LOCKED
1557382021913,71,LOCKED
1557382022894,71,LOCKED
1557382023889,70,LOCKED
1557382024889,70,LOCKED
1557382025891,70,LOCKED
1557382026889,69,LOCKED
1557382027889,70,LOCKED
1557382028889,70,LOCKED
1557382029863,71,LOCKED
1557382030863,70,LOCKED
1557382031868,69,LOCKED
1557382032863,68,LOCKED
1557382033863,68,LOCKED
1557382034867,67,LOCKED
1557382035838,67,LOCKED
1557382036838,68,LOCKED
1557382037838,67,LOCKED
1557382038838,68,LOCKED
1557382039838,67,LOCKED
1557382040840,68,LOCKED
1557382041838,68,LOCKED
1557382042815,66,LOCKED
1557382043820,66,LOCKED
1557382044813,65,LOCKED
1557382045813,65,LOCKED
1557382046813,66,LOCKED
1557382047813,68,LOCKED
1557382048788,69,LOCKED
1557382049791,74,LOCKED
1557382050788,73,LOCKED
1557382051788,75,LOCKED
1557382052790,74,LOCKED
1557382053788,74,LOCKED
1557382054788,72,LOCKED
1557382055764,71,LOCKED
1557382056765,71,LOCKED
1557382057766,70,LOCKED
1557382058775,70,LOCKED
1557382059763,70,LOCKED
1557382060764,67,LOCKED
1557382061739,66,LOCKED
1557382062740,66,LOCKED
1557382063739,66,LOCKED
1557382064740,65,LOCKED
1557382065739,70,LOCKED
1557382066740,70,LOCKED
1557382067720,70,LOCKED
1557382068714,71,LOCKED
1557382069714,71,LOCKED
1557382070714,71,LOCKED
1557382071714,72,LOCKED
1557382072714,76,LOCKED
1557382073714,76,LOCKED
1557382074689,76,LOCKED
1557382075688,76,LOCKED
1557382076696,72,LOCKED
1557382077710,72,LOCKED
1557382078688,69,LOCKED
1557382079672,70,LOCKED
1557382080665,72,LOCKED
1557382081665,72,LOCKED
1557382082664,72,LOCKED
1557382083666,73,LOCKED
1557382084664,73,LOCKED
1557382085665,73,LOCKED
1557382086670,72,LOCKED
1557382087639,71,LOCKED
1557382088639,71,LOCKED
1557382089639,72,LOCKED
1557382090639,70,LOCKED
1557382091639,70,LOCKED
1557382092639,70,LOCKED
1557382093614,70,LOCKED
1557382094614,72,LOCKED
1557382095631,72,LOCKED
1557382096614,72,LOCKED
1557382097615,72,LOCKED
1557382098614,72,LOCKED
1557382099588,72,LOCKED
1557382100589,72,LOCKED
1557382101588,71,LOCKED
1557382102589,73,LOCKED
1557382103589,73,LOCKED
1557382104590,78,LOCKED
1557382105589,77,LOCKED
1557382106564,76,LOCKED
1557382107564,77,LOCKED
1557382108565,77,LOCKED
1557382109564,75,LOCKED
1557382110564,75,LOCKED
1557382111544,76,LOCKED
1557382112544,76,LOCKED
1557382113557,76,LOCKED
1557382114545,76,LOCKED
1557382115553,74,LOCKED
1557382116544,74,LOCKED
1557382117539,73,LOCKED
1557382118514,72,LOCKED
1557382119514,73,LOCKED
1557382120514,71,LOCKED
1557382121514,71,LOCKED
1557382122509,71,LOCKED
1557382123513,71,LOCKED
1557382124514,70,LOCKED
1557382125489,70,LOCKED
1557382126489,69,LOCKED
1557382127489,68,LOCKED
1557382128489,68,LOCKED
1557382129489,68,LOCKED
1557382130489,69,LOCKED
1557382131470,73,LOCKED
1557382132465,72,LOCKED
1557382133464,72,LOCKED
1557382134464,72,LOCKED
1557382135464,72,LOCKED
1557382136465,71,LOCKED
1557382137464,71,LOCKED
1557382138444,71,LOCKED
1557382139439,70,LOCKED
1557382140436,71,LOCKED
1557382141440,71,LOCKED
1557382142459,71,LOCKED
1557382143450,71,LOCKED
1557382144414,71,LOCKED
1557382145414,71,LOCKED
1557382146414,71,LOCKED
1557382147414,71,LOCKED
1557382148414,71,LOCKED
1557382149414,70,LOCKED
1557382150389,69,LOCKED
1557382151389,70,LOCKED
1557382152389,71,LOCKED
1557382153394,72,LOCKED
1557382154389,72,LOCKED
1557382155389,71,LOCKED
1557382156364,71,LOCKED
1557382157374,72,LOCKED
1557382158366,72,LOCKED
1557382159355,72,LOCKED
1557382160369,74,LOCKED
1557382161355,73,LOCKED
1557382162407,73,LOCKED
1557382163338,73,LOCKED
1557382164340,73,LOCKED
1557382165365,72,LOCKED
1557382166339,72,LOCKED
1557382167338,72,LOCKED
1557382168339,73,LOCKED
1557382169338,73,LOCKED
1557382170314,73,LOCKED
1557382171317,73,LOCKED
1557382172314,73,LOCKED
1557382173314,73,LOCKED
1557382174314,72,LOCKED
1557382175314,72,LOCKED
1557382176289,72,LOCKED
1557382177289,72,LOCKED
1557382178290,71,LOCKED
1557382179289,71,LOCKED
1557382180287,72,LOCKED
1557382181289,72,LOCKED
1557382182269,72,LOCKED
1557382183300,73,LOCKED
1557382184264,78,LOCKED
1557382185264,77,LOCKED
1557382186262,77,LOCKED
1557382187264,76,LOCKED
1557382188262,76,LOCKED
1557382189238,73,LOCKED
1557382190238,72,LOCKED
1557382191238,73,LOCKED
1557382192239,72,LOCKED
1557382193239,71,LOCKED
1557382194239,71,LOCKED
1557382195220,70,LOCKED
1557382196214,69,LOCKED
1557382197213,70,LOCKED
1557382198214,68,LOCKED
1557382199214,68,LOCKED
1557382200213,68,LOCKED
1557382201198,68,LOCKED
1557382202194,69,LOCKED
1557382203189,69,LOCKED
1557382204189,69,LOCKED
1557382205191,69,LOCKED
1557382206189,73,LOCKED
1557382207170,73,LOCKED
1557382208164,73,LOCKED
1557382209164,73,LOCKED
1557382210164,70,LOCKED
1557382211164,73,LOCKED
1557382212164,73,LOCKED
1557382213151,73,LOCKED
1557382214139,73,LOCKED
1557382215139,73,LOCKED
1557382216139,73,LOCKED
1557382217139,72,LOCKED
1557382218138,73,LOCKED
1557382219139,69,LOCKED
1557382220139,70,LOCKED
1557382221113,72,LOCKED
1557382222114,72,LOCKED
1557382223114,72,LOCKED
1557382224114,71,LOCKED
1557382225115,71,LOCKED
1557382226131,71,LOCKED
1557382227089,73,LOCKED
1557382228089,73,LOCKED
1557382229089,73,LOCKED
1557382230089,73,LOCKED
1557382231089,73,LOCKED
1557382232088,73,LOCKED
1557382233070,73,LOCKED
1557382234075,73,LOCKED
1557382235068,72,LOCKED
1557382236068,72,LOCKED
1557382237070,71,LOCKED
1557382238064,71,LOCKED
1557382239064,71,LOCKED
1557382240044,71,LOCKED
1557382241038,72,LOCKED
1557382242038,72,LOCKED
1557382243038,72,LOCKED
1557382244038,72,LOCKED
1557382245038,72,LOCKED
1557382246019,72,LOCKED
1557382247014,71,LOCKED
1557382248014,70,LOCKED
1557382249013,69,LOCKED
1557382250013,70,LOCKED
1557382251013,70,LOCKED
1557382251994,70,LOCKED
1557382252989,70,LOCKED
1557382253988,70,LOCKED
1557382254989,70,LOCKED
1557382255989,70,LOCKED
1557382256988,69,LOCKED
1557382257968,68,LOCKED
1557382258963,68,LOCKED
1557382259963,69,LOCKED
1557382260964,70,LOCKED
1557382261963,70,LOCKED
1557382262968,69,LOCKED
1557382263944,70,LOCKED
1557382264938,70,LOCKED
1557382265938,70,LOCKED
1557382266939,70,LOCKED
1557382267938,70,LOCKED
1557382268939,71,LOCKED
1557382269937,70,LOCKED
1557382270937,70,LOCKED
1557382271913,70,LOCKED
1557382272919,70,LOCKED
1557382273913,70,LOCKED
1557382274914,75,LOCKED
1557382275914,75,LOCKED
1557382276913,74,LOCKED
1557382277887,76,LOCKED
1557382278887,74,LOCKED
1557382279888,75,LOCKED
1557382280888,75,LOCKED
1557382281896,75,LOCKED
1557382282888,75,LOCKED
1557382283888,74,LOCKED
1557382284864,72,LOCKED
1557382285862,73,LOCKED
1557382286863,73,LOCKED
1557382287862,72,LOCKED
1557382288862,72,LOCKED
1557382289863,72,LOCKED
1557382290840,71,LOCKED
1557382291837,71,LOCKED
1557382292837,72,LOCKED
1557382293837,76,LOCKED
1557382294837,76,LOCKED
1557382295837,76,LOCKED
1557382296817,75,LOCKED
1557382297815,75,LOCKED
1557382298813,75,LOCKED
1557382299817,74,LOCKED
1557382300812,74,LOCKED
1557382301814,74,LOCKED
1557382302790,73,LOCKED
1557382303787,73,LOCKED
1557382304787,73,LOCKED
1557382305790,73,LOCKED
1557382306787,73,LOCKED
1557382307787,74,LOCKED
1557382308775,84,LOCKED
1557382309768,83,LOCKED
1557382310770,82,LOCKED
1557382311762,75,LOCKED
1557382312764,74,LOCKED
1557382313763,73,LOCKED
1557382314765,74,LOCKED
1557382315763,75,LOCKED
1557382316739,76,LOCKED
1557382317744,76,LOCKED
1557382318738,75,LOCKED
1557382319738,74,LOCKED
1557382320738,72,LOCKED
1557382321738,71,LOCKED
1557382322713,70,LOCKED
1557382323720,71,LOCKED
1557382324713,71,LOCKED
1557382325713,72,LOCKED
1557382326718,71,LOCKED
1557382327713,71,LOCKED
1557382328688,71,LOCKED
1557382329694,71,LOCKED
1557382330688,69,LOCKED
1557382331688,70,LOCKED
1557382332693,70,LOCKED
1557382333709,70,LOCKED
1557382334688,70,LOCKED
1557382335673,70,LOCKED
1557382336663,69,LOCKED
1557382337663,70,LOCKED
1557382338669,69,LOCKED
1557382339663,69,LOCKED
1557382340663,68,LOCKED
1557382341643,69,LOCKED
1557382342638,72,LOCKED
1557382343638,71,LOCKED
1557382344646,71,LOCKED
1557382345638,71,LOCKED
1557382346638,71,LOCKED
1557382347618,72,LOCKED
1557382348616,71,LOCKED
1557382349613,71,LOCKED
1557382350613,70,LOCKED
1557382351629,70,LOCKED
1557382352613,70,LOCKED
1557382353602,69,LOCKED
1557382354594,70,LOCKED
1557382355594,70,LOCKED
1557382356599,70,LOCKED
1557382357594,70,LOCKED
1557382358592,70,LOCKED
1557382359595,70,LOCKED
1557382360563,70,LOCKED
1557382361563,70,LOCKED
1557382362572,70,LOCKED
1557382363564,72,LOCKED
1557382364563,72,LOCKED
1557382365568,76,LOCKED
1557382366563,76,LOCKED
1557382367538,75,LOCKED
1557382368543,75,LOCKED
1557382369548,74,LOCKED
1557382370540,75,LOCKED
1557382371545,75,LOCKED
1557382372538,74,LOCKED
1557382373513,73,LOCKED
1557382374514,74,LOCKED
1557382375516,74,LOCKED
1557382376513,75,LOCKED
1557382377518,75,LOCKED
1557382378509,75,LOCKED
1557382379487,74,LOCKED
1557382380497,74,LOCKED
1557382381488,75,LOCKED
1557382382488,75,LOCKED
1557382383489,75,LOCKED
1557382384488,74,LOCKED
1557382385487,74,LOCKED
1557382386469,74,LOCKED
1557382387468,73,LOCKED
1557382388463,73,LOCKED
1557382389470,73,LOCKED
1557382390463,73,LOCKED
1557382391462,73,LOCKED
1557382392442,73,LOCKED
1557382393447,72,LOCKED
1557382394449,72,LOCKED
1557382395450,72,LOCKED
1557382396429,72,LOCKED
1557382397438,73,LOCKED
1557382398420,73,LOCKED
1557382399413,72,LOCKED
1557382400413,73,LOCKED
1557382401423,74,LOCKED
1557382402412,74,LOCKED
1557382403413,74,LOCKED
1557382404426,75,LOCKED
1557382405389,75,LOCKED
1557382406388,75,LOCKED
1557382407388,76,LOCKED
1557382408394,76,LOCKED
1557382409388,76,LOCKED
1557382410393,76,LOCKED
1557382411363,76,LOCKED
1557382412363,76,LOCKED
1557382413369,75,LOCKED
1557382414364,75,LOCKED
1557382415363,74,LOCKED
1557382416363,74,LOCKED
1557382417362,74,LOCKED
1557382418338,74,LOCKED
1557382419339,73,LOCKED
1557382420338,74,LOCKED
1557382421338,74,LOCKED
1557382422346,73,LOCKED
1557382423338,73,LOCKED
1557382424313,73,LOCKED
1557382425313,73,LOCKED
1557382426313,73,LOCKED
1557382427313,73,LOCKED
1557382428319,73,LOCKED
1557382429313,73,LOCKED
1557382430313,73,LOCKED
1557382431289,73,LOCKED
1557382432286,72,LOCKED
1557382433288,72,LOCKED
1557382434288,71,LOCKED
1557382435288,68,LOCKED
1557382436288,70,LOCKED
1557382437266,69,LOCKED
1557382438262,72,LOCKED
1557382439263,72,LOCKED
1557382440261,72,LOCKED
1557382441262,73,LOCKED
1557382442263,73,LOCKED
1557382443238,78,LOCKED
1557382444237,78,LOCKED
1557382445284,77,LOCKED
1557382446265,77,LOCKED
1557382447255,76,LOCKED
1557382448268,75,LOCKED
1557382449236,75,LOCKED
1557382450246,77,LOCKED
1557382451211,77,LOCKED
1557382452223,76,LOCKED
1557382453212,76,LOCKED
1557382454212,75,LOCKED
1557382455211,74,LOCKED
1557382456186,73,LOCKED
1557382457186,71,LOCKED
1557382458186,73,LOCKED
1557382459186,73,LOCKED
1557382460186,75,LOCKED
1557382461186,74,LOCKED
1557382462161,74,LOCKED
1557382463161,74,LOCKED
1557382464162,74,LOCKED
1557382465161,74,LOCKED
1557382466162,74,LOCKED
1557382467162,75,LOCKED
1557382468162,75,LOCKED
1557382469138,75,LOCKED
1557382470137,75,LOCKED
1557382471137,75,LOCKED
1557382472137,75,LOCKED
1557382473137,75,LOCKED
1557382474115,75,LOCKED
1557382475112,75,LOCKED
1557382476135,75,LOCKED
1557382477128,73,LOCKED
1557382478126,73,LOCKED
1557382479120,72,LOCKED
1557382480121,71,LOCKED
1557382481099,69,LOCKED
1557382482088,69,LOCKED
1557382483087,68,LOCKED
1557382484088,67,LOCKED
1557382485088,69,LOCKED
1557382486069,68,LOCKED
1557382487063,69,LOCKED
1557382488062,70,LOCKED
1557382489062,70,LOCKED
1557382490062,70,LOCKED
1557382491062,73,LOCKED
1557382492061,73,LOCKED
1557382493062,72,LOCKED
1557382494038,72,LOCKED
1557382495037,72,LOCKED
1557382496037,73,LOCKED
1557382497036,73,LOCKED
1557382498037,73,LOCKED
1557382499037,73,LOCKED
1557382500038,74,LOCKED
1557382501012,76,LOCKED
1557382502012,75,LOCKED
1557382503012,75,LOCKED
1557382504012,76,LOCKED
1557382505012,76,LOCKED
1557382506012,76,LOCKED
1557382506986,73,LOCKED
1557382507994,73,LOCKED
1557382508987,73,LOCKED
1557382509987,75,LOCKED
1557382510987,74,LOCKED
1557382511988,72,LOCKED
1557382512987,71,LOCKED
1557382513967,73,LOCKED
1557382514962,73,LOCKED
1557382515962,80,LOCKED
1557382516962,80,LOCKED
1557382517971,80,LOCKED
1557382518963,80,LOCKED
1557382519937,79,LOCKED
1557382520937,75,LOCKED
1557382521937,74,LOCKED
1557382522937,74,LOCKED
1557382523937,73,LOCKED
1557382524937,73,LOCKED
1557382525917,72,LOCKED
1557382526912,72,LOCKED
1557382527912,72,LOCKED
1557382528912,72,LOCKED
1557382529912,72,LOCKED
1557382530912,71,LOCKED
1557382531890,71,LOCKED
1557382532886,70,LOCKED
1557382533886,65,LOCKED
1557382534886,66,LOCKED
1557382535886,66,LOCKED
1557382536887,67,LOCKED
1557382537866,67,LOCKED
1557382538861,80,LOCKED
1557382539861,80,LOCKED
1557382540861,73,LOCKED
1557382541861,73,LOCKED
1557382542862,72,LOCKED
1557382543861,70,LOCKED
1557382544861,70,LOCKED
1557382545836,70,LOCKED
1557382546836,69,LOCKED
1557382547836,69,LOCKED
1557382548836,70,LOCKED
1557382549817,70,LOCKED
1557382550836,70,LOCKED
1557382551811,70,LOCKED
1557382552811,70,LOCKED
1557382553811,73,LOCKED
1557382554811,73,LOCKED
1557382555811,73,LOCKED
1557382556811,72,LOCKED
1557382557786,71,LOCKED
1557382558786,71,LOCKED
1557382559787,71,LOCKED
1557382560786,72,LOCKED
1557382561796,72,LOCKED
1557382562787,73,LOCKED
1557382563786,76,LOCKED
1557382564768,75,LOCKED
1557382565762,74,LOCKED
1557382566762,73,LOCKED
1557382567762,72,LOCKED
1557382568762,72,LOCKED
1557382569762,72,LOCKED
1557382570743,72,LOCKED
1557382571743,75,LOCKED
1557382572739,75,LOCKED
1557382573739,75,LOCKED
1557382574737,75,LOCKED
1557382575737,75,LOCKED
1557382576720,74,LOCKED
1557382577712,74,LOCKED
1557382578712,74,LOCKED
1557382579711,74,LOCKED
1557382580712,75,LOCKED
1557382581712,75,LOCKED
1557382582693,74,LOCKED
1557382583687,73,LOCKED
