timestamp,BPM,Quality
1557569277839,70,LOCKED
1557569278839,71,LOCKED
1557569279844,70,LOCKED
1557569280839,70,LOCKED
1557569281814,69,LOCKED
1557569282819,69,LOCKED
1557569283814,69,LOCKED
1557569284814,68,LOCKED
1557569285819,68,LOCKED
1557569286813,68,LOCKED
1557569287789,68,LOCKED
1557569288794,68,LOCKED
1557569289788,73,LOCKED
1557569290789,72,LOCKED
1557569291794,72,LOCKED
1557569292767,72,LOCKED
1557569293768,71,LOCKED
1557569294770,70,LOCKED
1557569295764,70,LOCKED
1557569296764,70,LOCKED
1557569297770,69,LOCKED
1557569298764,69,LOCKED
1557569299764,69,LOCKED
1557569300737,69,LOCKED
1557569301739,68,LOCKED
1557569302739,68,LOCKED
1557569303744,67,LOCKED
1557569304739,67,LOCKED
1557569305737,68,LOCKED
1557569306715,68,LOCKED
1557569307713,69,LOCKED
1557569308714,68,LOCKED
1557569309714,68,LOCKED
1557569310713,69,LOCKED
1557569311714,68,LOCKED
1557569312695,68,LOCKED
1557569313689,68,LOCKED
1557569314691,68,LOCKED
1557569315698,68,LOCKED
1557569316689,69,LOCKED
1557569317689,69,LOCKED
1557569318689,68,LOCKED
1557569319665,68,LOCKED
1557569320664,67,LOCKED
1557569321671,67,LOCKED
1557569322664,68,LOCKED
1557569323664,68,LOCKED
1557569324669,69,LOCKED
1557569325639,70,LOCKED
1557569326638,70,LOCKED
1557569327639,71,LOCKED
1557569328639,71,LOCKED
1557569329639,72,LOCKED
1557569330650,72,LOCKED
1557569331618,72,LOCKED
1557569332614,71,LOCKED
1557569333614,71,LOCKED
1557569334614,71,LOCKED
1557569335613,70,LOCKED
1557569336614,69,LOCKED
1557569337615,68,LOCKED
1557569338589,68,LOCKED
1557569339596,67,LOCKED
1557569340589,66,LOCKED
1557569341589,65,LOCKED
1557569342588,65,LOCKED
1557569343589,65,LOCKED
1557569344564,65,LOCKED
1557569345564,64,LOCKED
1557569346564,65,LOCKED
1557569347564,65,LOCKED
1557569348570,65,LOCKED
1557569349564,65,LOCKED
1557569350555,66,LOCKED
1557569351550,67,LOCKED
1557569352538,67,LOCKED
1557569353539,68,LOCKED
1557569354539,69,LOCKED
1557569355539,69,LOCKED
1557569356538,69,LOCKED
1557569357521,69,LOCKED
1557569358514,69,LOCKED
1557569359514,70,LOCKED
1557569360514,70,LOCKED
1557569361514,70,LOCKED
1557569362514,70,LOCKED
1557569363514,71,LOCKED
1557569364489,71,LOCKED
1557569365490,71,LOCKED
1557569366489,70,LOCKED
1557569367489,71,LOCKED
1557569368488,71,LOCKED
1557569369489,71,LOCKED
1557569370464,71,LOCKED
1557569371464,71,LOCKED
1557569372464,70,LOCKED
1557569373463,69,LOCKED
1557569374464,68,LOCKED
1557569375464,69,LOCKED
1557569376441,69,LOCKED
1557569377438,69,LOCKED
1557569378438,70,LOCKED
1557569379560,69,LOCKED
1557569380438,69,LOCKED
1557569381438,69,LOCKED
1557569382438,69,LOCKED
1557569383414,72,LOCKED
1557569384413,72,LOCKED
1557569385413,72,LOCKED
1557569386412,72,LOCKED
1557569387412,72,LOCKED
1557569388412,72,LOCKED
1557569389388,72,LOCKED
1557569390389,72,LOCKED
1557569391388,72,LOCKED
1557569392388,72,LOCKED
1557569393390,71,LOCKED
1557569394389,71,LOCKED
1557569395390,71,LOCKED
1557569396363,66,LOCKED
1557569397363,68,LOCKED
1557569398364,68,LOCKED
1557569399364,68,LOCKED
1557569400363,69,LOCKED
1557569401344,68,LOCKED
1557569402339,68,LOCKED
1557569403338,69,LOCKED
1557569404340,69,LOCKED
1557569405338,69,LOCKED
1557569406338,69,LOCKED
1557569407338,68,LOCKED
1557569408313,68,LOCKED
1557569409314,68,LOCKED
1557569410314,69,LOCKED
1557569411315,69,LOCKED
1557569412313,69,LOCKED
1557569413313,70,LOCKED
1557569414314,70,LOCKED
1557569415288,70,LOCKED
1557569416288,69,LOCKED
1557569417288,70,LOCKED
1557569418287,71,LOCKED
1557569419288,72,LOCKED
1557569420288,73,LOCKED
1557569421264,73,LOCKED
1557569422262,73,LOCKED
1557569423263,73,LOCKED
1557569424263,73,LOCKED
1557569425263,73,LOCKED
1557569426263,72,LOCKED
1557569427263,72,LOCKED
1557569428239,71,LOCKED
1557569429238,71,LOCKED
1557569430238,70,LOCKED
1557569431238,69,LOCKED
1557569432237,69,LOCKED
1557569433238,68,LOCKED
1557569434236,67,LOCKED
1557569435224,67,LOCKED
1557569436223,66,LOCKED
1557569437213,61,LOCKED
1557569438213,60,LOCKED
1557569439214,60,LOCKED
1557569440188,60,LOCKED
1557569441196,61,LOCKED
1557569442188,63,LOCKED
1557569443188,63,LOCKED
1557569444188,63,LOCKED
1557569445188,63,LOCKED
1557569446168,63,LOCKED
1557569447163,63,LOCKED
1557569448163,62,LOCKED
1557569449171,62,LOCKED
1557569450164,62,LOCKED
1557569451163,62,LOCKED
1557569452152,62,LOCKED
1557569453146,63,LOCKED
1557569454137,64,LOCKED
1557569455138,64,LOCKED
1557569456140,65,LOCKED
1557569457139,65,LOCKED
1557569458119,64,LOCKED
1557569459112,64,LOCKED
1557569460112,64,LOCKED
1557569461113,63,LOCKED
1557569462113,63,LOCKED
1557569463113,64,LOCKED
1557569464112,64,LOCKED
1557569465113,64,LOCKED
1557569466089,65,LOCKED
1557569467089,65,LOCKED
1557569468088,66,LOCKED
1557569469087,68,LOCKED
1557569470088,70,LOCKED
1557569471088,71,LOCKED
1557569472064,72,LOCKED
1557569473063,70,LOCKED
1557569474062,69,LOCKED
1557569475063,68,LOCKED
1557569476075,68,LOCKED
1557569477063,69,LOCKED
1557569478063,72,LOCKED
1557569479038,72,LOCKED
1557569480038,70,LOCKED
1557569481038,71,LOCKED
1557569482038,72,LOCKED
1557569483039,72,LOCKED
1557569484038,72,LOCKED
1557569485035,71,LOCKED
1557569486013,72,LOCKED
1557569487013,71,LOCKED
1557569488013,72,LOCKED
1557569489013,72,LOCKED
1557569490014,73,LOCKED
1557569490988,73,LOCKED
1557569491988,73,LOCKED
1557569492987,74,LOCKED
1557569494002,74,LOCKED
1557569494981,74,LOCKED
1557569496024,73,LOCKED
1557569496963,75,LOCKED
1557569497963,75,LOCKED
1557569498963,75,LOCKED
1557569499965,74,LOCKED
1557569500963,75,LOCKED
1557569501963,75,LOCKED
1557569502964,76,LOCKED
1557569503938,76,LOCKED
1557569504939,76,LOCKED
1557569505942,76,LOCKED
1557569506938,75,LOCKED
1557569507938,75,LOCKED
1557569508938,75,LOCKED
1557569509938,75,LOCKED
1557569510914,75,LOCKED
1557569511916,75,LOCKED
1557569512913,74,LOCKED
1557569513913,75,LOCKED
1557569514913,75,LOCKED
1557569515913,75,LOCKED
1557569516888,75,LOCKED
1557569517888,75,LOCKED
1557569518889,75,LOCKED
1557569519900,74,LOCKED
1557569520878,75,LOCKED
1557569521887,75,LOCKED
1557569522863,75,LOCKED
1557569523863,76,LOCKED
1557569524865,76,LOCKED
1557569525863,75,LOCKED
1557569526863,75,LOCKED
1557569527863,76,LOCKED
1557569528864,77,LOCKED
1557569529849,75,LOCKED
1557569530839,75,LOCKED
1557569531838,74,LOCKED
1557569532837,74,LOCKED
1557569533838,73,LOCKED
1557569534838,73,LOCKED
1557569535818,72,LOCKED
1557569536813,71,LOCKED
1557569537814,71,LOCKED
1557569538809,65,LOCKED
1557569539813,64,LOCKED
1557569540813,64,LOCKED
1557569541805,64,LOCKED
1557569542788,64,LOCKED
1557569543788,64,LOCKED
1557569544788,58,LOCKED
1557569545788,59,LOCKED
1557569546788,59,LOCKED
1557569547929,59,LOCKED
1557569548772,59,LOCKED
1557569549767,62,LOCKED
1557569550763,62,LOCKED
1557569551764,61,LOCKED
1557569552763,61,LOCKED
1557569553743,61,LOCKED
1557569554738,61,LOCKED
1557569555738,61,LOCKED
1557569556739,61,LOCKED
1557569557738,61,LOCKED
1557569558738,61,LOCKED
1557569559719,61,LOCKED
1557569560738,62,LOCKED
1557569561713,69,LOCKED
1557569562713,68,LOCKED
1557569563713,68,LOCKED
1557569564713,69,LOCKED
1557569565713,68,LOCKED
1557569566712,68,LOCKED
1557569567689,66,LOCKED
1557569568688,65,LOCKED
1557569569688,65,LOCKED
1557569570688,65,LOCKED
1557569571693,65,LOCKED
1557569572687,65,LOCKED
1557569573668,62,LOCKED
1557569574676,62,LOCKED
1557569575667,61,LOCKED
1557569576664,61,LOCKED
1557569577663,62,LOCKED
1557569578664,62,LOCKED
1557569579663,62,LOCKED
1557569580647,63,LOCKED
1557569581638,63,LOCKED
1557569582639,63,LOCKED
1557569583637,64,LOCKED
1557569584638,64,LOCKED
1557569585619,64,LOCKED
1557569586618,64,LOCKED
1557569587612,64,LOCKED
1557569588614,64,ACQUIRING
1557569589620,62,LOCKED
1557569590616,62,LOCKED
1557569591613,62,LOCKED
1557569592592,62,LOCKED
1557569593588,62,LOCKED
1557569594588,62,LOCKED
1557569595588,62,ACQUIRING
1557569596588,62,ACQUIRING
1557569597587,62,LOCKED
1557569598593,66,LOCKED
1557569599563,66,LOCKED
1557569600563,66,LOCKED
1557569601570,66,LOCKED
1557569602562,67,LOCKED
1557569603574,67,LOCKED
1557569604544,66,LOCKED
1557569605538,66,LOCKED
1557569606537,66,LOCKED
1557569607545,65,LOCKED
1557569608537,66,LOCKED
1557569609538,66,LOCKED
1557569610537,66,LOCKED
1557569611538,66,LOCKED
1557569612513,66,LOCKED
1557569613518,69,LOCKED
1557569614513,68,LOCKED
1557569615512,69,LOCKED
1557569616518,70,LOCKED
1557569617513,70,LOCKED
1557569618487,70,LOCKED
1557569619488,70,LOCKED
1557569620487,70,LOCKED
1557569621488,70,LOCKED
1557569622493,70,LOCKED
1557569623487,70,LOCKED
1557569624489,69,LOCKED
1557569625470,69,LOCKED
1557569626462,68,LOCKED
1557569627462,68,LOCKED
1557569628463,68,LOCKED
1557569629462,68,LOCKED
1557569630462,67,LOCKED
1557569631445,67,LOCKED
1557569632437,67,LOCKED
1557569633437,72,LOCKED
1557569634443,72,LOCKED
1557569635437,71,LOCKED
1557569636437,71,LOCKED
1557569637420,72,LOCKED
1557569638412,72,LOCKED
1557569639412,71,LOCKED
1557569640414,71,LOCKED
1557569641414,71,LOCKED
1557569642413,71,LOCKED
1557569643392,71,LOCKED
1557569644387,71,LOCKED
1557569645387,70,LOCKED
1557569646387,70,LOCKED
1557569647387,70,LOCKED
1557569648387,70,LOCKED
1557569649392,70,LOCKED
1557569650362,69,LOCKED
1557569651362,69,LOCKED
1557569652367,69,LOCKED
1557569653362,70,LOCKED
1557569654362,70,LOCKED
1557569655363,70,LOCKED
1557569656342,70,LOCKED
1557569657337,70,LOCKED
1557569658344,70,LOCKED
1557569659336,70,LOCKED
1557569660339,70,LOCKED
1557569661342,71,LOCKED
1557569662337,72,LOCKED
1557569663312,72,LOCKED
1557569664313,72,LOCKED
1557569665312,71,LOCKED
1557569666312,70,LOCKED
1557569667323,70,LOCKED
1557569668312,70,LOCKED
1557569669287,70,LOCKED
1557569670292,71,LOCKED
1557569671287,71,LOCKED
1557569672287,72,LOCKED
1557569673289,71,LOCKED
1557569674287,71,LOCKED
1557569675287,71,LOCKED
1557569676269,71,LOCKED
1557569677262,72,LOCKED
1557569678262,73,LOCKED
1557569679270,72,LOCKED
1557569680262,72,LOCKED
1557569681262,71,LOCKED
1557569682243,71,LOCKED
1557569683237,71,LOCKED
1557569684237,70,LOCKED
1557569685243,69,LOCKED
1557569686236,70,LOCKED
1557569687238,70,LOCKED
1557569688221,69,LOCKED
1557569689213,68,LOCKED
1557569690212,67,LOCKED
1557569691213,67,LOCKED
1557569692212,66,LOCKED
1557569693193,65,LOCKED
1557569694204,65,LOCKED
1557569695198,65,LOCKED
1557569696187,65,LOCKED
1557569697198,63,LOCKED
1557569698192,63,LOCKED
1557569699187,63,LOCKED
1557569700164,62,LOCKED
1557569701162,63,LOCKED
1557569702162,64,LOCKED
1557569703167,64,LOCKED
1557569704162,64,LOCKED
1557569705162,64,LOCKED
1557569706166,65,LOCKED
1557569707162,80,LOCKED
1557569708185,79,LOCKED
1557569709178,79,LOCKED
1557569710178,79,LOCKED
1557569711191,79,LOCKED
1557569712129,80,LOCKED
1557569713191,80,LOCKED
1557569714179,79,LOCKED
1557569715119,79,LOCKED
1557569716122,78,LOCKED
1557569717111,77,LOCKED
1557569718113,77,LOCKED
1557569719145,76,LOCKED
1557569720094,76,LOCKED
1557569721091,75,LOCKED
1557569722087,74,LOCKED
1557569723086,73,LOCKED
1557569724092,72,LOCKED
1557569725086,63,LOCKED
1557569726086,63,LOCKED
1557569727063,62,LOCKED
1557569728061,62,LOCKED
1557569729093,62,LOCKED
1557569730063,64,LOCKED
1557569731061,64,LOCKED
1557569732075,64,LOCKED
1557569733038,64,LOCKED
1557569734099,63,LOCKED
1557569735036,64,LOCKED
1557569736043,64,LOCKED
1557569737036,72,LOCKED
1557569738036,72,LOCKED
1557569739098,71,LOCKED
1557569740011,71,LOCKED
1557569741036,71,LOCKED
1557569742015,70,LOCKED
1557569743011,69,LOCKED
1557569744092,68,LOCKED
1557569745012,68,LOCKED
1557569745986,68,LOCKED
1557569746986,68,LOCKED
1557569747989,68,LOCKED
1557569749002,68,LOCKED
1557569749994,67,LOCKED
1557569750994,67,LOCKED
1557569751962,67,LOCKED
1557569752962,67,LOCKED
1557569754005,69,LOCKED
1557569754961,68,LOCKED
1557569755961,68,LOCKED
1557569756963,68,LOCKED
1557569757961,68,LOCKED
1557569758980,67,LOCKED
1557569759937,67,LOCKED
1557569760935,67,LOCKED
1557569761936,67,LOCKED
1557569762938,67,LOCKED
1557569763987,67,LOCKED
1557569764911,67,LOCKED
1557569765938,66,LOCKED
1557569766910,66,LOCKED
1557569767914,66,LOCKED
1557569768998,66,LOCKED
1557569769911,66,LOCKED
1557569770888,67,LOCKED
1557569771889,67,LOCKED
1557569772886,67,LOCKED
1557569773911,68,LOCKED
1557569774890,67,LOCKED
1557569775916,69,LOCKED
1557569776873,69,LOCKED
1557569777864,69,LOCKED
1557569778926,70,LOCKED
1557569779860,70,LOCKED
1557569780865,70,LOCKED
1557569781861,69,LOCKED
1557569782861,70,LOCKED
1557569783838,71,LOCKED
1557569784839,71,LOCKED
1557569785969,72,LOCKED
1557569787453,71,LOCKED
1557569787837,72,LOCKED
1557569788837,72,LOCKED
1557569789816,73,LOCKED
1557569790812,73,LOCKED
1557569791812,73,LOCKED
1557569792817,74,LOCKED
1557569793812,75,LOCKED
1557569794794,75,LOCKED
1557569795813,75,LOCKED
1557569796787,75,LOCKED
1557569797787,74,LOCKED
1557569798789,74,LOCKED
1557569799786,75,LOCKED
1557569800787,75,LOCKED
1557569801794,75,LOCKED
1557569802768,75,LOCKED
1557569803761,75,LOCKED
1557569804767,75,LOCKED
1557569805762,75,LOCKED
1557569806762,75,LOCKED
1557569807767,76,LOCKED
1557569808762,75,LOCKED
1557569809736,75,LOCKED
1557569810743,75,LOCKED
1557569811737,75,LOCKED
1557569812735,75,LOCKED
1557569813741,76,LOCKED
1557569814737,75,LOCKED
1557569815712,75,LOCKED
1557569816723,75,LOCKED
1557569817712,75,LOCKED
1557569818711,75,LOCKED
1557569819719,76,LOCKED
1557569820720,77,LOCKED
1557569821712,77,ACQUIRING
1557569822693,77,ACQUIRING
1557569823687,75,LOCKED
1557569824687,75,LOCKED
1557569825695,75,LOCKED
1557569826687,75,LOCKED
1557569827687,75,LOCKED
1557569828712,75,LOCKED
1557569830989,75,LOCKED
1557569831032,75,LOCKED
1557569831669,75,LOCKED
1557569832662,75,LOCKED
1557569833662,73,LOCKED
1557569834643,73,LOCKED
1557569835637,73,LOCKED
1557569836636,72,LOCKED
1557569837644,72,LOCKED
1557569838636,72,LOCKED
1557569839636,72,LOCKED
1557569840628,72,LOCKED
1557569841619,72,LOCKED
1557569842612,72,LOCKED
1557569843617,71,LOCKED
1557569844612,71,LOCKED
1557569845611,71,LOCKED
1557569846618,71,LOCKED
1557569847587,70,LOCKED
1557569848587,70,LOCKED
1557569849593,70,LOCKED
1557569850587,70,LOCKED
1557569851587,69,LOCKED
1557569852571,70,LOCKED
1557569853585,70,LOCKED
1557569854564,70,LOCKED
1557569855577,70,LOCKED
1557569856571,72,LOCKED
1557569857563,72,LOCKED
1557569858568,73,LOCKED
1557569859562,73,LOCKED
1557569860537,73,LOCKED
1557569861543,73,LOCKED
1557569862536,73,LOCKED
1557569863536,71,LOCKED
1557569864542,71,LOCKED
1557569865538,71,LOCKED
1557569866511,71,LOCKED
1557569867523,72,LOCKED
1557569868512,72,LOCKED
1557569869512,72,LOCKED
1557569870517,72,LOCKED
1557569871511,71,LOCKED
1557569872512,71,LOCKED
1557569873491,70,LOCKED
1557569874486,70,LOCKED
1557569875488,69,LOCKED
1557569876493,69,LOCKED
1557569877487,69,LOCKED
1557569878486,68,LOCKED
1557569879467,68,LOCKED
1557569880461,68,LOCKED
1557569881461,67,LOCKED
1557569882467,66,LOCKED
1557569883461,69,LOCKED
1557569884461,68,LOCKED
1557569885437,69,LOCKED
1557569886436,68,LOCKED
1557569887436,68,LOCKED
1557569888442,68,LOCKED
1557569889437,67,LOCKED
1557569890436,66,LOCKED
1557569891441,66,LOCKED
1557569892411,66,LOCKED
1557569893411,65,LOCKED
1557569894418,65,LOCKED
1557569895411,66,LOCKED
1557569896411,66,LOCKED
1557569897403,66,LOCKED
1557569898386,66,LOCKED
1557569899388,66,LOCKED
1557569900392,70,LOCKED
1557569901386,69,LOCKED
1557569902386,69,LOCKED
1557569903392,69,LOCKED
1557569904386,70,LOCKED
1557569905361,70,LOCKED
1557569906367,70,LOCKED
1557569907361,70,LOCKED
1557569908361,70,LOCKED
1557569909368,69,LOCKED
1557569910339,69,LOCKED
1557569911337,69,LOCKED
1557569912344,69,LOCKED
1557569913336,68,LOCKED
1557569914342,68,LOCKED
1557569915342,69,LOCKED
1557569916336,69,LOCKED
1557569917312,69,LOCKED
1557569918317,68,LOCKED
1557569919313,68,LOCKED
1557569920311,69,LOCKED
1557569921318,68,LOCKED
1557569922311,68,LOCKED
1557569923311,68,LOCKED
1557569924295,68,LOCKED
1557569925285,67,LOCKED
1557569926285,66,LOCKED
1557569927293,65,LOCKED
1557569928286,65,LOCKED
1557569929286,65,LOCKED
1557569930269,65,LOCKED
1557569931261,65,LOCKED
1557569932260,65,LOCKED
1557569933269,64,LOCKED
1557569934261,64,LOCKED
1557569935261,65,LOCKED
1557569936244,69,LOCKED
1557569937239,69,LOCKED
1557569938250,68,LOCKED
1557569939242,68,LOCKED
1557569940257,69,LOCKED
1557569941226,69,LOCKED
1557569942217,69,LOCKED
1557569943211,68,LOCKED
1557569944212,68,LOCKED
1557569945216,67,LOCKED
1557569946212,68,LOCKED
1557569947213,69,LOCKED
1557569948219,69,LOCKED
1557569949187,70,LOCKED
1557569950187,70,LOCKED
1557569951191,70,LOCKED
1557569952186,69,LOCKED
1557569953186,70,LOCKED
1557569954191,69,LOCKED
1557569955186,69,LOCKED
1557569956161,70,LOCKED
1557569957169,70,LOCKED
1557569958161,71,LOCKED
1557569959160,70,LOCKED
1557569960164,70,LOCKED
1557569961161,69,LOCKED
1557569962135,68,LOCKED
1557569963142,68,LOCKED
1557569964136,68,LOCKED
1557569965135,68,LOCKED
1557569966144,68,LOCKED
1557569967136,68,LOCKED
1557569968136,68,LOCKED
1557569969117,68,LOCKED
1557569970111,68,LOCKED
1557569971111,67,LOCKED
1557569972119,67,LOCKED
1557569973111,66,LOCKED
1557569974095,66,LOCKED
1557569975091,65,LOCKED
1557569976088,65,LOCKED
1557569977085,65,LOCKED
1557569978094,65,LOCKED
1557569979086,65,LOCKED
1557569980085,65,LOCKED
1557569981066,65,LOCKED
1557569982069,65,LOCKED
1557569983061,67,LOCKED
1557569984073,68,LOCKED
1557569985061,69,LOCKED
1557569986061,69,LOCKED
1557569987063,69,LOCKED
1557569988037,70,LOCKED
1557569989036,70,LOCKED
1557569990042,70,LOCKED
1557569991038,70,LOCKED
1557569992036,70,LOCKED
1557569993036,70,LOCKED
1557569994011,70,LOCKED
1557569995011,69,LOCKED
1557569996016,68,LOCKED
1557569997034,67,LOCKED
1557569998011,70,LOCKED
1557569999016,69,LOCKED
1557569999986,70,LOCKED
1557570000986,70,LOCKED
1557570001991,70,LOCKED
1557570002986,70,LOCKED
1557570003986,70,LOCKED
1557570004987,70,LOCKED
1557570006096,70,LOCKED
1557570006982,70,LOCKED
1557570007990,70,LOCKED
1557570008980,69,LOCKED
1557570009978,70,LOCKED
1557570010994,70,LOCKED
1557570011960,70,LOCKED
1557570012935,70,LOCKED
1557570013961,69,LOCKED
1557570014952,70,LOCKED
1557570015936,70,LOCKED
1557570016939,70,LOCKED
1557570017936,70,LOCKED
1557570018937,78,LOCKED
1557570019915,78,LOCKED
1557570020910,77,LOCKED
1557570021910,76,LOCKED
1557570022913,76,LOCKED
1557570023918,75,LOCKED
1557570024916,74,LOCKED
1557570025889,73,LOCKED
1557570026909,66,LOCKED
1557570027885,65,LOCKED
1557570028886,65,LOCKED
1557570029885,65,LOCKED
1557570030885,65,LOCKED
1557570031876,65,LOCKED
1557570032873,69,LOCKED
1557570033860,68,LOCKED
1557570034862,68,LOCKED
1557570035860,68,LOCKED
1557570036897,67,LOCKED
1557570037841,67,LOCKED
1557570038835,67,LOCKED
1557570039836,66,LOCKED
1557570040838,66,LOCKED
1557570041877,66,LOCKED
1557570042835,70,LOCKED
1557570043837,69,LOCKED
1557570044810,69,LOCKED
1557570045810,69,LOCKED
1557570046888,69,LOCKED
1557570047810,69,LOCKED
1557570048810,68,LOCKED
1557570049815,68,LOCKED
1557570050795,68,LOCKED
1557570051843,67,LOCKED
1557570052793,67,LOCKED
1557570053786,67,LOCKED
1557570054785,65,LOCKED
1557570055786,64,LOCKED
1557570056800,64,LOCKED
1557570057760,64,LOCKED
1557570058763,65,LOCKED
1557570059760,64,LOCKED
1557570060764,64,LOCKED
1557570061804,67,LOCKED
1557570062739,66,LOCKED
1557570063739,66,LOCKED
1557570064740,66,LOCKED
1557570065735,67,LOCKED
1557570066781,68,LOCKED
1557570067737,68,LOCKED
1557570068735,68,LOCKED
1557570069735,68,LOCKED
1557570070713,68,LOCKED
1557570071774,68,LOCKED
1557570072711,69,LOCKED
1557570073714,69,LOCKED
1557570074711,68,LOCKED
1557570075710,69,LOCKED
1557570076700,68,LOCKED
1557570077685,70,LOCKED
1557570078686,71,LOCKED
1557570079697,71,LOCKED
1557570080685,71,LOCKED
1557570081721,72,LOCKED
1557570082662,73,LOCKED
1557570083660,74,LOCKED
1557570084662,73,LOCKED
1557570085688,73,LOCKED
1557570086689,65,LOCKED
1557570087662,65,LOCKED
1557570088661,65,LOCKED
1557570089635,65,LOCKED
1557570090638,65,LOCKED
1557570091688,65,ACQUIRING
1557570092636,65,LOCKED
1557570093644,65,LOCKED
1557570094639,65,LOCKED
1557570095610,67,LOCKED
1557570096638,67,LOCKED
1557570097620,67,LOCKED
1557570098611,67,LOCKED
1557570099611,67,LOCKED
1557570100614,67,LOCKED
1557570101597,67,LOCKED
1557570102586,66,LOCKED
1557570103589,66,LOCKED
1557570104587,66,LOCKED
1557570105586,66,LOCKED
1557570106592,66,LOCKED
1557570107573,66,LOCKED
1557570108576,66,LOCKED
1557570109565,66,LOCKED
1557570110561,67,LOCKED
1557570111603,67,LOCKED
1557570112569,67,LOCKED
1557570113562,67,LOCKED
1557570114535,67,LOCKED
1557570115545,68,LOCKED
1557570116599,68,LOCKED
1557570117538,68,LOCKED
1557570118550,68,LOCKED
1557570119536,69,LOCKED
1557570120535,69,LOCKED
1557570121601,69,LOCKED
1557570122512,69,LOCKED
1557570123511,70,LOCKED
1557570124522,70,LOCKED
1557570125511,70,LOCKED
1557570126594,70,LOCKED
1557570127495,70,LOCKED
1557570128486,70,LOCKED
1557570129485,67,LOCKED
1557570130488,67,LOCKED
1557570131513,72,LOCKED
1557570132486,76,LOCKED
1557570133465,75,LOCKED
1557570134461,75,LOCKED
1557570135462,76,LOCKED
1557570136495,75,LOCKED
1557570137460,74,LOCKED
1557570138461,75,LOCKED
1557570139465,75,LOCKED
1557570140436,74,LOCKED
1557570141499,74,LOCKED
1557570142441,74,LOCKED
1557570143437,74,LOCKED
1557570144436,74,LOCKED
1557570145435,73,LOCKED
1557570146489,74,LOCKED
1557570147411,75,LOCKED
1557570148414,74,LOCKED
1557570149412,154,LOCKED
1557570150412,154,LOCKED
1557570151538,154,LOCKED
1557570152412,154,LOCKED
1557570153386,154,LOCKED
1557570154385,154,LOCKED
1557570155386,154,LOCKED
1557570156484,154,LOCKED
1557570157391,149,LOCKED
1557570158385,149,LOCKED
1557570159361,149,LOCKED
1557570160370,149,LOCKED
1557570161362,149,LOCKED
1557570162360,149,LOCKED
1557570163360,144,LOCKED
1557570164364,144,LOCKED
1557570165360,144,LOCKED
1557570166337,144,LOCKED
1557570167336,144,LOCKED
1557570168337,139,LOCKED
1557570169345,139,LOCKED
1557570170335,139,LOCKED
1557570171335,139,LOCKED
1557570172311,134,LOCKED
1557570173311,129,LOCKED
1557570174312,119,LOCKED
1557570175313,114,LOCKED
1557570176313,104,LOCKED
1557570177311,99,LOCKED
1557570178290,94,LOCKED
1557570179285,84,LOCKED
1557570180285,79,LOCKED
1557570181286,74,LOCKED
1557570182287,74,LOCKED
1557570183270,73,LOCKED
1557570184277,73,LOCKED
1557570185265,74,LOCKED
1557570186263,74,LOCKED
1557570187267,73,LOCKED
1557570188260,73,LOCKED
1557570189260,75,LOCKED
1557570190260,75,LOCKED
1557570191245,74,LOCKED
1557570192248,74,LOCKED
1557570193254,74,LOCKED
1557570194236,74,LOCKED
1557570195237,74,LOCKED
1557570196241,73,LOCKED
1557570197235,73,LOCKED
1557570198213,73,LOCKED
1557570199211,73,LOCKED
1557570200211,74,LOCKED
1557570201211,73,LOCKED
1557570202222,75,LOCKED
1557570203211,75,LOCKED
1557570204186,75,LOCKED
1557570205186,73,LOCKED
1557570206185,72,LOCKED
1557570207186,71,LOCKED
1557570208185,70,LOCKED
1557570209186,70,LOCKED
1557570210159,70,LOCKED
1557570211164,70,LOCKED
1557570212162,70,LOCKED
1557570213161,70,LOCKED
1557570214161,71,LOCKED
1557570215161,71,LOCKED
1557570216160,72,LOCKED
1557570217136,81,LOCKED
1557570218136,81,LOCKED
1557570219135,80,LOCKED
1557570220137,78,LOCKED
1557570221136,76,LOCKED
1557570222136,74,LOCKED
1557570223110,74,LOCKED
1557570224111,74,LOCKED
1557570225111,73,LOCKED
1557570226110,70,LOCKED
1557570227109,69,LOCKED
1557570228109,69,LOCKED
1557570229088,68,LOCKED
1557570230087,68,LOCKED
1557570231086,68,LOCKED
1557570232090,68,LOCKED
1557570233085,65,LOCKED
1557570234086,65,LOCKED
1557570235090,65,LOCKED
1557570236061,65,LOCKED
1557570237061,66,LOCKED
1557570238061,65,LOCKED
1557570239061,64,LOCKED
1557570240060,70,LOCKED
1557570241059,70,LOCKED
1557570242036,70,LOCKED
1557570243043,70,LOCKED
1557570244036,70,LOCKED
1557570245036,70,LOCKED
1557570246037,69,LOCKED
1557570247036,69,LOCKED
1557570248035,69,LOCKED
1557570249015,66,LOCKED
1557570250011,66,LOCKED
1557570251010,65,LOCKED
1557570252011,65,LOCKED
1557570253033,66,LOCKED
1557570254011,65,LOCKED
1557570254985,65,LOCKED
1557570255985,65,LOCKED
1557570256985,64,LOCKED
1557570257986,64,LOCKED
1557570258986,64,LOCKED
1557570259991,64,LOCKED
1557570260960,63,LOCKED
1557570261959,63,LOCKED
1557570262963,63,LOCKED
1557570263961,63,LOCKED
1557570264961,63,LOCKED
1557570265961,64,LOCKED
1557570266960,64,LOCKED
1557570267936,64,LOCKED
1557570268935,65,LOCKED
1557570269936,65,LOCKED
1557570270954,65,LOCKED
